,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
3379,2012,3,11,9,30,3.86,9.06,4.09,8.92
3380,2012,3,11,10,0,4.32,10.52,4.42,10.34
3381,2012,3,11,10,30,5.3,11.76,5.38,11.56
3382,2012,3,11,11,0,5.98,12.85,6.08,12.65
3383,2012,3,11,11,30,6.45,13.65,6.5600000000000005,13.44
3384,2012,3,11,12,0,6.26,14.45,6.36,14.24
3385,2012,3,11,12,30,6.5200000000000005,15.16,6.62,14.95
3386,2012,3,11,13,0,6.92,15.91,7.04,15.69
3387,2012,3,11,13,30,6.890000000000001,16.38,7.01,16.16
3388,2012,3,11,14,0,7.45,16.76,7.57,16.55
3389,2012,3,11,14,30,8.17,17.02,8.32,16.8
3390,2012,3,11,15,0,7.94,17.19,8.1,16.98
3391,2012,3,11,15,30,8.26,17.23,8.42,17.02
3392,2012,3,11,16,0,8.8,17.26,8.99,17.06
3393,2012,3,11,16,30,8.6,17.2,8.92,17.02
3394,2012,3,11,17,0,8.26,17.01,8.78,16.86
3395,2012,3,11,17,30,8.92,16.67,9.69,16.59
3396,2012,3,11,18,0,10.47,16.17,11.62,16.28
3397,2012,3,11,18,30,10.8,15.85,11.78,15.98
3398,2012,3,11,19,0,11.87,15.31,13.05,15.44
3399,2012,3,11,19,30,11.86,15.16,13.0,15.26
3400,2012,3,11,20,0,11.16,15.15,12.26,15.21
3401,2012,3,11,20,30,11.86,15.15,12.96,15.17
3402,2012,3,11,21,0,12.95,15.02,14.06,15.04
3403,2012,3,11,21,30,12.38,14.74,13.4,14.69
3404,2012,3,11,22,0,13.53,13.19,14.35,13.06
3405,2012,3,11,22,30,12.65,12.86,13.39,12.72
3406,2012,3,11,23,0,11.97,12.48,12.66,12.34
3407,2012,3,11,23,30,12.28,12.58,12.97,12.44
3408,2012,3,12,0,0,12.3,12.76,13.03,12.64
3409,2012,3,12,0,30,11.6,12.9,12.34,12.77
3410,2012,3,12,1,0,11.24,12.93,11.94,12.81
3411,2012,3,12,1,30,10.84,12.93,11.59,12.81
3412,2012,3,12,2,0,10.62,12.93,11.32,12.81
3413,2012,3,12,2,30,11.72,13.07,12.42,12.94
3414,2012,3,12,3,0,11.44,13.13,12.14,13.0
3415,2012,3,12,3,30,10.97,13.04,11.69,12.92
3416,2012,3,12,4,0,11.66,13.2,12.39,13.08
3417,2012,3,12,4,30,11.85,13.1,12.65,12.98
3418,2012,3,12,5,0,10.89,13.23,11.67,13.11
3419,2012,3,12,5,30,9.84,13.45,10.62,13.33
3420,2012,3,12,6,0,10.92,13.59,11.69,13.46
3421,2012,3,12,6,30,9.13,13.54,9.97,13.41
3422,2012,3,12,7,0,10.03,13.55,10.77,13.42
3423,2012,3,12,7,30,10.26,13.67,10.94,13.54
3424,2012,3,12,8,0,10.41,13.94,11.0,13.8
3425,2012,3,12,8,30,9.52,14.27,10.12,14.13
3426,2012,3,12,9,0,9.29,14.92,9.56,14.72
3427,2012,3,12,9,30,9.57,15.72,9.82,15.51
3428,2012,3,12,10,0,10.12,16.21,10.37,16.01
3429,2012,3,12,10,30,10.68,16.67,10.95,16.46
3430,2012,3,12,11,0,11.01,17.22,11.28,17.0
3431,2012,3,12,11,30,10.7,17.76,10.99,17.55
3432,2012,3,12,12,0,9.95,18.05,10.2,17.85
3433,2012,3,12,12,30,9.78,18.16,10.26,17.990000000000002
3434,2012,3,12,13,0,11.53,18.87,11.91,18.67
3435,2012,3,12,13,30,12.81,19.69,13.34,19.51
3436,2012,3,12,14,0,13.21,20.3,13.58,20.09
3437,2012,3,12,14,30,13.19,20.71,13.54,20.5
3438,2012,3,12,15,0,13.32,21.04,13.72,20.83
3439,2012,3,12,15,30,13.2,21.43,13.65,21.24
3440,2012,3,12,16,0,11.71,21.28,12.37,21.13
3441,2012,3,12,16,30,10.68,21.28,11.28,21.13
3442,2012,3,12,17,0,9.89,21.23,10.63,21.12
3443,2012,3,12,17,30,9.79,20.9,10.63,20.84
3444,2012,3,12,18,0,10.39,20.43,11.35,20.41
3445,2012,3,12,18,30,11.75,19.82,12.96,19.9
3446,2012,3,12,19,0,10.64,19.24,11.76,19.3
3447,2012,3,12,19,30,10.85,18.69,12.19,18.79
3448,2012,3,12,20,0,11.04,18.5,12.34,18.6
3449,2012,3,12,20,30,10.14,18.07,11.46,18.19
3450,2012,3,12,21,0,9.18,17.6,10.42,17.73
3451,2012,3,12,21,30,9.73,17.43,11.03,17.6
3452,2012,3,12,22,0,9.99,17.150000000000002,11.1,17.38
3453,2012,3,12,22,30,9.19,16.78,10.53,17.2
3454,2012,3,12,23,0,9.0,18.04,8.85,18.19
3455,2012,3,12,23,30,7.51,16.77,7.15,16.87
3456,2012,3,13,0,0,5.45,16.36,5.17,16.37
3457,2012,3,13,0,30,4.59,16.06,4.62,16.15
3458,2012,3,13,1,0,3.89,15.7,4.07,15.83
3459,2012,3,13,1,30,3.36,15.62,3.5700000000000003,15.82
3460,2012,3,13,2,0,2.92,15.3,3.16,15.43
3461,2012,3,13,2,30,2.98,14.94,3.24,15.12
3462,2012,3,13,3,0,2.57,14.45,2.84,14.69
3463,2012,3,13,3,30,2.53,13.98,2.83,14.28
3464,2012,3,13,4,0,2.66,13.72,2.97,14.09
3465,2012,3,13,4,30,3.09,13.25,3.47,13.7
3466,2012,3,13,5,0,3.02,12.76,3.47,13.27
3467,2012,3,13,5,30,2.11,12.41,2.57,12.95
3468,2012,3,13,6,0,2.48,12.47,2.9,13.02
3469,2012,3,13,6,30,2.5,12.18,2.9,12.77
3470,2012,3,13,7,0,2.07,12.02,2.48,12.61
3471,2012,3,13,7,30,1.83,11.87,2.36,12.61
3472,2012,3,13,8,0,1.77,12.13,2.31,12.84
3473,2012,3,13,8,30,1.72,12.42,2.21,13.11
3474,2012,3,13,9,0,1.4,13.52,1.64,13.46
3475,2012,3,13,9,30,1.42,14.76,1.45,14.59
3476,2012,3,13,10,0,1.3,15.94,1.32,15.76
3477,2012,3,13,10,30,1.08,16.97,1.09,16.77
3478,2012,3,13,11,0,1.14,17.79,1.15,17.59
3479,2012,3,13,11,30,0.91,18.47,0.92,18.27
3480,2012,3,13,12,0,0.81,19.07,0.8200000000000001,18.86
3481,2012,3,13,12,30,1.12,19.6,1.12,19.39
3482,2012,3,13,13,0,1.29,20.05,1.3,19.84
3483,2012,3,13,13,30,1.37,20.45,1.38,20.24
3484,2012,3,13,14,0,1.51,20.82,1.52,20.61
3485,2012,3,13,14,30,2.18,21.1,2.19,20.89
3486,2012,3,13,15,0,2.17,21.3,2.18,21.09
3487,2012,3,13,15,30,2.21,21.42,2.22,21.22
3488,2012,3,13,16,0,2.4,21.46,2.41,21.26
3489,2012,3,13,16,30,2.33,21.47,2.36,21.27
3490,2012,3,13,17,0,1.97,21.42,2.02,21.23
3491,2012,3,13,17,30,1.49,21.39,1.58,21.22
3492,2012,3,13,18,0,1.35,21.42,1.52,21.29
3493,2012,3,13,18,30,2.9,21.02,3.21,21.0
3494,2012,3,13,19,0,4.86,20.25,5.21,20.36
3495,2012,3,13,19,30,6.2,20.75,6.2700000000000005,20.84
3496,2012,3,13,20,0,6.49,20.74,6.37,20.82
3497,2012,3,13,20,30,7.09,20.52,6.79,20.58
3498,2012,3,13,21,0,6.21,20.84,6.11,20.85
3499,2012,3,13,21,30,6.0600000000000005,20.6,5.98,20.67
3500,2012,3,13,22,0,6.45,20.49,6.42,20.63
3501,2012,3,13,22,30,7.61,20.16,7.59,20.49
3502,2012,3,13,23,0,9.6,18.83,10.23,19.44
3503,2012,3,13,23,30,9.12,18.57,9.44,19.31
3504,2012,3,14,0,0,9.04,18.63,9.3,19.29
3505,2012,3,14,0,30,7.95,18.96,8.58,18.93
3506,2012,3,14,1,0,8.36,16.82,9.62,17.31
3507,2012,3,14,1,30,8.96,16.32,10.33,17.31
3508,2012,3,14,2,0,8.68,16.09,10.07,17.09
3509,2012,3,14,2,30,9.34,16.77,10.6,17.76
3510,2012,3,14,3,0,9.01,16.15,10.29,17.0
3511,2012,3,14,3,30,8.52,15.2,9.79,15.96
3512,2012,3,14,4,0,8.44,14.78,9.7,15.62
3513,2012,3,14,4,30,8.44,14.72,9.5,15.66
3514,2012,3,14,5,0,7.46,13.06,8.44,13.59
3515,2012,3,14,5,30,6.49,12.6,7.48,12.82
3516,2012,3,14,6,0,6.12,12.84,7.11,12.56
3517,2012,3,14,6,30,6.28,12.76,7.13,12.49
3518,2012,3,14,7,0,5.8,12.86,6.63,12.81
3519,2012,3,14,7,30,5.69,12.89,6.34,12.77
3520,2012,3,14,8,0,6.45,13.02,6.87,12.94
3521,2012,3,14,8,30,6.46,13.25,6.8,13.15
3522,2012,3,14,9,0,4.9,13.62,5.0200000000000005,13.48
3523,2012,3,14,9,30,4.25,13.87,4.28,13.68
3524,2012,3,14,10,0,4.09,14.67,4.16,14.48
3525,2012,3,14,10,30,4.12,16.88,4.21,16.69
3526,2012,3,14,11,0,4.94,18.76,5.04,18.56
3527,2012,3,14,11,30,5.71,20.38,5.83,20.17
3528,2012,3,14,12,0,6.51,21.54,6.63,21.33
3529,2012,3,14,12,30,7.09,22.02,7.23,21.8
3530,2012,3,14,13,0,7.7,22.9,7.87,22.68
3531,2012,3,14,13,30,7.75,23.43,7.9,23.21
3532,2012,3,14,14,0,8.27,23.76,8.44,23.55
3533,2012,3,14,14,30,8.73,24.18,8.93,23.96
3534,2012,3,14,15,0,9.34,24.38,9.56,24.17
3535,2012,3,14,15,30,9.4,24.52,9.65,24.32
3536,2012,3,14,16,0,10.03,24.7,10.3,24.5
3537,2012,3,14,16,30,9.43,24.72,9.72,24.53
3538,2012,3,14,17,0,8.93,24.57,9.64,24.44
3539,2012,3,14,17,30,8.8,24.31,9.49,24.25
3540,2012,3,14,18,0,8.71,24.02,9.34,24.03
3541,2012,3,14,18,30,8.53,23.69,9.31,23.79
3542,2012,3,14,19,0,10.12,23.48,11.28,23.66
3543,2012,3,14,19,30,10.66,23.0,11.97,23.19
3544,2012,3,14,20,0,10.02,22.46,11.25,22.66
3545,2012,3,14,20,30,10.67,22.15,11.95,22.35
3546,2012,3,14,21,0,10.99,21.82,12.25,22.04
3547,2012,3,14,21,30,11.38,21.64,12.83,21.9
3548,2012,3,14,22,0,11.12,21.05,12.45,21.25
3549,2012,3,14,22,30,10.63,20.46,11.85,20.64
3550,2012,3,14,23,0,10.32,20.02,11.62,20.24
3551,2012,3,14,23,30,10.64,19.7,12.01,19.95
3552,2012,3,15,0,0,10.77,19.52,12.16,19.8
3553,2012,3,15,0,30,10.45,19.09,11.9,19.34
3554,2012,3,15,1,0,9.14,18.33,10.29,18.53
3555,2012,3,15,1,30,9.83,18.26,10.93,18.5
3556,2012,3,15,2,0,9.47,18.09,10.5,18.34
3557,2012,3,15,2,30,8.78,17.42,9.73,17.61
3558,2012,3,15,3,0,9.29,17.32,10.16,17.55
3559,2012,3,15,3,30,10.21,17.63,11.18,17.91
3560,2012,3,15,4,0,10.14,17.81,11.31,18.13
3561,2012,3,15,4,30,10.27,17.69,11.44,18.01
3562,2012,3,15,5,0,9.73,17.44,10.88,17.75
3563,2012,3,15,5,30,9.64,17.07,10.8,17.39
3564,2012,3,15,6,0,9.16,16.77,10.29,17.09
3565,2012,3,15,6,30,8.41,16.55,9.56,16.84
3566,2012,3,15,7,0,7.12,16.41,7.930000000000001,16.47
3567,2012,3,15,7,30,6.07,16.95,6.82,16.92
3568,2012,3,15,8,0,5.01,17.6,5.24,17.43
3569,2012,3,15,8,30,6.1000000000000005,18.42,6.21,18.23
3570,2012,3,15,9,0,8.31,19.22,8.44,19.02
3571,2012,3,15,9,30,11.23,19.12,11.68,18.92
3572,2012,3,15,10,0,9.77,18.31,9.99,18.1
3573,2012,3,15,10,30,8.19,19.55,8.35,19.34
3574,2012,3,15,11,0,7.92,20.94,8.08,20.72
3575,2012,3,15,11,30,10.12,21.69,10.32,21.47
3576,2012,3,15,12,0,10.74,22.61,10.97,22.38
3577,2012,3,15,12,30,10.56,22.66,10.78,22.44
3578,2012,3,15,13,0,9.78,22.19,9.97,21.98
3579,2012,3,15,13,30,8.4,22.61,8.57,22.39
3580,2012,3,15,14,0,8.120000000000001,22.88,8.28,22.66
3581,2012,3,15,14,30,7.7,23.09,7.84,22.87
3582,2012,3,15,15,0,7.34,23.24,7.49,23.02
3583,2012,3,15,15,30,7.53,23.34,7.68,23.13
3584,2012,3,15,16,0,7.74,23.26,7.890000000000001,23.05
3585,2012,3,15,16,30,6.47,23.18,6.62,22.98
3586,2012,3,15,17,0,5.94,23.01,6.15,22.82
3587,2012,3,15,17,30,6.390000000000001,22.87,6.76,22.7
3588,2012,3,15,18,0,7.29,22.74,7.72,22.6
3589,2012,3,15,18,30,7.5,22.33,8.05,22.26
3590,2012,3,15,19,0,8.950000000000001,21.9,9.69,21.86
3591,2012,3,15,19,30,8.84,21.35,9.54,21.35
3592,2012,3,15,20,0,6.11,20.76,6.82,20.75
3593,2012,3,15,20,30,8.99,16.51,9.6,16.59
3594,2012,3,15,21,0,7.96,15.41,7.72,15.33
3595,2012,3,15,21,30,6.24,15.66,6.92,15.58
3596,2012,3,15,22,0,7.51,19.73,7.01,20.23
3597,2012,3,15,22,30,4.7,18.61,5.16,18.68
3598,2012,3,15,23,0,6.79,16.34,5.95,16.73
3599,2012,3,15,23,30,7.46,17.73,6.28,18.55
3600,2012,3,16,0,0,2.77,17.06,2.58,17.67
3601,2012,3,16,0,30,5.99,16.22,6.140000000000001,16.080000000000002
3602,2012,3,16,1,0,4.93,16.59,5.2,16.51
3603,2012,3,16,1,30,4.75,16.830000000000002,4.8500000000000005,16.77
3604,2012,3,16,2,0,6.61,16.48,6.96,16.42
3605,2012,3,16,2,30,5.84,15.89,5.8500000000000005,15.86
3606,2012,3,16,3,0,4.41,15.74,4.76,15.76
3607,2012,3,16,3,30,2.11,15.4,2.53,15.5
3608,2012,3,16,4,0,2.86,15.43,3.25,15.52
3609,2012,3,16,4,30,2.64,15.7,2.8000000000000003,15.95
3610,2012,3,16,5,0,3.6,15.33,3.37,15.49
3611,2012,3,16,5,30,6.21,15.46,5.82,15.71
3612,2012,3,16,6,0,4.36,16.23,4.08,16.48
3613,2012,3,16,6,30,5.0,15.97,4.42,16.51
3614,2012,3,16,7,0,5.33,15.58,5.16,16.18
3615,2012,3,16,7,30,4.37,15.22,4.98,15.65
3616,2012,3,16,8,0,2.86,15.49,3.48,15.59
3617,2012,3,16,8,30,3.04,16.41,3.16,16.26
3618,2012,3,16,9,0,4.15,17.09,4.19,16.91
3619,2012,3,16,9,30,5.34,16.96,5.34,16.78
3620,2012,3,16,10,0,4.61,17.22,4.66,17.06
3621,2012,3,16,10,30,4.55,18.18,4.58,17.98
3622,2012,3,16,11,0,4.42,19.02,4.46,18.82
3623,2012,3,16,11,30,3.54,20.02,3.5700000000000003,19.82
3624,2012,3,16,12,0,4.1,20.9,4.16,20.69
3625,2012,3,16,12,30,4.1,21.91,4.17,21.7
3626,2012,3,16,13,0,3.91,22.68,3.97,22.46
3627,2012,3,16,13,30,4.0600000000000005,23.2,4.13,22.98
3628,2012,3,16,14,0,3.69,23.57,3.75,23.36
3629,2012,3,16,14,30,3.53,23.86,3.59,23.65
3630,2012,3,16,15,0,3.6,24.09,3.67,23.88
3631,2012,3,16,15,30,3.61,24.23,3.67,24.03
3632,2012,3,16,16,0,3.83,24.3,3.89,24.1
3633,2012,3,16,16,30,3.87,24.31,3.94,24.12
3634,2012,3,16,17,0,4.14,24.2,4.26,24.02
3635,2012,3,16,17,30,4.22,24.09,4.26,23.92
3636,2012,3,16,18,0,4.94,23.95,4.94,23.78
3637,2012,3,16,18,30,5.67,23.81,5.67,23.69
3638,2012,3,16,19,0,5.8100000000000005,23.67,5.8100000000000005,23.57
3639,2012,3,16,19,30,6.34,23.43,6.33,23.38
3640,2012,3,16,20,0,7.31,22.98,7.36,23.03
3641,2012,3,16,20,30,10.22,20.29,11.26,20.44
3642,2012,3,16,21,0,9.68,20.4,10.33,20.79
3643,2012,3,16,21,30,9.05,19.8,9.66,20.26
3644,2012,3,16,22,0,8.81,19.01,9.82,19.48
3645,2012,3,16,22,30,8.92,18.67,9.9,19.02
3646,2012,3,16,23,0,9.05,18.45,10.18,18.74
3647,2012,3,16,23,30,8.11,17.650000000000002,9.42,17.830000000000002
3648,2012,3,17,0,0,8.57,17.54,9.8,17.84
3649,2012,3,17,0,30,8.42,17.330000000000002,9.39,17.73
3650,2012,3,17,1,0,7.4,16.91,8.43,17.13
3651,2012,3,17,1,30,6.640000000000001,16.46,7.94,16.64
3652,2012,3,17,2,0,7.57,16.59,8.18,17.14
3653,2012,3,17,2,30,7.01,16.580000000000002,7.61,17.14
3654,2012,3,17,3,0,6.59,15.96,7.19,16.45
3655,2012,3,17,3,30,6.5600000000000005,16.3,6.78,16.95
3656,2012,3,17,4,0,6.8500000000000005,15.75,7.0600000000000005,16.39
3657,2012,3,17,4,30,6.7,15.6,7.0200000000000005,16.330000000000002
3658,2012,3,17,5,0,5.58,14.7,5.89,15.65
3659,2012,3,17,5,30,4.53,13.82,5.11,14.61
3660,2012,3,17,6,0,4.23,13.87,4.79,14.34
3661,2012,3,17,6,30,4.1,14.09,4.54,14.28
3662,2012,3,17,7,0,4.47,14.11,4.59,14.01
3663,2012,3,17,7,30,4.4,14.06,4.49,13.95
3664,2012,3,17,8,0,4.41,14.2,4.65,14.1
3665,2012,3,17,8,30,4.1,14.34,4.49,14.25
3666,2012,3,17,9,0,4.33,14.61,4.76,14.5
3667,2012,3,17,9,30,4.25,14.83,4.54,14.72
3668,2012,3,17,10,0,3.45,15.14,3.5500000000000003,15.0
3669,2012,3,17,10,30,4.94,15.96,5.0,15.76
3670,2012,3,17,11,0,3.89,17.14,3.93,16.96
3671,2012,3,17,11,30,3.9,18.71,3.94,18.52
3672,2012,3,17,12,0,4.37,20.38,4.45,20.18
3673,2012,3,17,12,30,4.46,21.39,4.5200000000000005,21.18
3674,2012,3,17,13,0,5.03,22.13,5.1000000000000005,21.92
3675,2012,3,17,13,30,5.44,22.76,5.53,22.55
3676,2012,3,17,14,0,5.28,23.39,5.38,23.17
3677,2012,3,17,14,30,5.46,23.76,5.55,23.55
3678,2012,3,17,15,0,5.8,23.99,5.9,23.77
3679,2012,3,17,15,30,6.26,24.18,6.37,23.97
3680,2012,3,17,16,0,6.59,24.44,6.74,24.24
3681,2012,3,17,16,30,8.120000000000001,24.31,8.33,24.12
3682,2012,3,17,17,0,9.75,23.51,10.22,23.32
3683,2012,3,17,17,30,11.29,20.69,11.67,20.76
3684,2012,3,17,18,0,7.17,21.37,7.43,21.26
3685,2012,3,17,18,30,7.01,21.03,7.58,20.91
3686,2012,3,17,19,0,8.66,19.92,9.52,19.76
3687,2012,3,17,19,30,9.02,19.22,9.8,19.14
3688,2012,3,17,20,0,8.52,19.05,9.13,18.93
3689,2012,3,17,20,30,8.11,18.61,8.71,18.47
3690,2012,3,17,21,0,7.44,18.31,8.040000000000001,18.1
3691,2012,3,17,21,30,5.74,17.2,6.390000000000001,16.95
3692,2012,3,17,22,0,4.98,16.82,5.54,16.6
3693,2012,3,17,22,30,3.8,16.77,4.28,16.66
3694,2012,3,17,23,0,2.06,16.93,2.43,16.87
3695,2012,3,17,23,30,2.47,17.2,3.11,17.09
3696,2012,3,18,0,0,2.54,17.11,3.0700000000000003,16.96
3697,2012,3,18,0,30,2.89,17.02,4.01,16.95
3698,2012,3,18,1,0,6.67,16.69,7.07,16.72
3699,2012,3,18,1,30,2.62,17.22,2.84,17.26
3700,2012,3,18,2,0,2.85,16.42,3.01,16.46
3701,2012,3,18,2,30,4.47,16.17,4.6000000000000005,16.1
3702,2012,3,18,3,0,5.5200000000000005,16.23,5.83,16.16
3703,2012,3,18,3,30,4.73,16.1,5.08,15.99
3704,2012,3,18,4,0,3.2,16.22,3.49,16.18
3705,2012,3,18,4,30,1.17,17.04,1.42,17.09
3706,2012,3,18,5,0,1.51,16.69,1.18,16.73
3707,2012,3,18,5,30,1.76,16.52,1.43,16.88
3708,2012,3,18,6,0,3.0500000000000003,16.31,2.72,16.63
3709,2012,3,18,6,30,3.13,16.53,3.08,16.85
3710,2012,3,18,7,0,5.22,15.83,5.33,16.13
3711,2012,3,18,7,30,4.51,16.0,5.1000000000000005,16.09
3712,2012,3,18,8,0,4.9,16.95,5.04,16.8
3713,2012,3,18,8,30,5.5,17.86,5.63,17.7
3714,2012,3,18,9,0,5.83,18.16,6.09,17.990000000000002
3715,2012,3,18,9,30,6.09,19.04,6.18,18.85
3716,2012,3,18,10,0,6.0,19.98,6.0600000000000005,19.77
3717,2012,3,18,10,30,5.74,20.53,5.83,20.32
3718,2012,3,18,11,0,5.84,21.27,5.93,21.05
3719,2012,3,18,11,30,6.21,21.94,6.33,21.72
3720,2012,3,18,12,0,5.8,22.42,5.89,22.2
3721,2012,3,18,12,30,6.15,22.77,6.25,22.55
3722,2012,3,18,13,0,5.79,23.36,5.91,23.14
3723,2012,3,18,13,30,6.07,23.94,6.19,23.72
3724,2012,3,18,14,0,6.7700000000000005,24.27,6.890000000000001,24.05
3725,2012,3,18,14,30,6.82,24.39,6.96,24.18
3726,2012,3,18,15,0,7.11,24.7,7.29,24.49
3727,2012,3,18,15,30,7.13,24.81,7.28,24.61
3728,2012,3,18,16,0,8.4,24.84,8.58,24.64
3729,2012,3,18,16,30,8.39,24.69,8.64,24.5
3730,2012,3,18,17,0,8.0,24.64,8.42,24.49
3731,2012,3,18,17,30,8.09,24.6,8.74,24.5
3732,2012,3,18,18,0,8.36,24.18,9.12,24.1
3733,2012,3,18,18,30,8.07,23.38,8.83,23.36
3734,2012,3,18,19,0,9.96,23.17,11.33,23.29
3735,2012,3,18,19,30,10.4,22.64,11.66,22.77
3736,2012,3,18,20,0,10.37,22.58,11.78,22.74
3737,2012,3,18,20,30,8.49,21.78,9.38,21.92
3738,2012,3,18,21,0,9.35,21.66,10.43,21.86
3739,2012,3,18,21,30,10.06,21.48,11.22,21.75
3740,2012,3,18,22,0,8.76,20.36,9.38,20.53
3741,2012,3,18,22,30,9.61,19.75,10.53,19.98
3742,2012,3,18,23,0,9.3,19.74,10.48,20.18
3743,2012,3,18,23,30,9.77,19.54,10.81,19.8
3744,2012,3,19,0,0,8.75,19.26,9.93,19.42
3745,2012,3,19,0,30,9.85,19.2,10.97,19.45
3746,2012,3,19,1,0,9.45,18.98,10.53,19.3
3747,2012,3,19,1,30,9.29,18.73,10.28,19.04
3748,2012,3,19,2,0,9.4,18.46,10.37,18.8
3749,2012,3,19,2,30,9.4,18.1,10.39,18.45
3750,2012,3,19,3,0,8.96,17.71,9.96,18.0
3751,2012,3,19,3,30,8.44,17.35,9.48,17.67
3752,2012,3,19,4,0,8.4,17.39,9.19,17.67
3753,2012,3,19,4,30,8.46,17.7,9.26,17.92
3754,2012,3,19,5,0,8.18,17.740000000000002,8.98,18.19
3755,2012,3,19,5,30,7.98,17.5,8.89,17.84
3756,2012,3,19,6,0,8.18,17.47,9.06,17.67
3757,2012,3,19,6,30,7.67,17.04,8.38,17.12
3758,2012,3,19,7,0,7.61,16.78,8.4,16.84
3759,2012,3,19,7,30,7.18,17.330000000000002,7.83,17.36
3760,2012,3,19,8,0,7.05,18.31,7.71,18.2
3761,2012,3,19,8,30,6.86,19.12,7.01,18.94
3762,2012,3,19,9,0,6.71,19.95,6.82,19.76
3763,2012,3,19,9,30,7.0600000000000005,20.9,7.16,20.7
3764,2012,3,19,10,0,7.53,21.61,7.65,21.4
3765,2012,3,19,10,30,9.91,20.82,10.04,20.61
3766,2012,3,19,11,0,8.39,18.37,8.63,18.2
3767,2012,3,19,11,30,7.85,17.990000000000002,8.21,17.84
3768,2012,3,19,12,0,6.38,18.03,6.79,18.01
3769,2012,3,19,12,30,7.0200000000000005,19.72,7.12,19.53
3770,2012,3,19,13,0,7.46,20.56,7.54,20.35
3771,2012,3,19,13,30,6.95,21.22,7.08,21.01
3772,2012,3,19,14,0,7.25,23.12,7.44,22.91
3773,2012,3,19,14,30,8.02,24.39,8.25,24.18
3774,2012,3,19,15,0,9.09,24.78,9.41,24.58
3775,2012,3,19,15,30,10.75,25.29,11.03,25.09
3776,2012,3,19,16,0,11.82,25.45,12.14,25.26
3777,2012,3,19,16,30,8.93,25.29,9.38,25.13
3778,2012,3,19,17,0,9.51,25.05,10.27,24.96
3779,2012,3,19,17,30,9.58,24.82,10.53,24.78
3780,2012,3,19,18,0,11.28,24.63,12.43,24.7
3781,2012,3,19,18,30,11.23,24.17,12.19,24.32
3782,2012,3,19,19,0,11.26,23.35,12.4,23.61
3783,2012,3,19,19,30,11.37,22.89,12.86,23.29
3784,2012,3,19,20,0,11.97,22.82,13.49,23.26
3785,2012,3,19,20,30,11.77,22.32,13.08,22.69
3786,2012,3,19,21,0,11.32,21.82,12.73,22.25
3787,2012,3,19,21,30,10.91,21.28,12.47,21.74
3788,2012,3,19,22,0,10.05,20.64,11.65,21.09
3789,2012,3,19,22,30,10.8,20.56,12.15,20.89
3790,2012,3,19,23,0,11.6,20.61,13.14,20.95
3791,2012,3,19,23,30,11.43,20.3,12.97,20.59
3792,2012,3,20,0,0,11.54,19.97,13.17,20.3
3793,2012,3,20,0,30,11.83,19.88,13.43,20.23
3794,2012,3,20,1,0,11.83,19.74,13.32,20.04
3795,2012,3,20,1,30,11.88,19.81,13.36,20.11
3796,2012,3,20,2,0,11.35,19.75,12.7,19.98
3797,2012,3,20,2,30,11.06,19.5,12.39,19.73
3798,2012,3,20,3,0,10.24,19.15,11.52,19.35
3799,2012,3,20,3,30,9.48,18.82,10.72,19.04
3800,2012,3,20,4,0,9.45,18.63,10.74,18.89
3801,2012,3,20,4,30,9.48,18.67,10.74,18.92
3802,2012,3,20,5,0,9.99,18.5,11.35,18.79
3803,2012,3,20,5,30,9.85,18.37,11.17,18.76
3804,2012,3,20,6,0,9.97,18.17,11.24,18.55
3805,2012,3,20,6,30,9.92,17.86,11.3,18.25
3806,2012,3,20,7,0,9.12,17.6,10.2,17.830000000000002
3807,2012,3,20,7,30,8.68,18.52,9.32,18.49
3808,2012,3,20,8,0,7.92,18.89,8.700000000000001,18.85
3809,2012,3,20,8,30,6.92,19.66,7.13,19.48
3810,2012,3,20,9,0,6.640000000000001,20.15,6.7700000000000005,19.96
3811,2012,3,20,9,30,7.05,20.96,7.19,20.77
3812,2012,3,20,10,0,7.16,21.65,7.3,21.46
3813,2012,3,20,10,30,7.51,22.52,7.67,22.31
3814,2012,3,20,11,0,8.6,23.37,8.790000000000001,23.15
3815,2012,3,20,11,30,8.83,23.88,9.01,23.66
3816,2012,3,20,12,0,8.96,24.35,9.15,24.13
3817,2012,3,20,12,30,9.45,24.76,9.66,24.54
3818,2012,3,20,13,0,10.07,25.25,10.29,25.02
3819,2012,3,20,13,30,10.39,25.56,10.63,25.34
3820,2012,3,20,14,0,10.6,25.78,10.85,25.56
3821,2012,3,20,14,30,10.94,26.08,11.21,25.87
3822,2012,3,20,15,0,11.48,26.16,11.76,25.95
3823,2012,3,20,15,30,11.15,26.23,11.45,26.02
3824,2012,3,20,16,0,11.17,26.39,11.49,26.19
3825,2012,3,20,16,30,10.25,26.28,10.63,26.1
3826,2012,3,20,17,0,7.97,26.06,8.47,25.93
3827,2012,3,20,17,30,10.04,25.85,10.97,25.79
3828,2012,3,20,18,0,8.72,25.63,9.61,25.61
3829,2012,3,20,18,30,10.14,25.41,10.92,25.48
3830,2012,3,20,19,0,9.17,24.81,9.96,25.01
3831,2012,3,20,19,30,9.73,24.55,10.69,24.78
3832,2012,3,20,20,0,10.26,24.21,11.27,24.46
3833,2012,3,20,20,30,10.06,24.2,11.16,24.5
