,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
3586,2012,3,15,17,0,7.1000000000000005,22.65,7.48,22.47
3587,2012,3,15,17,30,7.7,22.01,8.32,21.86
3588,2012,3,15,18,0,7.0200000000000005,21.52,7.73,21.44
3589,2012,3,15,18,30,7.98,21.11,8.74,21.09
3590,2012,3,15,19,0,12.89,16.21,13.37,16.1
3591,2012,3,15,19,30,6.73,15.98,7.6,15.86
3592,2012,3,15,20,0,10.05,16.85,10.52,16.740000000000002
3593,2012,3,15,20,30,6.19,17.2,6.53,17.09
3594,2012,3,15,21,0,4.21,17.490000000000002,5.01,17.36
3595,2012,3,15,21,30,6.82,17.8,7.73,17.96
3596,2012,3,15,22,0,4.75,17.240000000000002,5.33,17.19
3597,2012,3,15,22,30,0.48,17.35,0.74,17.240000000000002
3598,2012,3,15,23,0,1.35,17.54,1.4,17.42
3599,2012,3,15,23,30,3.5500000000000003,17.84,3.35,17.8
3600,2012,3,16,0,0,7.44,17.31,7.91,17.31
3601,2012,3,16,0,30,7.75,17.0,8.08,17.240000000000002
3602,2012,3,16,1,0,7.84,17.22,8.290000000000001,17.54
3603,2012,3,16,1,30,7.46,16.98,8.18,17.12
3604,2012,3,16,2,0,6.05,15.74,7.0600000000000005,15.94
3605,2012,3,16,2,30,7.29,15.49,8.52,15.64
3606,2012,3,16,3,0,6.75,15.85,7.97,16.14
3607,2012,3,16,3,30,7.98,16.09,9.25,16.34
3608,2012,3,16,4,0,7.56,15.62,9.12,15.96
3609,2012,3,16,4,30,7.0600000000000005,15.26,8.61,15.58
3610,2012,3,16,5,0,7.88,15.69,8.66,16.35
3611,2012,3,16,5,30,8.3,16.05,8.69,16.88
3612,2012,3,16,6,0,6.640000000000001,14.75,7.63,15.51
3613,2012,3,16,6,30,6.44,14.71,7.85,15.48
3614,2012,3,16,7,0,5.96,14.78,6.8100000000000005,15.38
3615,2012,3,16,7,30,3.69,15.26,4.64,15.69
3616,2012,3,16,8,0,2.99,16.17,3.27,16.01
3617,2012,3,16,8,30,2.09,17.01,2.13,16.84
3618,2012,3,16,9,0,2.53,18.12,2.58,17.93
3619,2012,3,16,9,30,3.18,19.07,3.26,18.86
3620,2012,3,16,10,0,3.88,19.99,3.98,19.78
3621,2012,3,16,10,30,4.13,20.71,4.22,20.49
3622,2012,3,16,11,0,3.48,21.44,3.58,21.23
3623,2012,3,16,11,30,3.48,22.13,3.5700000000000003,21.91
3624,2012,3,16,12,0,3.91,22.69,4.01,22.47
3625,2012,3,16,12,30,4.3100000000000005,23.1,4.42,22.88
3626,2012,3,16,13,0,4.66,23.46,4.79,23.23
3627,2012,3,16,13,30,4.67,23.73,4.8,23.5
3628,2012,3,16,14,0,5.11,23.88,5.22,23.66
3629,2012,3,16,14,30,4.92,24.25,5.0600000000000005,24.03
3630,2012,3,16,15,0,5.3500000000000005,24.41,5.48,24.2
3631,2012,3,16,15,30,5.04,24.5,5.16,24.29
3632,2012,3,16,16,0,5.25,24.52,5.38,24.32
3633,2012,3,16,16,30,5.55,24.45,5.69,24.25
3634,2012,3,16,17,0,6.04,24.3,6.29,24.12
3635,2012,3,16,17,30,6.79,23.96,7.11,23.82
3636,2012,3,16,18,0,8.08,23.7,8.39,23.61
3637,2012,3,16,18,30,8.17,23.16,8.73,23.18
3638,2012,3,16,19,0,9.01,22.57,9.73,22.69
3639,2012,3,16,19,30,9.44,22.17,10.09,22.3
3640,2012,3,16,20,0,9.39,21.75,10.35,21.93
3641,2012,3,16,20,30,9.09,21.31,10.11,21.53
3642,2012,3,16,21,0,9.51,20.9,10.72,21.1
3643,2012,3,16,21,30,9.92,20.55,10.99,20.75
3644,2012,3,16,22,0,8.99,20.05,10.06,20.37
3645,2012,3,16,22,30,8.69,19.53,9.86,19.83
3646,2012,3,16,23,0,8.16,19.15,9.3,19.46
3647,2012,3,16,23,30,7.77,18.8,8.620000000000001,19.1
3648,2012,3,17,0,0,8.35,18.62,9.11,18.9
3649,2012,3,17,0,30,8.620000000000001,18.5,9.79,18.8
3650,2012,3,17,1,0,7.92,18.14,8.92,18.47
3651,2012,3,17,1,30,8.09,18.06,8.92,18.38
3652,2012,3,17,2,0,7.99,17.92,9.02,18.25
3653,2012,3,17,2,30,7.5,17.89,8.38,18.29
3654,2012,3,17,3,0,6.9,17.41,7.63,17.72
3655,2012,3,17,3,30,5.08,16.18,5.8100000000000005,16.44
3656,2012,3,17,4,0,6.49,16.63,7.18,16.87
3657,2012,3,17,4,30,6.66,16.53,7.41,16.93
3658,2012,3,17,5,0,6.54,16.32,7.36,16.73
3659,2012,3,17,5,30,5.9,15.98,6.54,16.28
3660,2012,3,17,6,0,6.51,16.3,6.88,16.55
3661,2012,3,17,6,30,6.36,16.12,6.74,16.37
3662,2012,3,17,7,0,5.6000000000000005,15.74,6.1000000000000005,15.98
3663,2012,3,17,7,30,3.42,15.93,4.1,15.9
3664,2012,3,17,8,0,2.83,16.73,2.89,16.57
3665,2012,3,17,8,30,3.72,17.96,3.76,17.78
3666,2012,3,17,9,0,4.0200000000000005,18.81,4.07,18.61
3667,2012,3,17,9,30,4.21,19.56,4.2700000000000005,19.36
3668,2012,3,17,10,0,4.8100000000000005,20.35,4.89,20.13
3669,2012,3,17,10,30,5.93,20.88,6.0600000000000005,20.66
3670,2012,3,17,11,0,5.8,21.88,5.96,21.66
3671,2012,3,17,11,30,7.12,22.59,7.31,22.36
3672,2012,3,17,12,0,7.04,23.0,7.23,22.77
3673,2012,3,17,12,30,7.33,23.24,7.53,23.01
3674,2012,3,17,13,0,8.46,23.0,8.620000000000001,22.79
3675,2012,3,17,13,30,7.25,23.27,7.46,23.06
3676,2012,3,17,14,0,6.7700000000000005,23.67,6.95,23.45
3677,2012,3,17,14,30,9.57,23.22,9.79,23.01
3678,2012,3,17,15,0,8.950000000000001,22.83,9.19,22.61
3679,2012,3,17,15,30,8.76,23.04,9.04,22.83
3680,2012,3,17,16,0,9.47,23.12,9.71,22.92
3681,2012,3,17,16,30,6.47,22.91,6.7,22.71
3682,2012,3,17,17,0,8.59,21.26,9.15,21.02
3683,2012,3,17,17,30,7.29,18.86,7.4,18.73
3684,2012,3,17,18,0,1.29,17.830000000000002,1.41,17.67
3685,2012,3,17,18,30,2.43,17.82,2.51,17.63
3686,2012,3,17,19,0,2.77,17.02,2.95,16.84
3687,2012,3,17,19,30,4.67,16.91,4.71,16.73
3688,2012,3,17,20,0,4.39,16.830000000000002,4.3100000000000005,16.88
3689,2012,3,17,20,30,4.08,16.18,4.36,16.01
3690,2012,3,17,21,0,5.44,16.46,5.92,16.36
3691,2012,3,17,21,30,8.72,16.47,9.16,16.31
3692,2012,3,17,22,0,5.24,16.580000000000002,5.74,16.42
3693,2012,3,17,22,30,5.08,16.52,5.48,16.36
3694,2012,3,17,23,0,5.55,16.15,6.17,16.0
3695,2012,3,17,23,30,4.67,16.01,5.29,15.85
3696,2012,3,18,0,0,3.9,15.94,4.44,15.76
3697,2012,3,18,0,30,1.97,15.69,2.37,15.55
3698,2012,3,18,1,0,2.19,15.73,2.27,15.64
3699,2012,3,18,1,30,10.12,17.89,10.75,18.52
3700,2012,3,18,2,0,6.6000000000000005,17.44,7.6,17.79
3701,2012,3,18,2,30,6.32,16.59,7.54,17.13
3702,2012,3,18,3,0,6.98,16.93,8.17,17.76
3703,2012,3,18,3,30,7.3,17.72,8.68,18.69
3704,2012,3,18,4,0,8.4,17.400000000000002,9.98,18.39
3705,2012,3,18,4,30,8.38,18.0,9.91,18.95
3706,2012,3,18,5,0,9.5,18.45,10.39,18.85
3707,2012,3,18,5,30,9.53,17.89,10.86,18.07
3708,2012,3,18,6,0,9.34,16.95,11.17,17.41
3709,2012,3,18,6,30,10.82,17.25,12.27,17.78
3710,2012,3,18,7,0,8.58,16.990000000000002,9.5,17.13
3711,2012,3,18,7,30,6.97,17.01,7.79,17.1
3712,2012,3,18,8,0,5.11,17.740000000000002,5.46,17.580000000000002
3713,2012,3,18,8,30,5.55,18.27,5.7,18.08
3714,2012,3,18,9,0,4.45,18.86,4.59,18.66
3715,2012,3,18,9,30,3.83,19.47,3.93,19.27
3716,2012,3,18,10,0,4.09,20.48,4.21,20.28
3717,2012,3,18,10,30,5.13,21.51,5.26,21.3
3718,2012,3,18,11,0,5.26,22.16,5.4,21.95
3719,2012,3,18,11,30,6.48,22.81,6.67,22.59
3720,2012,3,18,12,0,6.71,23.5,6.92,23.27
3721,2012,3,18,12,30,6.51,23.89,6.7,23.67
3722,2012,3,18,13,0,6.88,24.25,7.09,24.03
3723,2012,3,18,13,30,6.98,24.32,7.17,24.1
3724,2012,3,18,14,0,7.29,24.48,7.51,24.26
3725,2012,3,18,14,30,8.1,24.54,8.35,24.33
3726,2012,3,18,15,0,7.72,24.82,7.99,24.61
3727,2012,3,18,15,30,8.69,25.12,9.01,24.91
3728,2012,3,18,16,0,9.07,25.13,9.39,24.93
3729,2012,3,18,16,30,8.84,25.04,9.19,24.86
3730,2012,3,18,17,0,9.07,24.66,9.69,24.5
3731,2012,3,18,17,30,9.98,24.23,10.91,24.14
3732,2012,3,18,18,0,8.700000000000001,23.57,9.65,23.56
3733,2012,3,18,18,30,9.19,23.12,10.21,23.13
3734,2012,3,18,19,0,10.03,23.07,11.07,23.11
3735,2012,3,18,19,30,9.26,22.63,10.4,22.68
3736,2012,3,18,20,0,9.2,22.23,10.38,22.33
3737,2012,3,18,20,30,9.66,21.95,10.73,22.07
3738,2012,3,18,21,0,9.77,21.73,11.0,21.89
3739,2012,3,18,21,30,10.29,21.54,11.55,21.68
3740,2012,3,18,22,0,10.12,21.46,11.27,21.61
3741,2012,3,18,22,30,9.92,21.27,11.32,21.54
3742,2012,3,18,23,0,10.49,21.08,11.99,21.36
3743,2012,3,18,23,30,10.22,20.75,11.58,21.09
3744,2012,3,19,0,0,9.4,20.3,10.84,20.67
3745,2012,3,19,0,30,9.25,19.93,10.64,20.23
3746,2012,3,19,1,0,10.46,19.84,12.08,20.15
3747,2012,3,19,1,30,9.41,19.45,10.84,19.73
3748,2012,3,19,2,0,9.74,19.36,11.12,19.66
3749,2012,3,19,2,30,8.870000000000001,19.31,9.99,19.57
3750,2012,3,19,3,0,8.42,19.12,9.48,19.41
3751,2012,3,19,3,30,9.02,18.8,10.03,19.06
3752,2012,3,19,4,0,9.74,18.72,10.88,19.07
3753,2012,3,19,4,30,9.31,18.17,10.59,18.56
3754,2012,3,19,5,0,8.58,17.73,9.86,18.07
3755,2012,3,19,5,30,7.390000000000001,17.67,8.52,17.830000000000002
3756,2012,3,19,6,0,6.6000000000000005,17.22,7.79,17.39
3757,2012,3,19,6,30,7.58,17.34,8.790000000000001,17.64
3758,2012,3,19,7,0,7.5,17.42,8.51,17.490000000000002
3759,2012,3,19,7,30,7.73,17.71,8.52,17.740000000000002
3760,2012,3,19,8,0,7.38,17.61,8.08,17.51
3761,2012,3,19,8,30,6.09,17.67,6.99,17.580000000000002
3762,2012,3,19,9,0,6.16,18.86,6.3500000000000005,18.69
3763,2012,3,19,9,30,5.91,19.99,6.0600000000000005,19.8
3764,2012,3,19,10,0,6.99,20.95,7.17,20.74
3765,2012,3,19,10,30,7.46,22.09,7.67,21.88
3766,2012,3,19,11,0,8.52,22.8,8.77,22.58
3767,2012,3,19,11,30,8.82,23.42,9.09,23.19
3768,2012,3,19,12,0,9.63,23.83,9.92,23.6
3769,2012,3,19,12,30,10.17,24.13,10.49,23.9
3770,2012,3,19,13,0,10.28,24.44,10.61,24.22
3771,2012,3,19,13,30,11.14,24.7,11.49,24.48
3772,2012,3,19,14,0,11.1,24.93,11.46,24.71
3773,2012,3,19,14,30,11.13,25.16,11.49,24.94
3774,2012,3,19,15,0,10.85,25.33,11.24,25.12
3775,2012,3,19,15,30,12.28,25.41,12.7,25.22
3776,2012,3,19,16,0,10.94,25.39,11.35,25.19
3777,2012,3,19,16,30,10.95,25.15,11.52,24.98
3778,2012,3,19,17,0,9.54,24.88,10.26,24.76
3779,2012,3,19,17,30,9.81,24.51,10.74,24.48
3780,2012,3,19,18,0,10.64,24.2,11.55,24.26
3781,2012,3,19,18,30,10.54,23.9,11.66,24.03
3782,2012,3,19,19,0,11.11,23.42,12.23,23.63
3783,2012,3,19,19,30,12.11,23.22,13.47,23.47
3784,2012,3,19,20,0,12.01,23.06,13.3,23.17
3785,2012,3,19,20,30,11.62,22.44,13.04,22.62
3786,2012,3,19,21,0,12.18,22.22,13.48,22.37
3787,2012,3,19,21,30,11.87,21.77,13.35,21.98
3788,2012,3,19,22,0,12.96,21.67,14.53,21.9
3789,2012,3,19,22,30,12.9,21.24,14.59,21.5
3790,2012,3,19,23,0,12.48,20.98,13.95,21.16
3791,2012,3,19,23,30,12.6,21.0,14.18,21.24
3792,2012,3,20,0,0,12.99,20.81,14.59,20.97
3793,2012,3,20,0,30,11.87,20.36,13.27,20.45
3794,2012,3,20,1,0,11.41,19.96,13.0,20.11
3795,2012,3,20,1,30,12.09,20.03,13.65,20.17
3796,2012,3,20,2,0,12.23,19.91,13.64,20.02
3797,2012,3,20,2,30,11.84,19.7,13.23,19.84
3798,2012,3,20,3,0,11.91,19.44,13.26,19.59
3799,2012,3,20,3,30,11.63,19.19,12.95,19.32
3800,2012,3,20,4,0,11.27,18.75,12.53,18.87
3801,2012,3,20,4,30,11.33,18.46,12.63,18.61
3802,2012,3,20,5,0,11.21,18.12,12.56,18.31
3803,2012,3,20,5,30,10.82,17.95,11.97,18.04
3804,2012,3,20,6,0,10.56,17.84,11.68,17.93
3805,2012,3,20,6,30,10.73,17.78,11.98,17.95
3806,2012,3,20,7,0,10.32,18.07,11.3,18.07
3807,2012,3,20,7,30,9.82,18.32,10.32,18.14
3808,2012,3,20,8,0,7.930000000000001,18.86,8.4,18.7
3809,2012,3,20,8,30,7.34,19.47,7.59,19.27
3810,2012,3,20,9,0,7.49,20.19,7.72,19.98
3811,2012,3,20,9,30,7.57,20.71,7.8,20.5
3812,2012,3,20,10,0,7.59,21.5,7.82,21.28
3813,2012,3,20,10,30,8.36,22.21,8.620000000000001,21.99
3814,2012,3,20,11,0,9.03,22.8,9.33,22.58
3815,2012,3,20,11,30,9.68,23.37,9.99,23.14
3816,2012,3,20,12,0,10.38,23.78,10.71,23.55
3817,2012,3,20,12,30,10.79,24.02,11.14,23.79
3818,2012,3,20,13,0,11.16,24.38,11.53,24.15
3819,2012,3,20,13,30,11.42,24.78,11.81,24.55
3820,2012,3,20,14,0,11.54,25.08,11.94,24.86
3821,2012,3,20,14,30,11.51,25.36,11.92,25.14
3822,2012,3,20,15,0,11.3,25.58,11.71,25.36
3823,2012,3,20,15,30,11.22,25.71,11.63,25.5
3824,2012,3,20,16,0,11.47,25.8,11.89,25.61
3825,2012,3,20,16,30,10.16,25.91,10.62,25.73
3826,2012,3,20,17,0,8.61,25.6,9.26,25.47
3827,2012,3,20,17,30,9.98,25.42,11.21,25.39
3828,2012,3,20,18,0,9.41,25.3,10.22,25.32
3829,2012,3,20,18,30,10.04,25.01,11.03,25.12
3830,2012,3,20,19,0,10.03,24.64,11.22,24.86
3831,2012,3,20,19,30,10.05,24.17,11.2,24.44
3832,2012,3,20,20,0,9.87,23.88,10.99,24.16
3833,2012,3,20,20,30,10.28,23.57,11.48,23.85
3834,2012,3,20,21,0,10.45,23.38,11.68,23.6
3835,2012,3,20,21,30,10.06,23.16,11.33,23.39
3836,2012,3,20,22,0,10.32,22.97,11.76,23.27
3837,2012,3,20,22,30,10.06,22.58,11.44,22.83
3838,2012,3,20,23,0,10.19,22.39,11.52,22.63
3839,2012,3,20,23,30,11.15,22.26,12.64,22.51
3840,2012,3,21,0,0,10.8,22.05,12.08,22.22
3841,2012,3,21,0,30,10.4,21.79,11.74,21.97
3842,2012,3,21,1,0,10.58,21.59,11.92,21.76
3843,2012,3,21,1,30,10.62,21.44,12.02,21.61
3844,2012,3,21,2,0,10.07,21.1,11.4,21.26
3845,2012,3,21,2,30,9.45,20.7,10.85,20.9
3846,2012,3,21,3,0,9.4,20.35,10.9,20.57
3847,2012,3,21,3,30,9.66,20.1,11.13,20.3
3848,2012,3,21,4,0,9.93,19.78,11.38,19.95
3849,2012,3,21,4,30,9.51,19.36,10.81,19.54
3850,2012,3,21,5,0,9.06,19.17,10.14,19.33
3851,2012,3,21,5,30,8.77,18.85,9.81,19.01
3852,2012,3,21,6,0,9.18,18.75,10.34,18.96
3853,2012,3,21,6,30,8.950000000000001,18.69,10.14,18.92
3854,2012,3,21,7,0,7.71,18.41,8.700000000000001,18.5
3855,2012,3,21,7,30,7.5,19.01,8.15,18.91
3856,2012,3,21,8,0,5.95,19.42,6.24,19.25
3857,2012,3,21,8,30,5.8500000000000005,20.09,6.05,19.91
3858,2012,3,21,9,0,6.49,21.0,6.67,20.81
3859,2012,3,21,9,30,6.93,21.77,7.12,21.56
3860,2012,3,21,10,0,7.58,22.43,7.8,22.22
3861,2012,3,21,10,30,7.98,22.9,8.21,22.68
3862,2012,3,21,11,0,8.8,23.51,9.08,23.29
3863,2012,3,21,11,30,9.72,24.14,10.03,23.91
3864,2012,3,21,12,0,9.95,24.56,10.27,24.33
3865,2012,3,21,12,30,10.31,24.82,10.64,24.59
3866,2012,3,21,13,0,10.64,25.04,10.97,24.82
3867,2012,3,21,13,30,11.17,25.26,11.53,25.04
3868,2012,3,21,14,0,11.65,25.58,12.03,25.35
3869,2012,3,21,14,30,11.1,25.84,11.47,25.63
3870,2012,3,21,15,0,10.93,25.97,11.3,25.76
3871,2012,3,21,15,30,10.88,26.02,11.27,25.82
3872,2012,3,21,16,0,11.57,25.95,11.98,25.76
3873,2012,3,21,16,30,9.62,25.87,10.03,25.69
3874,2012,3,21,17,0,11.06,25.55,11.83,25.43
3875,2012,3,21,17,30,10.71,25.34,11.54,25.27
3876,2012,3,21,18,0,7.79,24.5,8.51,24.53
3877,2012,3,21,18,30,9.32,24.37,10.2,24.42
3878,2012,3,21,19,0,9.76,23.78,10.79,23.81
3879,2012,3,21,19,30,10.61,23.44,11.88,23.51
3880,2012,3,21,20,0,10.2,23.29,11.25,23.3
3881,2012,3,21,20,30,10.84,22.92,11.85,22.89
3882,2012,3,21,21,0,10.16,22.55,11.15,22.55
3883,2012,3,21,21,30,11.1,22.3,12.26,22.31
3884,2012,3,21,22,0,10.54,22.0,11.76,22.04
3885,2012,3,21,22,30,10.23,21.84,11.48,21.88
3886,2012,3,21,23,0,10.17,21.42,11.46,21.49
3887,2012,3,21,23,30,10.36,21.18,11.71,21.27
3888,2012,3,22,0,0,10.17,20.68,11.5,20.77
3889,2012,3,22,0,30,9.73,20.7,10.79,20.68
3890,2012,3,22,1,0,9.71,20.49,10.68,20.44
3891,2012,3,22,1,30,9.97,20.53,11.05,20.51
3892,2012,3,22,2,0,9.53,20.17,10.49,20.1
3893,2012,3,22,2,30,7.23,19.79,7.88,19.7
3894,2012,3,22,3,0,8.05,19.69,8.67,19.64
3895,2012,3,22,3,30,7.1000000000000005,19.33,7.87,19.32
3896,2012,3,22,4,0,7.29,19.12,8.120000000000001,19.08
3897,2012,3,22,4,30,7.5,18.8,8.370000000000001,18.72
3898,2012,3,22,5,0,9.64,17.67,10.33,17.53
3899,2012,3,22,5,30,8.53,16.8,9.1,16.64
3900,2012,3,22,6,0,7.23,16.63,7.72,16.48
3901,2012,3,22,6,30,6.6000000000000005,16.59,7.0,16.43
3902,2012,3,22,7,0,5.98,15.56,6.18,15.35
3903,2012,3,22,7,30,4.49,15.21,4.87,15.09
3904,2012,3,22,8,0,2.01,15.13,2.47,15.08
3905,2012,3,22,8,30,1.56,15.13,1.68,14.96
3906,2012,3,22,9,0,0.34,15.1,0.46,14.94
3907,2012,3,22,9,30,0.6900000000000001,15.08,0.68,14.91
3908,2012,3,22,10,0,1.55,15.24,1.52,15.06
3909,2012,3,22,10,30,2.76,14.91,2.75,14.71
3910,2012,3,22,11,0,3.12,14.27,3.0700000000000003,14.09
3911,2012,3,22,11,30,0.48,14.17,0.47,14.0
3912,2012,3,22,12,0,2.66,13.99,2.59,13.8
3913,2012,3,22,12,30,1.59,13.72,1.61,13.56
3914,2012,3,22,13,0,1.21,13.75,1.27,13.59
3915,2012,3,22,13,30,0.9,13.75,0.97,13.58
3916,2012,3,22,14,0,1.26,13.74,1.16,13.69
3917,2012,3,22,14,30,0.67,13.78,1.06,13.7
3918,2012,3,22,15,0,0.8200000000000001,13.79,1.35,13.78
3919,2012,3,22,15,30,1.48,14.05,2.08,14.08
3920,2012,3,22,16,0,2.66,14.18,3.26,14.22
3921,2012,3,22,16,30,4.28,14.57,4.76,14.59
3922,2012,3,22,17,0,4.3100000000000005,15.0,4.8100000000000005,15.04
3923,2012,3,22,17,30,5.96,15.04,6.36,14.97
3924,2012,3,22,18,0,5.87,15.34,6.46,15.28
3925,2012,3,22,18,30,4.94,15.16,5.46,15.06
3926,2012,3,22,19,0,5.42,15.06,6.0,14.97
3927,2012,3,22,19,30,5.42,15.03,6.07,15.0
3928,2012,3,22,20,0,5.58,15.1,6.22,15.07
3929,2012,3,22,20,30,5.48,14.93,6.1000000000000005,14.86
3930,2012,3,22,21,0,5.29,14.79,5.92,14.77
3931,2012,3,22,21,30,5.29,14.45,5.97,14.52
3932,2012,3,22,22,0,4.79,14.16,5.36,14.23
3933,2012,3,22,22,30,3.93,13.59,4.34,13.53
3934,2012,3,22,23,0,3.53,13.56,3.96,13.52
3935,2012,3,22,23,30,3.54,13.26,3.67,13.16
3936,2012,3,23,0,0,2.72,12.95,2.89,12.79
3937,2012,3,23,0,30,2.15,12.78,2.38,12.6
3938,2012,3,23,1,0,1.81,12.67,1.95,12.5
3939,2012,3,23,1,30,1.79,12.36,1.89,12.17
3940,2012,3,23,2,0,2.26,12.25,2.46,12.13
3941,2012,3,23,2,30,2.53,12.34,2.7,12.16
3942,2012,3,23,3,0,2.42,12.02,2.51,11.85
3943,2012,3,23,3,30,2.4,11.92,2.79,11.74
3944,2012,3,23,4,0,2.58,12.0,2.75,11.82
3945,2012,3,23,4,30,3.8,11.89,3.99,11.74
3946,2012,3,23,5,0,4.0200000000000005,11.95,4.3500000000000005,11.8
3947,2012,3,23,5,30,3.7,11.89,3.93,11.78
3948,2012,3,23,6,0,2.16,11.95,2.4,11.85
3949,2012,3,23,6,30,2.41,12.08,2.81,12.03
3950,2012,3,23,7,0,2.4,12.31,2.78,12.34
3951,2012,3,23,7,30,3.73,12.48,4.03,12.38
3952,2012,3,23,8,0,2.97,12.76,3.46,12.7
3953,2012,3,23,8,30,3.96,13.01,4.19,12.85
3954,2012,3,23,9,0,3.98,13.42,4.09,13.22
3955,2012,3,23,9,30,3.52,14.18,3.63,13.97
3956,2012,3,23,10,0,3.04,14.98,3.12,14.78
3957,2012,3,23,10,30,1.55,16.29,1.61,16.080000000000002
3958,2012,3,23,11,0,1.67,17.490000000000002,1.77,17.28
3959,2012,3,23,11,30,3.69,17.56,3.8,17.34
3960,2012,3,23,12,0,3.51,16.78,3.61,16.59
3961,2012,3,23,12,30,3.69,17.52,3.8,17.29
3962,2012,3,23,13,0,3.41,17.75,3.48,17.52
3963,2012,3,23,13,30,2.37,17.89,2.4,17.68
3964,2012,3,23,14,0,9.92,13.88,10.39,13.72
3965,2012,3,23,14,30,2.95,12.3,3.12,12.34
3966,2012,3,23,15,0,2.95,12.47,2.89,12.33
3967,2012,3,23,15,30,2.15,12.32,2.15,12.21
3968,2012,3,23,16,0,1.84,12.08,1.68,11.93
3969,2012,3,23,16,30,4.68,12.57,4.8,12.45
3970,2012,3,23,17,0,4.46,13.38,4.76,13.66
3971,2012,3,23,17,30,3.83,12.98,4.12,12.96
3972,2012,3,23,18,0,4.21,13.34,4.58,13.49
3973,2012,3,23,18,30,3.31,12.83,3.69,12.81
3974,2012,3,23,19,0,7.05,12.32,7.43,12.16
3975,2012,3,23,19,30,4.86,12.55,5.0200000000000005,12.53
3976,2012,3,23,20,0,3.53,12.16,3.62,12.01
3977,2012,3,23,20,30,4.0600000000000005,11.68,4.4,11.54
3978,2012,3,23,21,0,2.66,11.4,2.74,11.45
3979,2012,3,23,21,30,2.63,11.09,3.08,11.02
3980,2012,3,23,22,0,3.79,11.16,4.16,11.1
3981,2012,3,23,22,30,2.93,11.35,3.36,11.26
3982,2012,3,23,23,0,3.22,11.43,3.71,11.38
3983,2012,3,23,23,30,3.53,11.31,4.05,11.19
3984,2012,3,24,0,0,3.52,11.21,4.0,11.14
3985,2012,3,24,0,30,3.77,11.33,4.1,11.3
3986,2012,3,24,1,0,3.63,11.27,3.95,11.22
3987,2012,3,24,1,30,4.03,11.36,4.0600000000000005,11.61
3988,2012,3,24,2,0,4.79,11.42,4.92,11.6
3989,2012,3,24,2,30,5.15,11.29,5.41,11.37
3990,2012,3,24,3,0,5.79,11.12,5.59,11.07
3991,2012,3,24,3,30,5.76,10.73,5.99,10.73
3992,2012,3,24,4,0,5.34,10.52,5.86,10.52
3993,2012,3,24,4,30,5.5600000000000005,10.55,5.79,10.74
3994,2012,3,24,5,0,5.91,10.79,5.59,11.08
3995,2012,3,24,5,30,6.05,10.88,5.83,11.24
3996,2012,3,24,6,0,5.38,10.68,5.62,11.42
3997,2012,3,24,6,30,4.94,9.29,5.62,10.27
3998,2012,3,24,7,0,3.39,8.24,4.3,10.1
3999,2012,3,24,7,30,2.51,8.5,3.52,10.35
4000,2012,3,24,8,0,1.93,8.790000000000001,2.82,9.51
4001,2012,3,24,8,30,2.07,8.83,2.88,9.3
4002,2012,3,24,9,0,2.69,9.38,3.09,9.12
4003,2012,3,24,9,30,2.98,9.7,3.12,9.59
4004,2012,3,24,10,0,2.5500000000000003,10.33,2.64,10.19
4005,2012,3,24,10,30,1.93,11.21,2.05,11.05
4006,2012,3,24,11,0,2.38,13.77,2.44,13.6
4007,2012,3,24,11,30,3.01,15.9,3.1,15.69
4008,2012,3,24,12,0,3.3000000000000003,16.98,3.4,16.76
4009,2012,3,24,12,30,2.98,17.81,3.09,17.580000000000002
4010,2012,3,24,13,0,3.42,18.48,3.52,18.25
4011,2012,3,24,13,30,3.83,18.94,3.94,18.72
4012,2012,3,24,14,0,4.47,19.2,4.6000000000000005,18.98
4013,2012,3,24,14,30,3.56,19.42,3.67,19.2
4014,2012,3,24,15,0,3.95,19.47,4.04,19.24
4015,2012,3,24,15,30,3.38,19.98,3.51,19.77
4016,2012,3,24,16,0,4.48,20.23,4.64,20.02
4017,2012,3,24,16,30,3.99,20.24,4.11,20.04
4018,2012,3,24,17,0,4.0200000000000005,20.16,4.19,19.97
4019,2012,3,24,17,30,4.16,20.33,4.33,20.15
4020,2012,3,24,18,0,5.51,20.28,6.13,20.15
4021,2012,3,24,18,30,6.71,19.96,7.29,19.91
4022,2012,3,24,19,0,9.07,18.99,10.39,18.87
4023,2012,3,24,19,30,9.45,17.830000000000002,10.52,17.78
4024,2012,3,24,20,0,9.93,17.43,10.6,17.44
4025,2012,3,24,20,30,8.78,17.02,9.26,17.0
4026,2012,3,24,21,0,8.18,16.51,8.82,16.48
4027,2012,3,24,21,30,7.91,16.28,8.58,16.330000000000002
4028,2012,3,24,22,0,6.8100000000000005,16.06,7.34,16.14
4029,2012,3,24,22,30,6.03,15.91,6.43,16.02
4030,2012,3,24,23,0,5.7,16.0,5.88,16.17
4031,2012,3,24,23,30,5.07,15.67,5.23,15.87
4032,2012,3,25,0,0,4.32,15.55,4.65,15.87
4033,2012,3,25,0,30,3.37,14.93,3.76,15.3
4034,2012,3,25,1,0,4.44,15.53,4.69,15.78
4035,2012,3,25,1,30,4.74,15.4,5.08,15.72
4036,2012,3,25,2,0,5.59,14.9,5.92,15.15
4037,2012,3,25,2,30,6.7,14.85,7.0,14.85
