,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
8259,2012,6,21,1,30,7.74,25.93,8.040000000000001,26.12
8260,2012,6,21,2,0,7.5,25.78,7.75,26.04
8261,2012,6,21,2,30,7.73,25.54,8.040000000000001,25.99
8262,2012,6,21,3,0,6.91,25.3,7.18,25.7
8263,2012,6,21,3,30,6.23,24.62,6.890000000000001,25.21
8264,2012,6,21,4,0,4.73,23.65,5.46,24.1
8265,2012,6,21,4,30,6.5200000000000005,23.71,7.27,24.09
8266,2012,6,21,5,0,6.63,24.13,7.49,24.7
8267,2012,6,21,5,30,5.95,23.85,6.78,24.39
8268,2012,6,21,6,0,5.13,23.8,5.82,24.06
8269,2012,6,21,6,30,3.62,23.95,4.49,24.01
8270,2012,6,21,7,0,3.5,24.88,3.7,24.74
8271,2012,6,21,7,30,4.0200000000000005,25.9,4.15,25.73
8272,2012,6,21,8,0,4.68,26.9,4.82,26.71
8273,2012,6,21,8,30,5.5,27.69,5.66,27.48
8274,2012,6,21,9,0,6.24,28.45,6.4,28.23
8275,2012,6,21,9,30,6.08,28.8,6.23,28.57
8276,2012,6,21,10,0,6.09,29.0,6.2,28.77
8277,2012,6,21,10,30,5.39,29.14,5.49,28.92
8278,2012,6,21,11,0,4.88,29.54,4.98,29.31
8279,2012,6,21,11,30,4.96,29.96,5.0600000000000005,29.73
8280,2012,6,21,12,0,4.69,30.34,4.79,30.11
8281,2012,6,21,12,30,5.23,30.7,5.34,30.47
8282,2012,6,21,13,0,5.44,30.82,5.55,30.6
8283,2012,6,21,13,30,8.36,29.45,8.51,29.24
8284,2012,6,21,14,0,5.58,28.08,5.22,28.03
8285,2012,6,21,14,30,3.34,30.44,3.46,30.22
8286,2012,6,21,15,0,4.51,30.56,4.61,30.36
8287,2012,6,21,15,30,8.31,29.7,8.620000000000001,29.51
8288,2012,6,21,16,0,9.19,29.68,9.35,29.47
8289,2012,6,21,16,30,7.42,26.13,7.52,25.93
8290,2012,6,21,17,0,7.53,24.65,7.7,24.46
8291,2012,6,21,17,30,7.38,24.88,7.51,24.68
8292,2012,6,21,18,0,5.47,24.76,5.55,24.57
8293,2012,6,21,18,30,5.03,24.86,5.15,24.68
8294,2012,6,21,19,0,5.43,24.97,5.71,24.81
8295,2012,6,21,19,30,6.5200000000000005,24.95,6.8100000000000005,24.8
8296,2012,6,21,20,0,5.07,24.2,5.24,24.07
8297,2012,6,21,20,30,6.7700000000000005,23.74,7.01,23.81
8298,2012,6,21,21,0,5.55,23.4,5.94,23.46
8299,2012,6,21,21,30,5.08,23.39,5.45,23.52
8300,2012,6,21,22,0,5.25,23.45,5.5,23.46
8301,2012,6,21,22,30,5.61,23.29,5.87,23.25
8302,2012,6,21,23,0,6.21,23.35,6.5600000000000005,23.52
8303,2012,6,21,23,30,6.62,23.61,7.09,23.91
8304,2012,6,22,0,0,6.390000000000001,23.37,7.15,23.95
8305,2012,6,22,0,30,6.87,23.17,7.28,23.72
8306,2012,6,22,1,0,7.25,23.01,7.54,23.46
8307,2012,6,22,1,30,6.67,22.9,7.08,23.42
8308,2012,6,22,2,0,5.08,21.77,5.67,22.47
8309,2012,6,22,2,30,5.41,21.92,5.89,22.6
8310,2012,6,22,3,0,5.62,21.69,6.08,22.29
8311,2012,6,22,3,30,5.47,21.27,5.94,21.81
8312,2012,6,22,4,0,5.37,21.45,5.76,21.9
8313,2012,6,22,4,30,4.9,21.33,5.22,21.77
8314,2012,6,22,5,0,5.09,20.8,5.38,21.28
8315,2012,6,22,5,30,5.3100000000000005,20.28,5.67,20.95
8316,2012,6,22,6,0,4.4,19.74,4.98,20.33
8317,2012,6,22,6,30,3.27,19.8,4.01,20.1
8318,2012,6,22,7,0,3.13,20.62,3.21,20.49
8319,2012,6,22,7,30,2.84,21.74,2.86,21.58
8320,2012,6,22,8,0,2.6,22.98,2.64,22.8
8321,2012,6,22,8,30,2.98,24.13,3.04,23.92
8322,2012,6,22,9,0,3.66,25.1,3.74,24.89
8323,2012,6,22,9,30,3.64,25.71,3.71,25.49
8324,2012,6,22,10,0,3.5,26.16,3.56,25.93
8325,2012,6,22,10,30,3.79,26.57,3.85,26.34
8326,2012,6,22,11,0,3.92,26.91,3.99,26.68
8327,2012,6,22,11,30,3.65,27.18,3.7,26.96
8328,2012,6,22,12,0,3.34,27.48,3.39,27.26
8329,2012,6,22,12,30,3.48,27.9,3.54,27.66
8330,2012,6,22,13,0,3.42,28.22,3.49,27.99
8331,2012,6,22,13,30,3.27,28.32,3.31,28.1
8332,2012,6,22,14,0,3.87,28.6,3.91,28.37
8333,2012,6,22,14,30,3.47,28.81,3.52,28.59
8334,2012,6,22,15,0,3.42,29.09,3.5,28.87
8335,2012,6,22,15,30,3.74,29.09,3.77,28.87
8336,2012,6,22,16,0,3.14,29.2,3.19,28.99
8337,2012,6,22,16,30,4.64,29.15,4.7,28.94
8338,2012,6,22,17,0,3.82,29.14,3.88,28.94
8339,2012,6,22,17,30,3.66,29.09,3.74,28.9
8340,2012,6,22,18,0,3.2,29.0,3.33,28.82
8341,2012,6,22,18,30,4.07,28.76,4.25,28.62
8342,2012,6,22,19,0,3.97,28.59,4.12,28.41
8343,2012,6,22,19,30,4.19,28.39,4.1,28.18
8344,2012,6,22,20,0,5.75,28.11,5.8,28.01
8345,2012,6,22,20,30,6.11,27.78,6.17,27.7
8346,2012,6,22,21,0,6.5600000000000005,27.62,6.41,27.42
8347,2012,6,22,21,30,6.79,27.3,6.61,27.1
8348,2012,6,22,22,0,7.0200000000000005,26.87,6.890000000000001,26.67
8349,2012,6,22,22,30,7.17,26.5,6.97,26.51
8350,2012,6,22,23,0,7.03,25.98,7.1000000000000005,25.94
8351,2012,6,22,23,30,7.640000000000001,25.8,7.51,25.82
8352,2012,6,23,0,0,7.76,25.61,7.63,25.47
8353,2012,6,23,0,30,8.1,25.15,8.17,25.18
8354,2012,6,23,1,0,8.540000000000001,24.43,8.75,24.79
8355,2012,6,23,1,30,8.49,24.45,8.65,24.84
8356,2012,6,23,2,0,8.17,23.87,8.44,24.41
8357,2012,6,23,2,30,7.930000000000001,23.37,8.51,24.0
8358,2012,6,23,3,0,7.07,22.97,7.58,23.58
8359,2012,6,23,3,30,5.67,22.48,6.32,23.23
8360,2012,6,23,4,0,6.23,22.39,6.76,22.97
8361,2012,6,23,4,30,4.9,21.06,5.6000000000000005,21.69
8362,2012,6,23,5,0,3.5500000000000003,20.32,4.24,20.98
8363,2012,6,23,5,30,2.79,19.75,3.41,20.37
8364,2012,6,23,6,0,3.38,19.22,4.05,19.79
8365,2012,6,23,6,30,1.87,19.34,2.7,19.87
8366,2012,6,23,7,0,1.5,20.43,1.9,20.39
8367,2012,6,23,7,30,1.84,21.69,1.91,21.53
8368,2012,6,23,8,0,2.45,22.99,2.51,22.81
8369,2012,6,23,8,30,2.88,24.28,2.95,24.08
8370,2012,6,23,9,0,3.2,25.26,3.26,25.05
8371,2012,6,23,9,30,3.12,26.1,3.18,25.88
8372,2012,6,23,10,0,2.75,26.67,2.79,26.45
8373,2012,6,23,10,30,2.08,27.19,2.11,26.96
8374,2012,6,23,11,0,2.15,27.68,2.17,27.46
8375,2012,6,23,11,30,2.04,28.17,2.07,27.94
8376,2012,6,23,12,0,1.92,28.62,1.94,28.39
8377,2012,6,23,12,30,2.57,29.0,2.58,28.78
8378,2012,6,23,13,0,2.91,29.32,2.92,29.1
8379,2012,6,23,13,30,2.84,29.66,2.87,29.44
8380,2012,6,23,14,0,2.66,30.07,2.71,29.85
8381,2012,6,23,14,30,2.78,30.37,2.83,30.15
8382,2012,6,23,15,0,2.98,30.65,3.02,30.43
8383,2012,6,23,15,30,3.2,30.81,3.22,30.6
8384,2012,6,23,16,0,2.5500000000000003,30.92,2.57,30.71
8385,2012,6,23,16,30,2.9,31.01,2.95,30.81
8386,2012,6,23,17,0,3.06,31.05,3.1,30.85
8387,2012,6,23,17,30,3.25,31.07,3.3200000000000003,30.88
8388,2012,6,23,18,0,2.84,30.99,2.8000000000000003,30.8
8389,2012,6,23,18,30,2.48,30.98,2.46,30.78
8390,2012,6,23,19,0,3.2,30.86,3.1,30.65
8391,2012,6,23,19,30,3.29,30.69,3.31,30.56
8392,2012,6,23,20,0,3.33,30.08,3.52,30.26
8393,2012,6,23,20,30,2.93,29.96,3.16,30.04
8394,2012,6,23,21,0,2.85,29.63,3.06,29.7
8395,2012,6,23,21,30,3.52,29.36,3.79,29.56
8396,2012,6,23,22,0,3.31,28.66,3.39,29.01
8397,2012,6,23,22,30,3.82,27.64,3.91,28.15
8398,2012,6,23,23,0,5.3100000000000005,27.58,5.51,28.11
8399,2012,6,23,23,30,5.24,26.43,5.51,27.09
8400,2012,6,24,0,0,5.62,26.42,5.98,27.06
8401,2012,6,24,0,30,6.03,26.22,6.42,26.77
8402,2012,6,24,1,0,5.03,25.55,5.51,26.23
8403,2012,6,24,1,30,4.29,25.45,4.76,26.2
8404,2012,6,24,2,0,4.98,25.06,5.3,25.66
8405,2012,6,24,2,30,3.76,25.01,4.08,25.62
8406,2012,6,24,3,0,2.89,23.78,3.31,24.46
8407,2012,6,24,3,30,3.62,24.38,3.87,24.99
8408,2012,6,24,4,0,3.78,24.03,4.0200000000000005,24.65
8409,2012,6,24,4,30,3.41,24.05,3.67,24.67
8410,2012,6,24,5,0,3.56,24.48,3.77,25.07
8411,2012,6,24,5,30,3.72,24.22,3.94,24.84
8412,2012,6,24,6,0,3.94,24.28,4.2,24.89
8413,2012,6,24,6,30,1.75,23.68,2.7,24.33
8414,2012,6,24,7,0,1.32,24.21,1.84,24.51
8415,2012,6,24,7,30,2.0,25.66,2.04,25.5
8416,2012,6,24,8,0,2.18,26.91,2.21,26.73
8417,2012,6,24,8,30,2.18,28.09,2.23,27.9
8418,2012,6,24,9,0,2.75,29.18,2.81,28.97
8419,2012,6,24,9,30,2.7,29.93,2.74,29.72
8420,2012,6,24,10,0,2.31,30.56,2.33,30.35
8421,2012,6,24,10,30,1.67,31.17,1.68,30.95
8422,2012,6,24,11,0,1.25,31.7,1.26,31.48
8423,2012,6,24,11,30,0.39,32.18,0.39,31.96
8424,2012,6,24,12,0,0.3,32.64,0.3,32.42
8425,2012,6,24,12,30,0.48,33.04,0.49,32.82
8426,2012,6,24,13,0,0.29,33.44,0.29,33.21
8427,2012,6,24,13,30,0.6900000000000001,33.76,0.6900000000000001,33.54
8428,2012,6,24,14,0,2.08,34.01,2.08,33.79
8429,2012,6,24,14,30,2.21,34.18,2.21,33.96
8430,2012,6,24,15,0,1.21,34.4,1.21,34.19
8431,2012,6,24,15,30,1.27,34.57,1.28,34.35
8432,2012,6,24,16,0,1.24,34.65,1.23,34.44
8433,2012,6,24,16,30,1.22,34.69,1.21,34.480000000000004
8434,2012,6,24,17,0,0.88,34.71,0.88,34.51
8435,2012,6,24,17,30,0.95,34.71,0.96,34.51
8436,2012,6,24,18,0,1.5,34.64,1.53,34.46
8437,2012,6,24,18,30,3.16,34.43,3.2,34.29
8438,2012,6,24,19,0,3.28,34.46,3.22,34.230000000000004
8439,2012,6,24,19,30,3.47,34.08,3.48,33.84
8440,2012,6,24,20,0,3.72,33.78,3.83,33.77
8441,2012,6,24,20,30,4.21,33.7,4.16,33.72
8442,2012,6,24,21,0,4.5600000000000005,32.59,4.58,32.94
8443,2012,6,24,21,30,4.88,32.5,4.82,32.52
8444,2012,6,24,22,0,4.92,32.46,4.88,32.54
8445,2012,6,24,22,30,4.86,32.37,4.71,32.49
8446,2012,6,24,23,0,4.43,31.73,4.43,31.84
8447,2012,6,24,23,30,5.3500000000000005,31.79,5.46,32.0
8448,2012,6,25,0,0,5.48,31.5,5.5200000000000005,31.76
8449,2012,6,25,0,30,5.26,30.64,5.19,30.95
8450,2012,6,25,1,0,4.96,30.72,4.9,30.99
8451,2012,6,25,1,30,5.01,30.22,4.9,30.52
8452,2012,6,25,2,0,4.47,30.41,4.38,30.67
8453,2012,6,25,2,30,4.96,29.61,4.91,30.08
8454,2012,6,25,3,0,4.26,28.8,4.4,29.29
8455,2012,6,25,3,30,2.0,27.55,2.48,28.2
8456,2012,6,25,4,0,1.76,26.21,1.62,26.75
8457,2012,6,25,4,30,2.22,27.22,2.16,27.66
8458,2012,6,25,5,0,2.26,27.46,2.2,27.9
8459,2012,6,25,5,30,2.19,27.54,2.26,28.07
8460,2012,6,25,6,0,1.79,27.07,1.91,27.8
8461,2012,6,25,6,30,1.22,26.56,1.43,27.4
8462,2012,6,25,7,0,0.42,26.49,0.68,26.75
8463,2012,6,25,7,30,2.08,27.74,2.1,27.56
8464,2012,6,25,8,0,2.13,28.73,2.14,28.55
8465,2012,6,25,8,30,2.3000000000000003,30.1,2.37,29.9
8466,2012,6,25,9,0,5.42,30.51,5.49,30.29
8467,2012,6,25,9,30,6.11,31.0,6.23,30.78
8468,2012,6,25,10,0,6.41,31.44,6.53,31.22
8469,2012,6,25,10,30,6.88,31.58,7.01,31.35
8470,2012,6,25,11,0,7.22,31.58,7.35,31.35
8471,2012,6,25,11,30,7.25,31.59,7.37,31.36
8472,2012,6,25,12,0,7.23,31.59,7.35,31.36
8473,2012,6,25,12,30,7.6,31.5,7.73,31.27
8474,2012,6,25,13,0,6.91,31.53,7.03,31.3
8475,2012,6,25,13,30,7.82,31.24,7.95,31.01
8476,2012,6,25,14,0,7.35,31.24,7.49,31.02
8477,2012,6,25,14,30,7.01,31.29,7.15,31.07
8478,2012,6,25,15,0,8.11,30.88,8.26,30.68
8479,2012,6,25,15,30,7.59,30.98,7.72,30.76
8480,2012,6,25,16,0,7.42,30.86,7.59,30.65
8481,2012,6,25,16,30,6.96,30.74,7.17,30.54
8482,2012,6,25,17,0,6.640000000000001,30.52,6.92,30.34
8483,2012,6,25,17,30,7.09,30.24,7.43,30.06
8484,2012,6,25,18,0,8.56,30.11,8.8,29.92
8485,2012,6,25,18,30,9.02,29.5,9.52,29.35
8486,2012,6,25,19,0,9.62,28.64,10.36,28.55
8487,2012,6,25,19,30,9.91,27.68,10.88,27.69
8488,2012,6,25,20,0,10.74,26.69,11.91,26.74
8489,2012,6,25,20,30,11.19,25.85,12.5,25.92
8490,2012,6,25,21,0,11.45,25.05,12.72,25.16
8491,2012,6,25,21,30,11.99,24.32,13.46,24.49
8492,2012,6,25,22,0,11.86,23.64,13.34,23.9
8493,2012,6,25,22,30,12.49,23.06,13.96,23.38
8494,2012,6,25,23,0,12.44,22.51,13.98,22.9
8495,2012,6,25,23,30,12.19,21.69,13.71,22.08
8496,2012,6,26,0,0,12.32,21.1,13.88,21.54
8497,2012,6,26,0,30,12.69,20.74,14.26,21.2
8498,2012,6,26,1,0,12.24,20.06,13.87,20.49
8499,2012,6,26,1,30,11.43,19.4,13.01,19.74
8500,2012,6,26,2,0,10.48,18.8,12.01,19.09
8501,2012,6,26,2,30,10.19,18.28,11.63,18.56
8502,2012,6,26,3,0,9.99,17.830000000000002,11.22,18.15
8503,2012,6,26,3,30,11.03,17.43,12.28,17.84
8504,2012,6,26,4,0,9.54,16.78,11.02,17.21
8505,2012,6,26,4,30,8.96,16.38,10.44,16.79
8506,2012,6,26,5,0,9.12,16.080000000000002,10.48,16.44
8507,2012,6,26,5,30,8.63,15.67,10.01,16.03
8508,2012,6,26,6,0,8.4,15.75,9.2,15.78
8509,2012,6,26,6,30,6.13,16.42,6.47,16.26
8510,2012,6,26,7,0,5.96,17.27,6.1000000000000005,17.09
8511,2012,6,26,7,30,5.46,18.31,5.57,18.12
8512,2012,6,26,8,0,5.98,19.4,6.1000000000000005,19.2
8513,2012,6,26,8,30,6.21,20.35,6.34,20.14
8514,2012,6,26,9,0,5.67,21.27,5.78,21.06
8515,2012,6,26,9,30,5.49,22.08,5.59,21.86
8516,2012,6,26,10,0,5.55,22.83,5.65,22.6
8517,2012,6,26,10,30,5.36,23.48,5.46,23.25
8518,2012,6,26,11,0,5.51,24.1,5.62,23.87
8519,2012,6,26,11,30,5.37,24.66,5.48,24.42
8520,2012,6,26,12,0,5.54,25.18,5.64,24.94
8521,2012,6,26,12,30,5.21,25.63,5.28,25.4
8522,2012,6,26,13,0,5.16,26.17,5.26,25.94
8523,2012,6,26,13,30,4.75,26.52,4.84,26.28
8524,2012,6,26,14,0,5.0200000000000005,26.96,5.13,26.73
8525,2012,6,26,14,30,4.98,27.28,5.0600000000000005,27.05
8526,2012,6,26,15,0,5.11,27.52,5.19,27.29
8527,2012,6,26,15,30,5.1000000000000005,27.71,5.19,27.5
8528,2012,6,26,16,0,5.01,27.81,5.1000000000000005,27.59
8529,2012,6,26,16,30,4.87,27.85,4.96,27.64
8530,2012,6,26,17,0,4.97,27.82,5.0600000000000005,27.62
8531,2012,6,26,17,30,4.79,27.74,4.9,27.54
8532,2012,6,26,18,0,4.99,27.5,5.12,27.32
8533,2012,6,26,18,30,6.0200000000000005,27.36,6.09,27.17
8534,2012,6,26,19,0,5.8100000000000005,27.08,5.95,26.91
8535,2012,6,26,19,30,7.3,26.92,7.52,26.81
8536,2012,6,26,20,0,8.13,26.62,8.15,26.65
8537,2012,6,26,20,30,8.03,26.37,8.120000000000001,26.5
8538,2012,6,26,21,0,7.11,24.56,7.5,25.13
8539,2012,6,26,21,30,8.05,25.16,8.31,25.56
8540,2012,6,26,22,0,7.59,24.63,7.75,25.18
8541,2012,6,26,22,30,7.2,23.6,7.7,24.25
8542,2012,6,26,23,0,8.53,23.53,8.77,24.1
8543,2012,6,26,23,30,7.1000000000000005,22.36,7.71,23.33
8544,2012,6,27,0,0,6.03,22.25,6.58,22.98
8545,2012,6,27,0,30,6.15,22.22,6.63,22.91
8546,2012,6,27,1,0,5.93,21.57,6.42,22.2
8547,2012,6,27,1,30,5.67,21.05,6.18,21.87
8548,2012,6,27,2,0,5.66,21.65,6.22,22.41
8549,2012,6,27,2,30,5.54,21.6,6.08,22.33
8550,2012,6,27,3,0,6.13,21.26,6.63,21.96
8551,2012,6,27,3,30,5.97,20.78,6.46,21.52
8552,2012,6,27,4,0,6.140000000000001,20.61,6.66,21.38
8553,2012,6,27,4,30,6.18,20.3,6.7,21.11
8554,2012,6,27,5,0,5.87,19.16,6.2700000000000005,19.95
8555,2012,6,27,5,30,5.89,19.41,6.38,20.21
8556,2012,6,27,6,0,5.41,19.55,6.11,20.43
8557,2012,6,27,6,30,5.16,19.37,6.12,20.24
8558,2012,6,27,7,0,3.53,19.4,4.63,19.55
8559,2012,6,27,7,30,4.05,20.95,4.24,20.82
8560,2012,6,27,8,0,4.88,22.37,4.99,22.2
8561,2012,6,27,8,30,4.7700000000000005,23.78,4.88,23.58
8562,2012,6,27,9,0,5.39,24.79,5.51,24.58
8563,2012,6,27,9,30,5.19,25.64,5.3,25.42
8564,2012,6,27,10,0,5.42,26.62,5.55,26.4
8565,2012,6,27,10,30,4.86,27.51,4.98,27.28
8566,2012,6,27,11,0,4.5200000000000005,28.29,4.62,28.06
8567,2012,6,27,11,30,4.0600000000000005,29.07,4.14,28.85
8568,2012,6,27,12,0,4.9,29.8,5.0200000000000005,29.57
8569,2012,6,27,12,30,5.04,30.47,5.16,30.24
8570,2012,6,27,13,0,5.62,31.04,5.76,30.81
8571,2012,6,27,13,30,5.72,31.57,5.8500000000000005,31.34
8572,2012,6,27,14,0,5.26,31.96,5.36,31.74
8573,2012,6,27,14,30,5.15,32.43,5.23,32.22
8574,2012,6,27,15,0,5.69,32.89,5.79,32.67
8575,2012,6,27,15,30,6.0200000000000005,33.2,6.16,32.99
8576,2012,6,27,16,0,6.25,33.58,6.42,33.37
8577,2012,6,27,16,30,6.49,33.51,6.65,33.31
8578,2012,6,27,17,0,6.53,33.55,6.71,33.36
8579,2012,6,27,17,30,5.54,33.4,5.7700000000000005,33.22
8580,2012,6,27,18,0,6.63,33.18,7.13,33.06
8581,2012,6,27,18,30,7.97,32.95,8.17,32.81
8582,2012,6,27,19,0,8.64,32.84,8.94,32.730000000000004
8583,2012,6,27,19,30,10.44,32.67,10.76,32.67
8584,2012,6,27,20,0,10.87,32.07,11.39,32.34
8585,2012,6,27,20,30,10.78,31.72,11.04,32.09
8586,2012,6,27,21,0,11.06,31.18,11.44,31.68
8587,2012,6,27,21,30,10.79,30.81,11.34,31.39
8588,2012,6,27,22,0,11.4,30.11,12.26,30.74
8589,2012,6,27,22,30,11.33,29.64,12.16,30.26
8590,2012,6,27,23,0,10.62,29.3,11.59,29.9
8591,2012,6,27,23,30,10.79,28.61,11.91,29.21
8592,2012,6,28,0,0,10.96,28.58,12.09,29.19
8593,2012,6,28,0,30,11.11,28.4,12.19,28.91
8594,2012,6,28,1,0,10.81,27.93,12.09,28.42
8595,2012,6,28,1,30,10.59,27.38,11.77,27.86
8596,2012,6,28,2,0,10.57,27.36,11.87,27.84
8597,2012,6,28,2,30,10.19,26.82,11.26,27.18
8598,2012,6,28,3,0,10.23,26.88,11.22,27.25
8599,2012,6,28,3,30,9.89,26.65,10.95,27.04
8600,2012,6,28,4,0,10.47,26.65,11.46,26.96
8601,2012,6,28,4,30,9.94,26.34,10.82,26.72
8602,2012,6,28,5,0,9.27,26.31,9.99,26.55
8603,2012,6,28,5,30,9.33,26.41,10.08,26.74
8604,2012,6,28,6,0,8.98,26.18,9.89,26.4
8605,2012,6,28,6,30,8.040000000000001,26.05,8.76,26.15
8606,2012,6,28,7,0,5.87,26.5,6.82,26.54
8607,2012,6,28,7,30,4.96,27.86,5.2700000000000005,27.72
8608,2012,6,28,8,0,4.73,29.03,4.86,28.85
8609,2012,6,28,8,30,5.3500000000000005,30.58,5.48,30.39
8610,2012,6,28,9,0,4.95,31.48,5.0600000000000005,31.27
8611,2012,6,28,9,30,3.92,32.3,4.0,32.09
8612,2012,6,28,10,0,3.77,33.14,3.87,32.93
8613,2012,6,28,10,30,3.96,34.24,4.07,34.02
8614,2012,6,28,11,0,3.95,35.15,4.05,34.93
8615,2012,6,28,11,30,4.29,35.93,4.39,35.71
8616,2012,6,28,12,0,4.61,36.64,4.71,36.42
8617,2012,6,28,12,30,4.43,37.27,4.5200000000000005,37.05
8618,2012,6,28,13,0,4.58,37.8,4.68,37.58
8619,2012,6,28,13,30,5.44,38.3,5.55,38.08
8620,2012,6,28,14,0,6.12,38.74,6.23,38.52
8621,2012,6,28,14,30,6.45,39.11,6.57,38.89
8622,2012,6,28,15,0,6.22,39.41,6.33,39.2
8623,2012,6,28,15,30,5.5200000000000005,39.62,5.65,39.41
8624,2012,6,28,16,0,5.34,39.76,5.49,39.55
8625,2012,6,28,16,30,6.21,39.86,6.37,39.66
8626,2012,6,28,17,0,6.05,39.87,6.22,39.68
8627,2012,6,28,17,30,6.55,39.72,6.75,39.54
8628,2012,6,28,18,0,6.07,39.58,6.28,39.43
8629,2012,6,28,18,30,5.75,39.06,6.18,39.01
8630,2012,6,28,19,0,7.17,38.42,7.58,38.57
8631,2012,6,28,19,30,9.89,38.39,10.26,38.55
8632,2012,6,28,20,0,9.92,37.61,10.25,37.98
8633,2012,6,28,20,30,10.43,36.52,11.1,37.14
8634,2012,6,28,21,0,9.78,35.56,10.42,36.14
8635,2012,6,28,21,30,9.63,34.81,10.5,35.410000000000004
8636,2012,6,28,22,0,9.28,33.97,10.05,34.43
8637,2012,6,28,22,30,8.9,33.17,9.73,33.54
8638,2012,6,28,23,0,8.120000000000001,32.63,9.05,32.96
8639,2012,6,28,23,30,8.26,31.79,9.26,32.160000000000004
8640,2012,6,29,0,0,8.68,31.9,9.31,32.230000000000004
8641,2012,6,29,0,30,8.790000000000001,31.84,9.56,32.24
8642,2012,6,29,1,0,9.25,31.41,10.11,31.91
8643,2012,6,29,1,30,9.85,30.75,10.61,31.08
8644,2012,6,29,2,0,9.01,29.8,10.1,30.16
8645,2012,6,29,2,30,9.68,29.71,11.11,30.19
8646,2012,6,29,3,0,9.49,28.74,10.73,29.18
8647,2012,6,29,3,30,9.97,29.3,11.25,29.89
8648,2012,6,29,4,0,9.96,28.64,11.33,29.25
8649,2012,6,29,4,30,9.48,28.54,10.65,29.16
8650,2012,6,29,5,0,9.37,28.23,10.51,28.65
8651,2012,6,29,5,30,9.87,27.91,11.2,28.33
8652,2012,6,29,6,0,7.69,27.09,8.61,27.3
8653,2012,6,29,6,30,6.17,27.75,7.09,27.78
8654,2012,6,29,7,0,5.47,28.65,5.62,28.47
8655,2012,6,29,7,30,5.6000000000000005,29.13,5.69,28.95
8656,2012,6,29,8,0,4.74,29.7,4.82,29.5
8657,2012,6,29,8,30,4.45,30.49,4.53,30.29
8658,2012,6,29,9,0,4.12,31.41,4.21,31.21
8659,2012,6,29,9,30,3.14,32.55,3.2,32.34
8660,2012,6,29,10,0,3.56,33.64,3.64,33.43
8661,2012,6,29,10,30,3.98,34.660000000000004,4.07,34.44
8662,2012,6,29,11,0,3.61,35.6,3.7,35.38
8663,2012,6,29,11,30,3.16,36.34,3.22,36.11
8664,2012,6,29,12,0,3.06,36.95,3.12,36.73
8665,2012,6,29,12,30,3.0500000000000003,37.46,3.09,37.23
8666,2012,6,29,13,0,2.88,37.65,2.9,37.42
8667,2012,6,29,13,30,3.5,38.29,3.6,38.06
8668,2012,6,29,14,0,3.52,38.41,3.59,38.18
8669,2012,6,29,14,30,3.4,38.39,3.44,38.18
8670,2012,6,29,15,0,3.82,38.68,3.89,38.47
8671,2012,6,29,15,30,4.15,38.8,4.22,38.59
8672,2012,6,29,16,0,3.54,38.89,3.64,38.69
8673,2012,6,29,16,30,4.24,38.85,4.33,38.65
8674,2012,6,29,17,0,5.59,38.78,5.67,38.59
8675,2012,6,29,17,30,5.11,38.7,5.28,38.51
8676,2012,6,29,18,0,6.1000000000000005,38.44,6.47,38.31
8677,2012,6,29,18,30,7.61,38.09,7.95,38.01
8678,2012,6,29,19,0,8.5,38.02,8.47,37.86
8679,2012,6,29,19,30,7.84,37.72,7.86,37.51
8680,2012,6,29,20,0,7.7,37.27,7.66,37.19
8681,2012,6,29,20,30,6.74,36.96,6.67,36.81
8682,2012,6,29,21,0,6.86,36.54,6.8500000000000005,36.42
8683,2012,6,29,21,30,7.21,35.62,7.19,35.67
8684,2012,6,29,22,0,7.19,33.81,7.38,34.12
8685,2012,6,29,22,30,6.57,33.480000000000004,7.12,33.75
8686,2012,6,29,23,0,7.21,32.94,7.8,33.25
8687,2012,6,29,23,30,8.82,32.49,9.65,32.75
8688,2012,6,30,0,0,8.51,32.01,9.73,32.410000000000004
8689,2012,6,30,0,30,8.88,31.55,9.88,31.96
8690,2012,6,30,1,0,8.21,31.37,9.23,31.71
8691,2012,6,30,1,30,7.98,30.67,8.99,30.98
8692,2012,6,30,2,0,7.48,29.91,8.41,30.11
8693,2012,6,30,2,30,7.71,29.45,8.63,29.67
8694,2012,6,30,3,0,8.1,29.06,8.99,29.28
8695,2012,6,30,3,30,8.21,28.95,8.97,29.24
8696,2012,6,30,4,0,8.47,28.77,9.12,29.15
8697,2012,6,30,4,30,8.47,28.41,9.15,28.78
8698,2012,6,30,5,0,8.15,27.57,8.81,27.97
8699,2012,6,30,5,30,6.49,26.91,7.22,27.31
8700,2012,6,30,6,0,5.5,26.74,6.11,27.15
8701,2012,6,30,6,30,4.34,26.31,5.2,26.6
8702,2012,6,30,7,0,4.22,26.77,4.49,26.65
8703,2012,6,30,7,30,4.75,27.99,4.84,27.81
8704,2012,6,30,8,0,5.69,29.13,5.8,28.94
8705,2012,6,30,8,30,6.17,30.07,6.3100000000000005,29.86
8706,2012,6,30,9,0,5.2,30.91,5.33,30.7
8707,2012,6,30,9,30,4.72,31.76,4.82,31.54
8708,2012,6,30,10,0,4.39,32.42,4.49,32.19
8709,2012,6,30,10,30,3.77,32.980000000000004,3.84,32.75
8710,2012,6,30,11,0,3.47,33.53,3.53,33.3
