,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
1483,2012,1,31,21,30,12.27,11.55,13.11,11.47
1484,2012,1,31,22,0,11.82,11.73,12.65,11.63
1485,2012,1,31,22,30,10.91,11.85,11.71,11.77
1486,2012,1,31,23,0,9.6,11.87,10.47,11.8
1487,2012,1,31,23,30,10.13,12.02,10.99,11.95
1488,2012,2,1,0,0,9.88,11.97,10.65,11.9
1489,2012,2,1,0,30,9.85,11.99,10.79,11.94
1490,2012,2,1,1,0,10.71,11.91,11.73,11.84
1491,2012,2,1,1,30,10.03,11.72,10.73,11.61
1492,2012,2,1,2,0,7.92,11.08,8.65,10.99
1493,2012,2,1,2,30,7.36,10.76,8.03,10.62
1494,2012,2,1,3,0,8.38,10.46,8.53,10.43
1495,2012,2,1,3,30,6.3,9.43,6.83,9.31
1496,2012,2,1,4,0,5.17,8.92,5.61,8.84
1497,2012,2,1,4,30,6.5200000000000005,7.94,6.8500000000000005,7.83
1498,2012,2,1,5,0,5.23,7.32,5.39,7.16
1499,2012,2,1,5,30,5.86,6.75,6.0200000000000005,6.6000000000000005
1500,2012,2,1,6,0,5.05,6.46,5.09,6.32
1501,2012,2,1,6,30,4.44,5.71,4.7,5.54
1502,2012,2,1,7,0,4.13,5.24,4.42,5.0600000000000005
1503,2012,2,1,7,30,3.88,5.4,4.0200000000000005,5.2
1504,2012,2,1,8,0,3.47,5.08,3.52,4.94
1505,2012,2,1,8,30,3.83,4.66,3.88,4.51
1506,2012,2,1,9,0,3.01,4.5,3.08,4.33
1507,2012,2,1,9,30,2.86,4.75,2.92,4.58
1508,2012,2,1,10,0,3.16,4.97,3.16,4.76
1509,2012,2,1,10,30,2.37,5.28,2.39,5.07
1510,2012,2,1,11,0,2.36,5.8500000000000005,2.36,5.66
1511,2012,2,1,11,30,1.68,6.57,1.67,6.37
1512,2012,2,1,12,0,1.41,7.38,1.42,7.18
1513,2012,2,1,12,30,1.43,8.25,1.45,8.05
1514,2012,2,1,13,0,1.28,9.02,1.31,8.81
1515,2012,2,1,13,30,1.47,9.65,1.5,9.44
1516,2012,2,1,14,0,1.89,10.12,1.9,9.92
1517,2012,2,1,14,30,2.29,10.43,2.31,10.22
1518,2012,2,1,15,0,2.71,10.62,2.73,10.42
1519,2012,2,1,15,30,3.0500000000000003,10.64,3.0700000000000003,10.44
1520,2012,2,1,16,0,3.29,10.57,3.33,10.37
1521,2012,2,1,16,30,3.89,10.45,3.87,10.25
1522,2012,2,1,17,0,4.48,10.32,4.44,10.13
1523,2012,2,1,17,30,4.61,10.1,4.71,9.94
1524,2012,2,1,18,0,4.69,9.86,4.86,9.72
1525,2012,2,1,18,30,4.67,9.58,4.83,9.46
1526,2012,2,1,19,0,4.54,9.16,4.69,9.0
1527,2012,2,1,19,30,4.48,8.620000000000001,4.73,8.46
1528,2012,2,1,20,0,4.37,8.3,4.61,8.19
1529,2012,2,1,20,30,4.21,7.99,4.54,7.9
1530,2012,2,1,21,0,4.36,7.7,4.69,7.59
1531,2012,2,1,21,30,5.0600000000000005,7.54,5.26,7.45
1532,2012,2,1,22,0,5.25,7.19,5.5,7.01
1533,2012,2,1,22,30,5.5200000000000005,6.73,5.7700000000000005,6.61
1534,2012,2,1,23,0,5.73,6.33,5.92,6.26
1535,2012,2,1,23,30,6.05,5.99,6.21,6.0600000000000005
1536,2012,2,2,0,0,5.93,5.79,5.97,5.91
1537,2012,2,2,0,30,5.93,5.46,5.92,5.53
1538,2012,2,2,1,0,5.98,5.23,5.89,5.36
1539,2012,2,2,1,30,5.69,5.13,5.5,5.2700000000000005
1540,2012,2,2,2,0,5.01,4.89,4.67,5.0
1541,2012,2,2,2,30,4.44,4.83,4.18,4.9
1542,2012,2,2,3,0,4.17,4.66,3.94,4.74
1543,2012,2,2,3,30,4.18,4.44,3.95,4.5600000000000005
1544,2012,2,2,4,0,4.1,4.3,3.89,4.42
1545,2012,2,2,4,30,3.62,4.05,3.44,4.14
1546,2012,2,2,5,0,3.35,3.7,3.3000000000000003,3.85
1547,2012,2,2,5,30,3.15,3.43,3.18,3.59
1548,2012,2,2,6,0,2.99,3.0700000000000003,3.09,3.3000000000000003
1549,2012,2,2,6,30,2.68,3.22,2.74,3.45
1550,2012,2,2,7,0,2.16,3.63,2.14,3.86
1551,2012,2,2,7,30,1.76,3.5700000000000003,1.7,3.85
1552,2012,2,2,8,0,0.91,2.85,1.02,3.36
1553,2012,2,2,8,30,0.61,2.77,0.78,3.31
1554,2012,2,2,9,0,0.74,2.83,0.97,3.43
1555,2012,2,2,9,30,0.41,3.5,0.76,3.68
1556,2012,2,2,10,0,0.53,4.54,0.63,4.38
1557,2012,2,2,10,30,0.8,5.22,0.85,5.05
1558,2012,2,2,11,0,0.93,5.74,0.99,5.58
1559,2012,2,2,11,30,0.56,6.61,0.74,6.44
1560,2012,2,2,12,0,0.52,7.45,0.68,7.28
1561,2012,2,2,12,30,0.3,8.01,0.4,7.84
1562,2012,2,2,13,0,0.18,8.66,0.19,8.47
1563,2012,2,2,13,30,0.6900000000000001,9.04,0.52,8.86
1564,2012,2,2,14,0,1.66,8.74,1.41,8.59
1565,2012,2,2,14,30,1.98,8.25,1.79,8.120000000000001
1566,2012,2,2,15,0,1.87,8.27,1.71,8.13
1567,2012,2,2,15,30,2.06,8.08,1.94,7.9
1568,2012,2,2,16,0,2.33,7.86,2.11,7.78
1569,2012,2,2,16,30,3.2,7.16,2.4,7.390000000000001
1570,2012,2,2,17,0,4.0,6.51,2.89,6.83
1571,2012,2,2,17,30,3.89,6.11,3.24,6.53
1572,2012,2,2,18,0,3.65,5.72,3.31,6.29
1573,2012,2,2,18,30,3.35,5.72,3.09,6.47
1574,2012,2,2,19,0,3.04,6.32,2.87,7.04
1575,2012,2,2,19,30,3.09,6.390000000000001,2.98,7.22
1576,2012,2,2,20,0,3.38,6.32,3.35,7.21
1577,2012,2,2,20,30,3.5700000000000003,6.34,3.5700000000000003,7.26
1578,2012,2,2,21,0,3.54,6.29,3.61,7.23
1579,2012,2,2,21,30,3.74,5.98,3.9,7.0
1580,2012,2,2,22,0,3.72,5.5,4.05,6.7700000000000005
1581,2012,2,2,22,30,3.89,5.15,4.49,6.54
1582,2012,2,2,23,0,3.6,5.59,4.23,7.05
1583,2012,2,2,23,30,3.51,5.26,4.13,6.72
1584,2012,2,3,0,0,3.43,5.21,4.03,6.67
1585,2012,2,3,0,30,3.47,5.38,4.05,6.8500000000000005
1586,2012,2,3,1,0,3.56,5.32,4.08,6.79
1587,2012,2,3,1,30,3.78,4.66,4.34,6.21
1588,2012,2,3,2,0,3.92,4.19,4.54,5.78
1589,2012,2,3,2,30,4.2,3.45,4.79,5.1000000000000005
1590,2012,2,3,3,0,4.07,3.37,4.58,4.92
1591,2012,2,3,3,30,4.08,2.96,4.6000000000000005,4.59
1592,2012,2,3,4,0,4.36,2.74,4.93,4.3500000000000005
1593,2012,2,3,4,30,4.34,2.6,4.93,4.23
1594,2012,2,3,5,0,4.67,2.02,5.29,3.6
1595,2012,2,3,5,30,4.5,1.54,5.18,3.22
1596,2012,2,3,6,0,4.59,1.12,5.32,2.78
1597,2012,2,3,6,30,4.3,1.2,5.04,2.67
1598,2012,2,3,7,0,4.18,0.67,5.12,2.25
1599,2012,2,3,7,30,3.91,0.29,5.08,2.06
1600,2012,2,3,8,0,3.78,0.34,5.15,1.95
1601,2012,2,3,8,30,4.04,0.39,5.29,1.97
1602,2012,2,3,9,0,3.94,0.54,5.21,2.09
1603,2012,2,3,9,30,3.63,0.98,4.99,2.5
1604,2012,2,3,10,0,4.79,3.18,5.61,4.18
1605,2012,2,3,10,30,4.63,4.04,5.62,5.0
1606,2012,2,3,11,0,3.4,4.74,4.68,5.32
1607,2012,2,3,11,30,3.47,6.34,3.73,6.29
1608,2012,2,3,12,0,4.6000000000000005,8.26,4.71,8.08
1609,2012,2,3,12,30,5.09,9.28,5.2,9.07
1610,2012,2,3,13,0,5.6000000000000005,10.52,5.72,10.3
1611,2012,2,3,13,30,5.14,11.03,5.26,10.82
1612,2012,2,3,14,0,5.11,11.35,5.23,11.13
1613,2012,2,3,14,30,5.2700000000000005,11.5,5.4,11.3
1614,2012,2,3,15,0,5.01,11.61,5.14,11.4
1615,2012,2,3,15,30,4.98,11.53,5.23,11.34
1616,2012,2,3,16,0,5.36,11.45,5.66,11.28
1617,2012,2,3,16,30,5.93,11.31,6.3,11.2
1618,2012,2,3,17,0,6.98,11.18,7.36,11.1
1619,2012,2,3,17,30,7.85,11.18,8.19,11.09
1620,2012,2,3,18,0,7.7,10.94,8.22,10.95
1621,2012,2,3,18,30,7.47,10.46,8.11,10.5
1622,2012,2,3,19,0,7.68,10.03,8.34,10.06
1623,2012,2,3,19,30,8.38,9.62,9.06,9.61
1624,2012,2,3,20,0,8.950000000000001,9.39,9.66,9.37
1625,2012,2,3,20,30,8.78,9.04,9.52,9.01
1626,2012,2,3,21,0,7.57,8.77,8.25,8.700000000000001
1627,2012,2,3,21,30,7.41,8.39,8.040000000000001,8.31
1628,2012,2,3,22,0,7.77,8.24,8.46,8.19
1629,2012,2,3,22,30,6.54,7.890000000000001,7.25,7.82
1630,2012,2,3,23,0,6.01,7.35,6.58,7.28
1631,2012,2,3,23,30,6.92,7.0200000000000005,7.41,6.93
1632,2012,2,4,0,0,7.35,6.8100000000000005,7.86,6.69
1633,2012,2,4,0,30,8.78,6.7700000000000005,9.34,6.65
1634,2012,2,4,1,0,8.370000000000001,6.36,8.88,6.21
1635,2012,2,4,1,30,8.59,6.2700000000000005,9.11,6.12
1636,2012,2,4,2,0,9.14,5.9,9.64,5.74
1637,2012,2,4,2,30,9.33,5.83,9.87,5.66
1638,2012,2,4,3,0,10.5,5.63,11.07,5.46
1639,2012,2,4,3,30,11.07,5.45,11.61,5.28
1640,2012,2,4,4,0,10.14,5.3100000000000005,10.68,5.14
1641,2012,2,4,4,30,9.8,5.07,10.26,4.9
1642,2012,2,4,5,0,11.05,4.91,11.55,4.74
1643,2012,2,4,5,30,11.53,4.83,12.06,4.66
1644,2012,2,4,6,0,11.47,4.71,12.05,4.54
1645,2012,2,4,6,30,11.48,4.64,12.02,4.47
1646,2012,2,4,7,0,11.03,4.66,11.62,4.48
1647,2012,2,4,7,30,9.81,4.59,10.32,4.41
1648,2012,2,4,8,0,9.28,4.51,9.74,4.32
1649,2012,2,4,8,30,9.09,4.37,9.55,4.19
1650,2012,2,4,9,0,9.56,4.24,10.02,4.0600000000000005
1651,2012,2,4,9,30,9.13,4.03,9.61,3.83
1652,2012,2,4,10,0,9.24,3.72,9.82,3.53
1653,2012,2,4,10,30,8.790000000000001,3.56,9.47,3.37
1654,2012,2,4,11,0,8.950000000000001,3.5,9.46,3.31
1655,2012,2,4,11,30,8.75,3.46,9.28,3.26
1656,2012,2,4,12,0,8.28,3.4,8.72,3.2
1657,2012,2,4,12,30,9.09,3.36,9.52,3.17
1658,2012,2,4,13,0,8.4,3.38,8.82,3.18
1659,2012,2,4,13,30,7.98,3.38,8.46,3.19
1660,2012,2,4,14,0,7.42,3.36,7.86,3.17
1661,2012,2,4,14,30,7.55,3.36,8.17,3.17
1662,2012,2,4,15,0,8.05,3.46,8.5,3.28
1663,2012,2,4,15,30,8.06,3.5,8.46,3.3200000000000003
1664,2012,2,4,16,0,7.61,3.51,7.99,3.33
1665,2012,2,4,16,30,6.9,3.5700000000000003,7.32,3.38
1666,2012,2,4,17,0,7.78,3.5700000000000003,8.2,3.39
1667,2012,2,4,17,30,7.44,3.6,7.87,3.42
1668,2012,2,4,18,0,7.640000000000001,3.62,8.05,3.44
1669,2012,2,4,18,30,6.7700000000000005,3.6,7.18,3.42
1670,2012,2,4,19,0,7.29,3.58,7.72,3.4
1671,2012,2,4,19,30,7.33,3.59,7.77,3.41
1672,2012,2,4,20,0,7.62,3.6,8.05,3.42
1673,2012,2,4,20,30,7.27,3.65,7.72,3.47
1674,2012,2,4,21,0,7.05,3.69,7.52,3.51
1675,2012,2,4,21,30,6.84,3.69,7.27,3.51
1676,2012,2,4,22,0,6.5600000000000005,3.62,6.99,3.43
1677,2012,2,4,22,30,7.26,3.51,7.68,3.3200000000000003
1678,2012,2,4,23,0,7.36,3.41,7.78,3.23
1679,2012,2,4,23,30,7.38,3.33,7.79,3.14
1680,2012,2,5,0,0,6.92,3.23,7.3,3.04
1681,2012,2,5,0,30,6.640000000000001,3.16,6.99,2.96
1682,2012,2,5,1,0,6.5600000000000005,3.01,6.9,2.82
1683,2012,2,5,1,30,5.79,2.66,6.13,2.46
1684,2012,2,5,2,0,5.86,2.46,6.2,2.27
1685,2012,2,5,2,30,6.3100000000000005,2.03,6.55,1.83
1686,2012,2,5,3,0,7.38,1.26,7.94,1.15
1687,2012,2,5,3,30,7.13,1.11,7.72,1.0
1688,2012,2,5,4,0,6.98,0.91,7.73,0.88
1689,2012,2,5,4,30,7.15,0.91,7.930000000000001,0.92
1690,2012,2,5,5,0,7.12,0.8,7.83,0.78
1691,2012,2,5,5,30,6.96,0.59,7.68,0.61
1692,2012,2,5,6,0,6.86,0.2,7.47,0.21
1693,2012,2,5,6,30,6.9,-0.05,7.57,0.0
1694,2012,2,5,7,0,7.1000000000000005,-0.04,7.95,0.17
1695,2012,2,5,7,30,6.5,-0.02,7.13,0.04
1696,2012,2,5,8,0,5.69,0.09,6.28,-0.04
1697,2012,2,5,8,30,4.95,0.55,5.1000000000000005,0.37
1698,2012,2,5,9,0,4.97,1.09,5.04,0.9
1699,2012,2,5,9,30,5.04,1.56,5.09,1.36
1700,2012,2,5,10,0,4.99,2.06,5.05,1.85
1701,2012,2,5,10,30,4.65,2.67,4.73,2.46
1702,2012,2,5,11,0,4.64,3.38,4.72,3.17
1703,2012,2,5,11,30,4.53,3.98,4.61,3.77
1704,2012,2,5,12,0,4.86,4.63,4.94,4.41
1705,2012,2,5,12,30,4.84,5.09,4.93,4.88
1706,2012,2,5,13,0,4.75,5.54,4.84,5.32
1707,2012,2,5,13,30,4.93,5.88,5.0200000000000005,5.66
1708,2012,2,5,14,0,4.83,6.11,4.92,5.89
1709,2012,2,5,14,30,4.79,6.24,4.87,6.0200000000000005
1710,2012,2,5,15,0,4.57,6.29,4.65,6.07
1711,2012,2,5,15,30,4.4,6.3,4.49,6.09
1712,2012,2,5,16,0,4.11,6.3,4.26,6.1000000000000005
1713,2012,2,5,16,30,4.82,6.2700000000000005,4.93,6.07
1714,2012,2,5,17,0,5.2,6.16,5.33,5.97
1715,2012,2,5,17,30,6.07,5.98,6.07,5.8
1716,2012,2,5,18,0,5.91,5.8100000000000005,5.96,5.66
1717,2012,2,5,18,30,6.24,5.62,6.17,5.46
1718,2012,2,5,19,0,6.12,5.51,5.87,5.38
1719,2012,2,5,19,30,6.140000000000001,5.36,5.8100000000000005,5.24
1720,2012,2,5,20,0,5.47,5.33,5.2,5.18
1721,2012,2,5,20,30,4.5200000000000005,5.18,4.36,5.07
1722,2012,2,5,21,0,3.92,4.95,3.81,4.9
1723,2012,2,5,21,30,3.36,4.69,3.31,4.69
1724,2012,2,5,22,0,2.64,4.38,2.68,4.47
1725,2012,2,5,22,30,2.19,4.09,2.3000000000000003,4.23
1726,2012,2,5,23,0,1.67,3.87,1.81,4.0200000000000005
1727,2012,2,5,23,30,1.27,3.7,1.39,3.86
1728,2012,2,6,0,0,0.99,3.43,1.08,3.59
1729,2012,2,6,0,30,0.8200000000000001,3.04,0.88,3.23
1730,2012,2,6,1,0,0.63,2.79,0.6900000000000001,2.99
1731,2012,2,6,1,30,0.99,2.39,0.99,2.6
1732,2012,2,6,2,0,1.47,2.21,1.47,2.41
1733,2012,2,6,2,30,2.07,1.88,2.1,2.1
1734,2012,2,6,3,0,2.26,1.67,2.36,1.91
1735,2012,2,6,3,30,2.22,1.62,2.37,1.95
1736,2012,2,6,4,0,2.4,1.6,2.56,1.94
1737,2012,2,6,4,30,2.5,1.64,2.67,2.01
1738,2012,2,6,5,0,2.56,1.41,2.76,1.83
1739,2012,2,6,5,30,2.4,1.17,2.72,1.65
1740,2012,2,6,6,0,2.45,0.66,2.8000000000000003,1.14
1741,2012,2,6,6,30,2.29,0.47,2.66,0.98
1742,2012,2,6,7,0,2.29,0.23,2.62,0.73
1743,2012,2,6,7,30,2.32,0.14,2.6,0.68
1744,2012,2,6,8,0,2.31,-0.15,2.67,0.38
1745,2012,2,6,8,30,1.67,0.08,2.18,0.22
1746,2012,2,6,9,0,1.63,0.94,1.65,0.77
1747,2012,2,6,9,30,1.77,1.78,1.77,1.6
1748,2012,2,6,10,0,1.95,2.63,1.96,2.44
1749,2012,2,6,10,30,2.15,3.38,2.17,3.18
1750,2012,2,6,11,0,2.67,4.01,2.71,3.81
1751,2012,2,6,11,30,3.21,4.46,3.27,4.25
1752,2012,2,6,12,0,3.71,4.84,3.77,4.62
1753,2012,2,6,12,30,4.0600000000000005,5.11,4.12,4.89
1754,2012,2,6,13,0,4.48,5.32,4.55,5.1000000000000005
1755,2012,2,6,13,30,4.63,5.5200000000000005,4.71,5.3
1756,2012,2,6,14,0,4.89,5.72,4.97,5.5
1757,2012,2,6,14,30,5.3500000000000005,5.8100000000000005,5.43,5.59
1758,2012,2,6,15,0,5.54,5.8500000000000005,5.63,5.63
1759,2012,2,6,15,30,5.3100000000000005,5.83,5.42,5.63
1760,2012,2,6,16,0,5.29,5.76,5.48,5.5600000000000005
1761,2012,2,6,16,30,5.54,5.69,5.75,5.5
1762,2012,2,6,17,0,6.25,5.64,6.49,5.45
1763,2012,2,6,17,30,6.86,5.49,7.08,5.32
1764,2012,2,6,18,0,7.09,5.3100000000000005,7.27,5.17
1765,2012,2,6,18,30,7.13,5.07,7.390000000000001,4.97
1766,2012,2,6,19,0,6.88,4.73,7.13,4.69
1767,2012,2,6,19,30,7.09,4.66,7.49,4.59
1768,2012,2,6,20,0,7.65,4.57,7.87,4.48
1769,2012,2,6,20,30,8.27,4.3,8.39,4.29
1770,2012,2,6,21,0,7.88,4.21,7.9,4.15
1771,2012,2,6,21,30,7.29,3.91,7.53,3.92
1772,2012,2,6,22,0,6.83,3.5500000000000003,6.94,3.6
1773,2012,2,6,22,30,6.72,3.56,6.8500000000000005,3.54
1774,2012,2,6,23,0,6.5200000000000005,3.2,6.7,3.27
1775,2012,2,6,23,30,5.92,3.0,6.12,3.02
1776,2012,2,7,0,0,5.69,2.84,5.9,2.85
1777,2012,2,7,0,30,5.46,2.8000000000000003,5.62,2.76
1778,2012,2,7,1,0,5.36,2.72,5.49,2.64
1779,2012,2,7,1,30,5.19,2.47,5.33,2.43
1780,2012,2,7,2,0,4.98,2.1,5.1000000000000005,2.11
1781,2012,2,7,2,30,4.29,1.78,4.49,1.84
1782,2012,2,7,3,0,4.21,1.54,4.46,1.49
1783,2012,2,7,3,30,4.5600000000000005,1.52,4.57,1.38
1784,2012,2,7,4,0,4.76,1.32,4.74,1.2
1785,2012,2,7,4,30,4.16,1.07,4.23,0.96
1786,2012,2,7,5,0,3.53,0.6900000000000001,3.79,0.66
1787,2012,2,7,5,30,2.81,0.32,3.2,0.34
1788,2012,2,7,6,0,3.29,0.27,3.64,0.21
1789,2012,2,7,6,30,3.58,0.18,3.85,0.05
1790,2012,2,7,7,0,3.23,-0.15,3.54,-0.21
1791,2012,2,7,7,30,2.46,-0.26,2.8000000000000003,-0.33
1792,2012,2,7,8,0,1.99,-0.36,2.49,-0.42
1793,2012,2,7,8,30,2.15,-0.02,2.2,-0.21
1794,2012,2,7,9,0,2.19,0.29,2.21,0.08
1795,2012,2,7,9,30,1.94,0.6900000000000001,1.96,0.49
1796,2012,2,7,10,0,1.91,1.15,1.93,0.95
1797,2012,2,7,10,30,1.98,1.59,2.0,1.38
1798,2012,2,7,11,0,2.58,2.0,2.6,1.79
1799,2012,2,7,11,30,2.88,2.39,2.92,2.17
1800,2012,2,7,12,0,3.15,2.67,3.19,2.45
1801,2012,2,7,12,30,3.63,2.88,3.68,2.66
1802,2012,2,7,13,0,3.88,3.01,3.94,2.79
1803,2012,2,7,13,30,4.1,3.13,4.17,2.92
1804,2012,2,7,14,0,3.67,3.25,3.72,3.03
1805,2012,2,7,14,30,4.3,3.3200000000000003,4.37,3.11
1806,2012,2,7,15,0,4.54,3.4,4.63,3.19
1807,2012,2,7,15,30,5.2,3.24,5.32,3.04
1808,2012,2,7,16,0,4.68,3.18,4.82,2.98
1809,2012,2,7,16,30,5.16,3.11,5.43,2.92
1810,2012,2,7,17,0,6.07,3.02,6.34,2.84
1811,2012,2,7,17,30,6.03,2.98,6.42,2.83
1812,2012,2,7,18,0,5.48,2.91,5.93,2.79
1813,2012,2,7,18,30,5.76,2.82,6.47,2.74
1814,2012,2,7,19,0,6.0600000000000005,2.78,6.61,2.7
1815,2012,2,7,19,30,6.88,2.67,7.47,2.6
1816,2012,2,7,20,0,6.29,2.64,6.8500000000000005,2.58
1817,2012,2,7,20,30,5.87,2.47,6.49,2.41
1818,2012,2,7,21,0,5.9,2.06,6.49,1.87
1819,2012,2,7,21,30,6.640000000000001,1.49,7.11,1.3
1820,2012,2,7,22,0,6.86,1.28,7.26,1.09
1821,2012,2,7,22,30,6.84,1.08,7.22,0.89
1822,2012,2,7,23,0,6.5600000000000005,0.97,6.92,0.78
1823,2012,2,7,23,30,6.44,0.86,6.76,0.67
1824,2012,2,8,0,0,6.43,0.68,6.71,0.49
1825,2012,2,8,0,30,6.12,0.46,6.62,0.27
1826,2012,2,8,1,0,5.95,0.34,6.390000000000001,0.15
1827,2012,2,8,1,30,5.91,0.23,6.34,0.04
1828,2012,2,8,2,0,5.76,0.06,6.19,-0.11
1829,2012,2,8,2,30,5.76,-0.11,6.17,-0.29
1830,2012,2,8,3,0,5.57,-0.21,5.84,-0.41
1831,2012,2,8,3,30,5.25,-0.29,5.66,-0.46
1832,2012,2,8,4,0,5.48,-0.43,5.84,-0.61
1833,2012,2,8,4,30,5.23,-0.47,5.66,-0.64
1834,2012,2,8,5,0,5.5,-0.54,5.8100000000000005,-0.73
1835,2012,2,8,5,30,6.08,-0.73,6.42,-0.92
1836,2012,2,8,6,0,5.75,-0.85,6.16,-1.02
1837,2012,2,8,6,30,6.73,-1.12,7.27,-1.27
1838,2012,2,8,7,0,6.74,-1.47,7.36,-1.61
1839,2012,2,8,7,30,6.59,-1.6,7.08,-1.76
1840,2012,2,8,8,0,6.0600000000000005,-1.45,6.19,-1.64
1841,2012,2,8,8,30,5.99,-1.1,6.08,-1.3
1842,2012,2,8,9,0,5.62,-0.71,5.71,-0.93
1843,2012,2,8,9,30,5.36,-0.39,5.45,-0.6
1844,2012,2,8,10,0,5.17,0.02,5.26,-0.21
1845,2012,2,8,10,30,4.89,0.39,4.98,0.17
1846,2012,2,8,11,0,4.9,0.73,4.99,0.5
1847,2012,2,8,11,30,4.84,0.91,4.92,0.6900000000000001
1848,2012,2,8,12,0,4.54,1.25,4.64,1.03
1849,2012,2,8,12,30,4.33,1.59,4.42,1.36
1850,2012,2,8,13,0,4.59,1.75,4.67,1.53
1851,2012,2,8,13,30,4.46,1.86,4.54,1.64
1852,2012,2,8,14,0,3.92,1.98,4.01,1.77
1853,2012,2,8,14,30,3.84,2.17,3.93,1.96
1854,2012,2,8,15,0,4.53,2.3000000000000003,4.61,2.08
1855,2012,2,8,15,30,4.8,2.36,4.9,2.14
1856,2012,2,8,16,0,5.4,2.19,5.49,1.98
1857,2012,2,8,16,30,5.66,1.99,5.88,1.79
1858,2012,2,8,17,0,5.11,1.65,5.42,1.46
1859,2012,2,8,17,30,6.66,1.15,6.92,1.0
1860,2012,2,8,18,0,5.57,1.15,5.73,0.97
1861,2012,2,8,18,30,5.0600000000000005,0.95,5.41,0.81
1862,2012,2,8,19,0,6.5,0.75,6.48,0.6
1863,2012,2,8,19,30,5.5600000000000005,0.8200000000000001,5.7700000000000005,0.65
1864,2012,2,8,20,0,5.45,0.61,5.73,0.48
1865,2012,2,8,20,30,6.91,-0.05,7.79,-0.17
1866,2012,2,8,21,0,7.52,-0.58,8.17,-0.64
1867,2012,2,8,21,30,7.0200000000000005,-0.91,7.640000000000001,-0.96
1868,2012,2,8,22,0,6.76,-1.2,7.41,-1.24
1869,2012,2,8,22,30,6.45,-1.44,7.05,-1.5
1870,2012,2,8,23,0,6.05,-1.65,6.67,-1.7
1871,2012,2,8,23,30,5.94,-1.82,6.59,-1.87
1872,2012,2,9,0,0,5.68,-1.91,6.28,-1.95
1873,2012,2,9,0,30,5.58,-2.06,6.12,-2.12
1874,2012,2,9,1,0,5.04,-2.19,5.55,-2.25
1875,2012,2,9,1,30,4.88,-2.25,5.33,-2.3000000000000003
1876,2012,2,9,2,0,4.69,-2.28,5.08,-2.32
1877,2012,2,9,2,30,4.3500000000000005,-2.35,4.72,-2.39
1878,2012,2,9,3,0,3.99,-2.33,4.32,-2.37
1879,2012,2,9,3,30,4.04,-2.52,4.3100000000000005,-2.56
1880,2012,2,9,4,0,3.95,-2.62,4.14,-2.66
1881,2012,2,9,4,30,3.62,-2.7,3.66,-2.74
1882,2012,2,9,5,0,3.78,-2.78,3.79,-2.81
1883,2012,2,9,5,30,3.7,-2.79,3.66,-2.83
1884,2012,2,9,6,0,3.48,-2.81,3.43,-2.85
1885,2012,2,9,6,30,3.3000000000000003,-2.93,3.23,-2.93
1886,2012,2,9,7,0,2.99,-3.03,2.94,-3.01
1887,2012,2,9,7,30,2.53,-3.23,2.58,-3.16
1888,2012,2,9,8,0,1.82,-3.29,2.09,-3.3200000000000003
1889,2012,2,9,8,30,1.83,-2.73,1.87,-2.9
1890,2012,2,9,9,0,2.13,-2.19,2.17,-2.39
1891,2012,2,9,9,30,2.8000000000000003,-1.76,2.86,-1.97
1892,2012,2,9,10,0,3.36,-1.38,3.42,-1.6
1893,2012,2,9,10,30,3.87,-1.09,3.93,-1.31
1894,2012,2,9,11,0,4.32,-0.79,4.39,-1.01
1895,2012,2,9,11,30,4.2700000000000005,-0.47,4.34,-0.6900000000000001
1896,2012,2,9,12,0,4.34,-0.15,4.42,-0.38
1897,2012,2,9,12,30,4.18,0.18,4.26,-0.04
1898,2012,2,9,13,0,4.44,0.46,4.5200000000000005,0.23
1899,2012,2,9,13,30,4.7700000000000005,0.71,4.86,0.49
1900,2012,2,9,14,0,4.88,0.9,4.97,0.68
1901,2012,2,9,14,30,4.99,1.07,5.09,0.86
1902,2012,2,9,15,0,5.01,1.18,5.11,0.96
1903,2012,2,9,15,30,4.82,1.22,4.93,1.01
1904,2012,2,9,16,0,4.6000000000000005,1.23,4.79,1.03
1905,2012,2,9,16,30,4.8,1.22,4.94,1.03
1906,2012,2,9,17,0,4.15,1.19,4.34,1.02
1907,2012,2,9,17,30,4.72,1.15,4.98,0.97
1908,2012,2,9,18,0,4.57,1.02,4.58,0.8200000000000001
1909,2012,2,9,18,30,4.22,0.87,4.22,0.68
1910,2012,2,9,19,0,5.0,0.73,5.29,0.63
1911,2012,2,9,19,30,5.18,0.48,5.42,0.43
1912,2012,2,9,20,0,5.29,0.15,5.59,0.18
1913,2012,2,9,20,30,5.84,0.32,6.24,0.42
1914,2012,2,9,21,0,5.16,0.02,5.44,0.14
1915,2012,2,9,21,30,6.04,0.15,6.12,0.12
1916,2012,2,9,22,0,6.13,0.23,6.21,0.23
1917,2012,2,9,22,30,6.5600000000000005,-0.42,6.49,-0.29
1918,2012,2,9,23,0,6.0600000000000005,0.09,6.0200000000000005,0.03
1919,2012,2,9,23,30,5.38,0.03,5.34,0.13
1920,2012,2,10,0,0,5.3500000000000005,-0.36,5.2,-0.18
1921,2012,2,10,0,30,5.8100000000000005,-0.43,5.66,-0.3
1922,2012,2,10,1,0,6.5,-0.55,6.32,-0.31
