,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
3191,2012,3,7,11,30,14.08,15.38,14.46,15.15
3192,2012,3,7,12,0,13.95,16.080000000000002,14.36,15.86
3193,2012,3,7,12,30,14.25,16.47,14.66,16.25
3194,2012,3,7,13,0,14.7,17.23,15.13,17.01
3195,2012,3,7,13,30,15.88,17.78,16.330000000000002,17.56
3196,2012,3,7,14,0,14.9,18.43,15.35,18.22
3197,2012,3,7,14,30,14.3,18.9,14.75,18.69
3198,2012,3,7,15,0,13.78,19.02,14.22,18.81
3199,2012,3,7,15,30,14.04,19.19,14.51,18.98
3200,2012,3,7,16,0,13.36,19.25,13.85,19.07
3201,2012,3,7,16,30,10.78,19.07,11.39,18.91
3202,2012,3,7,17,0,10.1,18.75,10.95,18.65
3203,2012,3,7,17,30,11.18,18.3,12.34,18.31
3204,2012,3,7,18,0,13.45,18.04,14.82,18.1
3205,2012,3,7,18,30,11.61,17.72,12.54,17.66
3206,2012,3,7,19,0,12.48,17.38,13.42,17.32
3207,2012,3,7,19,30,12.75,17.38,13.75,17.31
3208,2012,3,7,20,0,13.21,17.34,14.07,17.25
3209,2012,3,7,20,30,14.36,17.080000000000002,15.32,16.98
3210,2012,3,7,21,0,13.84,16.97,14.73,16.86
3211,2012,3,7,21,30,13.14,16.67,14.08,16.57
3212,2012,3,7,22,0,13.06,16.57,13.97,16.46
3213,2012,3,7,22,30,13.64,16.52,14.55,16.42
3214,2012,3,7,23,0,13.15,16.45,14.07,16.34
3215,2012,3,7,23,30,11.4,16.38,12.3,16.26
3216,2012,3,8,0,0,10.92,16.28,11.85,16.18
3217,2012,3,8,0,30,12.63,16.28,13.54,16.16
3218,2012,3,8,1,0,14.03,16.17,14.96,16.04
3219,2012,3,8,1,30,13.46,15.77,14.29,15.65
3220,2012,3,8,2,0,11.87,15.96,12.74,15.84
3221,2012,3,8,2,30,12.42,15.71,13.45,15.59
3222,2012,3,8,3,0,12.48,15.9,13.38,15.78
3223,2012,3,8,3,30,12.27,15.6,13.16,15.48
3224,2012,3,8,4,0,12.61,15.56,13.54,15.45
3225,2012,3,8,4,30,11.95,15.68,12.77,15.55
3226,2012,3,8,5,0,12.56,15.57,13.5,15.46
3227,2012,3,8,5,30,11.85,15.62,12.73,15.52
3228,2012,3,8,6,0,9.02,12.43,9.57,12.32
3229,2012,3,8,6,30,9.6,11.44,10.07,11.23
3230,2012,3,8,7,0,12.09,8.68,12.56,8.49
3231,2012,3,8,7,30,7.94,8.06,8.2,7.87
3232,2012,3,8,8,0,8.98,7.4,9.26,7.2
3233,2012,3,8,8,30,10.2,7.1000000000000005,10.47,6.9
3234,2012,3,8,9,0,7.71,7.05,7.88,6.84
3235,2012,3,8,9,30,8.41,6.63,8.56,6.41
3236,2012,3,8,10,0,8.85,5.89,9.01,5.69
3237,2012,3,8,10,30,8.43,5.61,8.620000000000001,5.41
3238,2012,3,8,11,0,9.19,6.07,9.4,5.8500000000000005
3239,2012,3,8,11,30,8.66,6.32,8.85,6.1000000000000005
3240,2012,3,8,12,0,9.17,6.47,9.38,6.25
3241,2012,3,8,12,30,9.51,6.8,9.72,6.57
3242,2012,3,8,13,0,9.89,6.99,10.11,6.76
3243,2012,3,8,13,30,9.52,7.390000000000001,9.76,7.16
3244,2012,3,8,14,0,9.63,7.59,9.86,7.36
3245,2012,3,8,14,30,10.54,7.46,10.79,7.23
3246,2012,3,8,15,0,10.26,7.8,10.58,7.58
3247,2012,3,8,15,30,10.79,7.55,11.1,7.33
3248,2012,3,8,16,0,10.1,7.390000000000001,10.4,7.18
3249,2012,3,8,16,30,8.94,7.4,9.29,7.2
3250,2012,3,8,17,0,8.16,7.22,8.72,7.05
3251,2012,3,8,17,30,8.5,6.93,9.19,6.7700000000000005
3252,2012,3,8,18,0,7.19,6.72,7.87,6.58
3253,2012,3,8,18,30,7.1000000000000005,6.55,7.930000000000001,6.43
3254,2012,3,8,19,0,7.38,6.29,8.74,6.2
3255,2012,3,8,19,30,7.63,5.92,8.98,5.86
3256,2012,3,8,20,0,6.6000000000000005,5.62,7.78,5.53
3257,2012,3,8,20,30,7.56,5.36,8.41,5.3500000000000005
3258,2012,3,8,21,0,8.69,5.14,9.81,5.18
3259,2012,3,8,21,30,9.81,4.94,10.7,5.05
3260,2012,3,8,22,0,9.78,4.65,10.78,4.79
3261,2012,3,8,22,30,9.88,4.41,11.07,4.66
3262,2012,3,8,23,0,9.9,4.2,11.13,4.51
3263,2012,3,8,23,30,10.5,4.16,11.8,4.47
3264,2012,3,9,0,0,10.73,4.21,12.02,4.55
3265,2012,3,9,0,30,11.22,4.21,12.55,4.6000000000000005
3266,2012,3,9,1,0,11.67,4.2,12.95,4.59
3267,2012,3,9,1,30,11.43,4.42,12.62,4.84
3268,2012,3,9,2,0,11.15,4.41,12.45,4.95
3269,2012,3,9,2,30,11.45,4.65,12.73,5.28
3270,2012,3,9,3,0,11.42,4.48,12.82,5.12
3271,2012,3,9,3,30,11.77,3.95,13.38,4.64
3272,2012,3,9,4,0,12.17,4.0200000000000005,13.66,4.48
3273,2012,3,9,4,30,12.21,3.58,13.57,4.04
3274,2012,3,9,5,0,12.11,3.36,13.58,3.77
3275,2012,3,9,5,30,11.94,3.14,13.37,3.4
3276,2012,3,9,6,0,11.78,2.15,13.1,2.35
3277,2012,3,9,6,30,10.26,1.64,11.37,1.72
3278,2012,3,9,7,0,8.700000000000001,1.16,9.57,1.13
3279,2012,3,9,7,30,7.390000000000001,1.54,8.09,1.37
3280,2012,3,9,8,0,7.61,1.96,7.9,1.78
3281,2012,3,9,8,30,7.77,2.64,7.96,2.44
3282,2012,3,9,9,0,8.45,3.2,8.63,2.99
3283,2012,3,9,9,30,8.63,3.45,8.8,3.23
3284,2012,3,9,10,0,8.45,3.82,8.63,3.59
3285,2012,3,9,10,30,8.03,4.2,8.2,3.97
3286,2012,3,9,11,0,8.36,4.51,8.53,4.2700000000000005
3287,2012,3,9,11,30,8.28,4.8100000000000005,8.45,4.58
3288,2012,3,9,12,0,8.31,5.21,8.48,4.98
3289,2012,3,9,12,30,8.25,5.55,8.42,5.3100000000000005
3290,2012,3,9,13,0,7.71,5.8500000000000005,7.87,5.62
3291,2012,3,9,13,30,7.34,6.16,7.49,5.92
3292,2012,3,9,14,0,7.07,6.4,7.21,6.17
3293,2012,3,9,14,30,6.46,6.61,6.59,6.390000000000001
3294,2012,3,9,15,0,6.13,6.79,6.26,6.5600000000000005
3295,2012,3,9,15,30,6.33,6.87,6.46,6.65
3296,2012,3,9,16,0,6.33,6.84,6.46,6.62
3297,2012,3,9,16,30,5.73,6.76,5.86,6.55
3298,2012,3,9,17,0,5.5600000000000005,6.49,5.8,6.29
3299,2012,3,9,17,30,6.32,6.24,6.58,6.05
3300,2012,3,9,18,0,6.96,6.01,6.88,5.83
3301,2012,3,9,18,30,6.2,5.76,6.22,5.61
3302,2012,3,9,19,0,6.8100000000000005,5.49,6.99,5.41
3303,2012,3,9,19,30,6.5200000000000005,5.36,6.8,5.2
3304,2012,3,9,20,0,7.0600000000000005,4.96,7.28,4.89
3305,2012,3,9,20,30,7.35,4.78,7.46,4.72
3306,2012,3,9,21,0,7.01,4.5,7.3,4.41
3307,2012,3,9,21,30,7.01,4.09,7.51,3.96
3308,2012,3,9,22,0,7.62,3.69,8.15,3.58
3309,2012,3,9,22,30,8.08,3.31,8.48,3.28
3310,2012,3,9,23,0,8.31,3.01,8.67,3.02
3311,2012,3,9,23,30,8.59,2.66,9.09,2.67
3312,2012,3,10,0,0,9.09,2.41,9.5,2.47
3313,2012,3,10,0,30,9.27,1.82,10.16,1.73
3314,2012,3,10,1,0,9.66,1.1,10.78,1.17
3315,2012,3,10,1,30,9.55,0.6900000000000001,10.5,0.8200000000000001
3316,2012,3,10,2,0,8.73,0.2,9.89,0.28
3317,2012,3,10,2,30,8.88,-0.19,10.29,-0.06
3318,2012,3,10,3,0,8.540000000000001,-0.51,9.89,-0.36
3319,2012,3,10,3,30,7.98,-0.77,9.25,-0.68
3320,2012,3,10,4,0,7.71,-1.01,9.04,-0.93
3321,2012,3,10,4,30,7.49,-1.17,8.84,-1.06
3322,2012,3,10,5,0,7.56,-1.23,8.86,-1.09
3323,2012,3,10,5,30,7.41,-1.31,8.69,-1.19
3324,2012,3,10,6,0,7.21,-1.41,8.48,-1.31
3325,2012,3,10,6,30,7.05,-1.54,8.290000000000001,-1.45
3326,2012,3,10,7,0,6.1000000000000005,-1.32,6.79,-1.34
3327,2012,3,10,7,30,5.16,-0.65,5.38,-0.8200000000000001
3328,2012,3,10,8,0,4.99,0.14,5.07,-0.05
3329,2012,3,10,8,30,5.15,1.07,5.22,0.87
3330,2012,3,10,9,0,5.0,2.1,5.0600000000000005,1.91
3331,2012,3,10,9,30,5.33,3.16,5.4,2.96
3332,2012,3,10,10,0,4.93,4.23,5.0,4.0200000000000005
3333,2012,3,10,10,30,5.3,5.23,5.37,5.0200000000000005
3334,2012,3,10,11,0,5.26,6.140000000000001,5.33,5.93
3335,2012,3,10,11,30,5.2700000000000005,6.96,5.34,6.74
3336,2012,3,10,12,0,4.99,7.74,5.0600000000000005,7.52
3337,2012,3,10,12,30,5.37,8.49,5.44,8.27
3338,2012,3,10,13,0,5.0,9.13,5.07,8.91
3339,2012,3,10,13,30,5.12,9.72,5.19,9.5
3340,2012,3,10,14,0,5.13,10.26,5.2,10.04
3341,2012,3,10,14,30,4.93,10.7,5.0,10.49
3342,2012,3,10,15,0,5.22,11.06,5.3,10.85
3343,2012,3,10,15,30,5.47,11.26,5.55,11.05
3344,2012,3,10,16,0,5.86,11.35,5.96,11.14
3345,2012,3,10,16,30,5.3500000000000005,11.31,5.48,11.1
3346,2012,3,10,17,0,5.38,11.19,5.64,11.01
3347,2012,3,10,17,30,6.05,11.04,6.3100000000000005,10.89
3348,2012,3,10,18,0,7.53,10.96,7.67,10.81
3349,2012,3,10,18,30,8.25,10.88,8.38,10.75
3350,2012,3,10,19,0,7.930000000000001,10.59,8.16,10.55
3351,2012,3,10,19,30,8.93,10.27,9.24,10.35
3352,2012,3,10,20,0,9.63,10.03,9.96,10.17
3353,2012,3,10,20,30,10.1,9.94,10.4,10.14
3354,2012,3,10,21,0,10.57,9.72,10.92,10.02
3355,2012,3,10,21,30,10.6,9.69,11.0,10.03
3356,2012,3,10,22,0,10.58,9.52,11.08,9.98
3357,2012,3,10,22,30,10.84,9.39,11.38,9.93
3358,2012,3,10,23,0,10.65,9.08,11.27,9.71
3359,2012,3,10,23,30,10.55,9.21,11.01,9.85
3360,2012,3,11,0,0,10.43,8.9,11.04,9.67
3361,2012,3,11,0,30,10.39,8.65,11.08,9.5
3362,2012,3,11,1,0,10.53,8.57,11.2,9.38
3363,2012,3,11,1,30,10.79,8.09,11.56,8.94
3364,2012,3,11,2,0,10.41,8.09,11.11,8.950000000000001
3365,2012,3,11,2,30,10.22,7.61,11.04,8.52
3366,2012,3,11,3,0,9.6,7.71,10.37,8.64
3367,2012,3,11,3,30,9.37,7.49,10.1,8.6
3368,2012,3,11,4,0,9.57,7.35,9.96,8.5
3369,2012,3,11,4,30,9.88,7.53,9.94,8.64
3370,2012,3,11,5,0,10.09,6.86,10.2,8.01
3371,2012,3,11,5,30,10.25,6.94,10.58,8.2
3372,2012,3,11,6,0,9.48,7.07,9.7,8.28
3373,2012,3,11,6,30,9.79,6.84,10.21,8.15
3374,2012,3,11,7,0,8.41,5.92,9.67,7.640000000000001
3375,2012,3,11,7,30,7.140000000000001,5.37,8.03,6.23
3376,2012,3,11,8,0,6.03,5.88,7.18,6.57
3377,2012,3,11,8,30,4.8,7.36,6.01,7.41
3378,2012,3,11,9,0,4.42,8.18,4.61,8.03
3379,2012,3,11,9,30,4.82,9.54,4.92,9.36
3380,2012,3,11,10,0,5.36,10.72,5.43,10.53
3381,2012,3,11,10,30,5.26,12.06,5.32,11.87
3382,2012,3,11,11,0,5.78,13.08,5.86,12.87
3383,2012,3,11,11,30,5.62,13.92,5.71,13.71
3384,2012,3,11,12,0,5.67,14.72,5.7700000000000005,14.51
3385,2012,3,11,12,30,6.36,15.57,6.48,15.35
3386,2012,3,11,13,0,7.41,16.04,7.54,15.83
3387,2012,3,11,13,30,6.9,16.48,7.03,16.26
3388,2012,3,11,14,0,7.5,16.94,7.65,16.72
3389,2012,3,11,14,30,7.27,17.18,7.42,16.97
3390,2012,3,11,15,0,7.98,17.54,8.16,17.32
3391,2012,3,11,15,30,8.33,17.92,8.53,17.71
3392,2012,3,11,16,0,8.9,18.0,9.15,17.8
3393,2012,3,11,16,30,7.92,17.92,8.290000000000001,17.740000000000002
3394,2012,3,11,17,0,7.59,17.64,8.2,17.52
3395,2012,3,11,17,30,9.34,17.46,10.27,17.43
3396,2012,3,11,18,0,9.93,17.1,10.9,17.16
3397,2012,3,11,18,30,9.16,16.63,10.04,16.66
3398,2012,3,11,19,0,10.38,16.66,11.4,16.69
3399,2012,3,11,19,30,10.81,15.96,11.93,16.01
3400,2012,3,11,20,0,11.51,15.97,12.61,16.01
3401,2012,3,11,20,30,11.43,15.5,12.44,15.47
3402,2012,3,11,21,0,12.46,13.93,13.22,13.77
3403,2012,3,11,21,30,10.89,12.99,11.46,12.85
3404,2012,3,11,22,0,11.26,13.01,11.91,12.88
3405,2012,3,11,22,30,12.05,13.26,12.71,13.12
3406,2012,3,11,23,0,11.45,13.44,12.13,13.31
3407,2012,3,11,23,30,10.81,13.53,11.48,13.4
3408,2012,3,12,0,0,10.55,13.49,11.22,13.35
3409,2012,3,12,0,30,10.75,13.49,11.42,13.35
3410,2012,3,12,1,0,10.79,13.5,11.47,13.37
3411,2012,3,12,1,30,10.83,13.59,11.51,13.45
3412,2012,3,12,2,0,10.61,13.62,11.27,13.48
3413,2012,3,12,2,30,10.58,13.51,11.32,13.38
3414,2012,3,12,3,0,9.85,13.48,10.6,13.34
3415,2012,3,12,3,30,11.78,13.61,12.51,13.47
3416,2012,3,12,4,0,12.02,13.88,12.78,13.76
3417,2012,3,12,4,30,11.45,14.0,12.17,13.87
3418,2012,3,12,5,0,9.23,13.65,10.01,13.52
3419,2012,3,12,5,30,9.92,13.8,10.67,13.66
3420,2012,3,12,6,0,10.03,13.74,10.81,13.62
3421,2012,3,12,6,30,9.75,13.88,10.52,13.76
3422,2012,3,12,7,0,9.43,14.02,10.22,13.9
3423,2012,3,12,7,30,10.6,14.35,11.29,14.22
3424,2012,3,12,8,0,10.46,14.78,11.06,14.65
3425,2012,3,12,8,30,10.12,15.05,10.69,14.9
3426,2012,3,12,9,0,8.83,15.36,9.38,15.22
3427,2012,3,12,9,30,8.51,15.81,9.08,15.65
3428,2012,3,12,10,0,9.11,16.66,9.43,16.47
3429,2012,3,12,10,30,10.22,17.490000000000002,10.48,17.29
3430,2012,3,12,11,0,10.46,18.19,10.75,17.990000000000002
3431,2012,3,12,11,30,10.98,18.73,11.38,18.54
3432,2012,3,12,12,0,11.62,19.29,11.96,19.08
3433,2012,3,12,12,30,12.11,19.87,12.42,19.64
3434,2012,3,12,13,0,12.75,20.15,13.1,19.93
3435,2012,3,12,13,30,11.76,20.82,12.09,20.6
3436,2012,3,12,14,0,12.58,21.34,12.92,21.12
3437,2012,3,12,14,30,12.75,21.51,13.11,21.29
3438,2012,3,12,15,0,12.85,21.63,13.23,21.42
3439,2012,3,12,15,30,12.34,21.78,12.72,21.57
3440,2012,3,12,16,0,11.82,21.8,12.2,21.6
3441,2012,3,12,16,30,10.56,21.6,11.02,21.42
3442,2012,3,12,17,0,9.41,21.21,10.16,21.08
3443,2012,3,12,17,30,9.75,20.78,10.64,20.72
3444,2012,3,12,18,0,10.7,20.42,11.66,20.45
3445,2012,3,12,18,30,11.15,20.08,12.23,20.16
3446,2012,3,12,19,0,12.1,19.56,13.31,19.66
3447,2012,3,12,19,30,10.97,19.03,12.3,19.14
3448,2012,3,12,20,0,11.28,18.6,12.56,18.7
3449,2012,3,12,20,30,11.09,18.25,12.39,18.35
3450,2012,3,12,21,0,11.59,17.97,12.95,18.07
3451,2012,3,12,21,30,10.64,17.42,11.94,17.51
3452,2012,3,12,22,0,10.69,17.04,12.0,17.16
3453,2012,3,12,22,30,9.99,16.71,11.44,16.89
3454,2012,3,12,23,0,9.66,16.330000000000002,11.05,16.5
3455,2012,3,12,23,30,8.92,15.83,10.22,16.0
3456,2012,3,13,0,0,7.99,15.37,9.13,15.59
3457,2012,3,13,0,30,7.94,15.29,9.31,15.59
3458,2012,3,13,1,0,8.290000000000001,15.07,9.79,15.38
3459,2012,3,13,1,30,8.28,14.7,9.46,15.0
3460,2012,3,13,2,0,7.97,14.4,8.31,14.83
3461,2012,3,13,2,30,6.88,13.87,6.88,14.42
3462,2012,3,13,3,0,4.87,14.15,4.88,14.46
3463,2012,3,13,3,30,3.61,12.28,3.83,13.21
3464,2012,3,13,4,0,2.76,12.88,2.87,14.08
3465,2012,3,13,4,30,2.24,12.67,2.39,14.06
3466,2012,3,13,5,0,2.04,13.07,2.19,14.56
3467,2012,3,13,5,30,2.21,13.31,2.26,14.96
3468,2012,3,13,6,0,1.7,11.62,2.04,13.62
3469,2012,3,13,6,30,1.73,11.81,2.1,13.76
3470,2012,3,13,7,0,1.68,12.29,1.93,14.29
3471,2012,3,13,7,30,1.54,10.97,1.95,13.24
3472,2012,3,13,8,0,1.39,10.64,1.83,12.9
3473,2012,3,13,8,30,1.57,10.7,1.96,12.92
3474,2012,3,13,9,0,1.21,10.39,1.69,12.74
3475,2012,3,13,9,30,0.5700000000000001,9.89,0.94,12.1
3476,2012,3,13,10,0,0.04,9.79,0.17,11.66
3477,2012,3,13,10,30,0.13,10.14,0.34,11.9
3478,2012,3,13,11,0,0.27,13.05,0.52,13.24
3479,2012,3,13,11,30,0.5,15.39,0.33,15.26
3480,2012,3,13,12,0,0.44,17.240000000000002,0.34,17.07
3481,2012,3,13,12,30,0.67,18.72,0.61,18.53
3482,2012,3,13,13,0,1.19,19.74,1.18,19.54
3483,2012,3,13,13,30,1.47,20.44,1.48,20.24
3484,2012,3,13,14,0,1.29,20.95,1.32,20.74
3485,2012,3,13,14,30,1.34,21.32,1.37,21.11
3486,2012,3,13,15,0,1.68,21.6,1.7,21.39
3487,2012,3,13,15,30,2.02,21.76,2.04,21.56
3488,2012,3,13,16,0,2.33,21.86,2.36,21.67
3489,2012,3,13,16,30,2.5500000000000003,21.93,2.6,21.74
3490,2012,3,13,17,0,2.76,21.89,2.81,21.7
3491,2012,3,13,17,30,3.5700000000000003,21.71,3.56,21.54
3492,2012,3,13,18,0,4.07,21.53,3.89,21.43
3493,2012,3,13,18,30,4.11,21.56,3.82,21.49
3494,2012,3,13,19,0,4.32,21.72,4.14,21.65
3495,2012,3,13,19,30,4.68,21.86,4.6000000000000005,21.8
3496,2012,3,13,20,0,5.3500000000000005,21.73,5.32,21.75
3497,2012,3,13,20,30,7.2,21.42,7.34,21.6
3498,2012,3,13,21,0,7.33,20.98,7.49,20.98
3499,2012,3,13,21,30,6.71,19.75,7.59,19.73
3500,2012,3,13,22,0,7.92,18.76,9.58,19.05
3501,2012,3,13,22,30,9.13,18.12,10.78,18.75
3502,2012,3,13,23,0,9.3,18.11,10.75,18.9
3503,2012,3,13,23,30,10.05,18.41,11.1,19.19
3504,2012,3,14,0,0,10.14,18.35,11.15,19.13
3505,2012,3,14,0,30,9.9,18.45,11.02,19.3
3506,2012,3,14,1,0,9.71,17.75,11.07,18.48
3507,2012,3,14,1,30,10.01,17.42,11.35,18.11
3508,2012,3,14,2,0,9.86,17.03,11.27,17.79
3509,2012,3,14,2,30,9.52,16.31,10.98,17.01
3510,2012,3,14,3,0,9.03,15.93,10.49,16.52
3511,2012,3,14,3,30,8.49,15.35,9.9,15.87
3512,2012,3,14,4,0,8.69,15.33,10.2,15.96
3513,2012,3,14,4,30,6.55,14.11,7.930000000000001,14.75
3514,2012,3,14,5,0,6.0,13.76,7.140000000000001,14.28
3515,2012,3,14,5,30,6.23,13.44,7.18,13.88
3516,2012,3,14,6,0,5.92,13.15,6.88,13.33
3517,2012,3,14,6,30,6.01,13.39,7.04,13.41
3518,2012,3,14,7,0,5.6000000000000005,13.3,6.49,13.23
3519,2012,3,14,7,30,5.72,13.35,6.29,13.31
3520,2012,3,14,8,0,5.7,13.58,6.08,13.51
3521,2012,3,14,8,30,5.04,13.8,5.8,13.78
3522,2012,3,14,9,0,3.35,14.21,4.21,14.29
3523,2012,3,14,9,30,3.61,15.25,4.29,15.42
3524,2012,3,14,10,0,3.79,17.29,3.91,17.18
3525,2012,3,14,10,30,4.79,19.18,4.89,19.0
3526,2012,3,14,11,0,5.95,20.8,6.08,20.59
3527,2012,3,14,11,30,6.3500000000000005,21.92,6.49,21.71
3528,2012,3,14,12,0,6.59,22.65,6.72,22.43
3529,2012,3,14,12,30,6.62,23.24,6.75,23.02
3530,2012,3,14,13,0,6.99,23.82,7.15,23.6
3531,2012,3,14,13,30,7.58,24.25,7.75,24.03
3532,2012,3,14,14,0,7.99,24.68,8.17,24.46
3533,2012,3,14,14,30,8.26,24.98,8.45,24.76
3534,2012,3,14,15,0,8.55,25.14,8.75,24.93
3535,2012,3,14,15,30,8.66,25.26,8.88,25.06
3536,2012,3,14,16,0,9.04,25.51,9.31,25.31
3537,2012,3,14,16,30,8.85,25.32,9.16,25.13
3538,2012,3,14,17,0,7.640000000000001,25.05,8.21,24.9
3539,2012,3,14,17,30,7.99,24.85,8.72,24.76
3540,2012,3,14,18,0,7.61,24.39,8.3,24.35
3541,2012,3,14,18,30,9.17,24.27,10.19,24.28
3542,2012,3,14,19,0,9.55,23.54,10.57,23.73
3543,2012,3,14,19,30,10.82,23.35,11.92,23.54
3544,2012,3,14,20,0,11.12,23.04,12.43,23.31
3545,2012,3,14,20,30,11.61,22.59,12.99,22.87
3546,2012,3,14,21,0,11.6,22.13,12.97,22.4
3547,2012,3,14,21,30,11.7,21.97,13.17,22.24
3548,2012,3,14,22,0,11.33,21.53,12.85,21.76
3549,2012,3,14,22,30,10.14,20.85,11.62,21.04
3550,2012,3,14,23,0,9.61,20.13,10.85,20.28
3551,2012,3,14,23,30,10.35,19.85,11.69,20.05
3552,2012,3,15,0,0,11.4,19.65,12.94,19.93
3553,2012,3,15,0,30,10.74,19.24,12.24,19.47
3554,2012,3,15,1,0,11.11,19.14,12.64,19.4
3555,2012,3,15,1,30,10.83,18.95,12.37,19.19
3556,2012,3,15,2,0,9.24,18.73,10.8,18.96
3557,2012,3,15,2,30,7.67,18.08,9.19,18.34
3558,2012,3,15,3,0,8.44,17.81,9.81,18.17
3559,2012,3,15,3,30,9.25,17.89,10.68,18.34
3560,2012,3,15,4,0,9.5,18.0,10.76,18.37
3561,2012,3,15,4,30,9.29,17.66,10.49,18.0
3562,2012,3,15,5,0,8.86,17.34,10.06,17.72
3563,2012,3,15,5,30,7.75,16.93,8.88,17.31
3564,2012,3,15,6,0,7.84,16.85,8.84,17.26
3565,2012,3,15,6,30,7.890000000000001,16.68,8.84,17.14
3566,2012,3,15,7,0,6.63,16.38,7.36,16.51
3567,2012,3,15,7,30,7.35,17.14,7.98,17.06
3568,2012,3,15,8,0,10.46,17.56,11.14,17.42
3569,2012,3,15,8,30,11.73,17.5,12.51,17.330000000000002
3570,2012,3,15,9,0,9.52,16.72,9.91,16.53
3571,2012,3,15,9,30,7.16,18.32,7.3,18.14
3572,2012,3,15,10,0,6.1000000000000005,19.93,6.23,19.74
3573,2012,3,15,10,30,7.37,21.08,7.5,20.88
3574,2012,3,15,11,0,11.29,20.98,11.56,20.76
3575,2012,3,15,11,30,12.23,20.32,12.5,20.09
3576,2012,3,15,12,0,10.12,20.78,10.35,20.56
3577,2012,3,15,12,30,9.26,21.5,9.47,21.27
3578,2012,3,15,13,0,10.56,22.06,10.79,21.83
3579,2012,3,15,13,30,9.91,22.17,10.13,21.95
3580,2012,3,15,14,0,9.23,22.63,9.45,22.41
3581,2012,3,15,14,30,9.03,23.19,9.23,22.98
3582,2012,3,15,15,0,8.14,23.45,8.32,23.24
3583,2012,3,15,15,30,7.32,23.38,7.48,23.17
3584,2012,3,15,16,0,7.6,23.13,7.75,22.93
3585,2012,3,15,16,30,6.79,22.83,6.93,22.64
3586,2012,3,15,17,0,6.74,22.59,7.07,22.41
3587,2012,3,15,17,30,7.890000000000001,22.16,8.48,22.02
3588,2012,3,15,18,0,7.36,21.63,8.03,21.51
3589,2012,3,15,18,30,7.88,21.22,8.57,21.13
3590,2012,3,15,19,0,7.4,20.82,8.11,20.79
3591,2012,3,15,19,30,8.91,20.25,9.81,20.26
3592,2012,3,15,20,0,7.36,19.65,8.23,19.67
3593,2012,3,15,20,30,5.58,16.19,5.8,15.96
3594,2012,3,15,21,0,3.54,15.9,4.16,15.78
3595,2012,3,15,21,30,1.81,15.84,2.23,15.66
3596,2012,3,15,22,0,5.0600000000000005,15.91,5.51,15.85
3597,2012,3,15,22,30,6.05,17.150000000000002,6.71,17.38
3598,2012,3,15,23,0,4.25,16.92,3.92,17.16
3599,2012,3,15,23,30,4.0200000000000005,17.02,4.21,17.16
3600,2012,3,16,0,0,5.4,16.26,5.76,16.37
3601,2012,3,16,0,30,7.19,15.52,7.930000000000001,15.57
3602,2012,3,16,1,0,6.92,15.47,7.91,15.58
3603,2012,3,16,1,30,7.34,16.36,8.17,16.46
3604,2012,3,16,2,0,6.71,15.84,7.71,16.3
3605,2012,3,16,2,30,0.96,15.47,1.77,15.56
3606,2012,3,16,3,0,2.5,16.05,3.18,16.25
3607,2012,3,16,3,30,4.57,16.37,5.28,16.64
3608,2012,3,16,4,0,7.42,17.06,8.13,17.34
3609,2012,3,16,4,30,4.1,15.68,4.78,15.98
3610,2012,3,16,5,0,0.79,14.7,0.91,14.85
3611,2012,3,16,5,30,1.87,14.82,1.71,15.03
3612,2012,3,16,6,0,2.06,14.74,2.06,14.95
3613,2012,3,16,6,30,3.25,13.98,3.0500000000000003,14.45
3614,2012,3,16,7,0,3.93,13.46,4.0600000000000005,13.78
3615,2012,3,16,7,30,3.16,14.02,3.36,14.47
3616,2012,3,16,8,0,3.65,14.08,3.89,14.56
3617,2012,3,16,8,30,3.46,14.57,3.78,14.98
3618,2012,3,16,9,0,3.62,14.41,4.2700000000000005,14.85
3619,2012,3,16,9,30,2.52,16.06,2.65,15.92
3620,2012,3,16,10,0,3.17,18.55,3.24,18.35
3621,2012,3,16,10,30,4.3100000000000005,19.47,4.3500000000000005,19.26
3622,2012,3,16,11,0,3.88,20.33,3.92,20.12
3623,2012,3,16,11,30,3.5700000000000003,21.14,3.62,20.92
3624,2012,3,16,12,0,3.38,21.93,3.44,21.72
3625,2012,3,16,12,30,3.35,22.66,3.41,22.45
3626,2012,3,16,13,0,3.31,23.28,3.36,23.06
3627,2012,3,16,13,30,3.01,23.79,3.06,23.57
3628,2012,3,16,14,0,3.0,24.16,3.0500000000000003,23.94
3629,2012,3,16,14,30,3.09,24.39,3.14,24.18
3630,2012,3,16,15,0,3.08,24.54,3.13,24.33
3631,2012,3,16,15,30,3.17,24.65,3.23,24.45
3632,2012,3,16,16,0,3.09,24.7,3.15,24.5
3633,2012,3,16,16,30,3.85,24.65,3.91,24.45
3634,2012,3,16,17,0,4.38,24.36,4.67,24.2
3635,2012,3,16,17,30,5.24,24.19,5.48,24.03
3636,2012,3,16,18,0,7.15,23.98,7.1000000000000005,23.82
3637,2012,3,16,18,30,6.68,23.62,6.68,23.51
3638,2012,3,16,19,0,6.7700000000000005,23.17,7.390000000000001,23.16
3639,2012,3,16,19,30,6.47,22.26,7.09,22.48
3640,2012,3,16,20,0,6.2,21.66,6.88,21.95
3641,2012,3,16,20,30,7.04,22.08,7.54,22.29
