,Year,Month,Day,Hour,Minute,wind speed at 80m (m/s),air temperature at 80m (C),wind speed at 100m (m/s),air temperature at 100m (C)
7092,2012,5,27,18,0,6.640000000000001,32.410000000000004,7.15,32.27
7093,2012,5,27,18,30,7.65,32.02,8.38,31.92
7094,2012,5,27,19,0,10.49,31.87,11.25,31.93
7095,2012,5,27,19,30,9.08,31.57,9.84,31.64
7096,2012,5,27,20,0,10.46,30.77,11.3,30.92
7097,2012,5,27,20,30,11.33,29.95,12.45,30.18
7098,2012,5,27,21,0,10.94,29.32,12.11,29.51
7099,2012,5,27,21,30,11.02,28.88,12.23,29.04
7100,2012,5,27,22,0,10.51,28.48,11.66,28.62
7101,2012,5,27,22,30,10.05,28.22,11.31,28.38
7102,2012,5,27,23,0,9.6,27.79,10.92,27.96
7103,2012,5,27,23,30,10.06,27.52,11.37,27.77
7104,2012,5,28,0,0,10.99,27.2,12.45,27.54
7105,2012,5,28,0,30,10.38,26.97,11.85,27.32
7106,2012,5,28,1,0,10.03,26.45,11.5,26.75
7107,2012,5,28,1,30,8.77,25.96,10.1,26.16
7108,2012,5,28,2,0,9.09,25.51,10.25,25.73
7109,2012,5,28,2,30,9.34,25.33,10.59,25.59
7110,2012,5,28,3,0,8.41,24.56,9.68,24.98
7111,2012,5,28,3,30,7.56,24.13,8.61,24.54
7112,2012,5,28,4,0,8.3,23.97,9.32,24.41
7113,2012,5,28,4,30,8.68,23.91,9.71,24.45
7114,2012,5,28,5,0,8.93,23.22,9.89,23.78
7115,2012,5,28,5,30,8.46,22.31,9.3,22.64
7116,2012,5,28,6,0,8.57,23.1,9.22,23.15
7117,2012,5,28,6,30,8.540000000000001,23.67,9.19,23.58
7118,2012,5,28,7,0,7.21,24.35,7.46,24.19
7119,2012,5,28,7,30,7.27,25.2,7.4,25.02
7120,2012,5,28,8,0,7.25,26.2,7.41,26.01
7121,2012,5,28,8,30,8.44,27.2,8.63,27.0
7122,2012,5,28,9,0,9.64,28.04,9.87,27.82
7123,2012,5,28,9,30,10.37,28.69,10.62,28.48
7124,2012,5,28,10,0,10.99,29.34,11.25,29.11
7125,2012,5,28,10,30,10.34,29.64,10.59,29.42
7126,2012,5,28,11,0,9.67,30.05,9.91,29.82
7127,2012,5,28,11,30,9.8,30.19,10.03,29.96
7128,2012,5,28,12,0,9.41,30.44,9.63,30.21
7129,2012,5,28,12,30,9.57,30.57,9.79,30.35
7130,2012,5,28,13,0,9.16,30.85,9.38,30.62
7131,2012,5,28,13,30,12.02,22.88,12.37,22.69
7132,2012,5,28,14,0,9.22,21.97,9.79,21.83
7133,2012,5,28,14,30,14.17,21.73,14.87,21.74
7134,2012,5,28,15,0,7.32,23.89,7.41,24.13
7135,2012,5,28,15,30,2.46,24.18,3.2,24.39
7136,2012,5,28,16,0,2.85,25.39,2.93,25.26
7137,2012,5,28,16,30,4.97,26.45,5.25,26.34
7138,2012,5,28,17,0,4.64,27.65,5.28,27.63
7139,2012,5,28,17,30,5.41,28.5,5.48,28.31
7140,2012,5,28,18,0,4.37,29.21,4.74,29.1
7141,2012,5,28,18,30,5.98,28.96,6.32,28.8
7142,2012,5,28,19,0,5.07,28.68,5.48,28.58
7143,2012,5,28,19,30,7.43,28.51,7.92,28.45
7144,2012,5,28,20,0,9.13,27.68,9.83,27.83
7145,2012,5,28,20,30,4.41,25.26,3.5,25.39
7146,2012,5,28,21,0,6.63,22.52,6.95,22.38
7147,2012,5,28,21,30,9.45,21.31,9.45,21.37
7148,2012,5,28,22,0,1.31,22.1,1.05,22.24
7149,2012,5,28,22,30,10.46,21.38,11.33,21.33
7150,2012,5,28,23,0,10.14,24.03,11.58,24.24
7151,2012,5,28,23,30,12.55,22.94,13.37,22.79
7152,2012,5,29,0,0,5.96,21.64,6.5600000000000005,21.87
7153,2012,5,29,0,30,4.3500000000000005,21.34,4.86,21.7
7154,2012,5,29,1,0,4.76,21.84,5.0200000000000005,22.32
7155,2012,5,29,1,30,7.88,21.69,8.2,21.82
7156,2012,5,29,2,0,5.6000000000000005,21.7,6.0200000000000005,21.87
7157,2012,5,29,2,30,5.58,23.34,6.37,23.94
7158,2012,5,29,3,0,6.46,21.96,7.28,22.26
7159,2012,5,29,3,30,7.04,21.1,7.86,21.16
7160,2012,5,29,4,0,7.53,20.66,8.45,21.13
7161,2012,5,29,4,30,7.55,21.09,8.43,21.79
7162,2012,5,29,5,0,7.04,21.44,7.75,22.06
7163,2012,5,29,5,30,6.8,20.95,7.75,21.64
7164,2012,5,29,6,0,5.11,20.46,5.72,21.03
7165,2012,5,29,6,30,2.99,20.44,3.68,20.83
7166,2012,5,29,7,0,1.94,21.11,2.15,21.03
7167,2012,5,29,7,30,1.6,22.13,1.62,21.96
7168,2012,5,29,8,0,1.0,22.9,1.01,22.7
7169,2012,5,29,8,30,0.48,23.62,0.49,23.42
7170,2012,5,29,9,0,0.1,24.39,0.09,24.2
7171,2012,5,29,9,30,0.8200000000000001,25.17,0.81,24.97
7172,2012,5,29,10,0,1.34,25.95,1.34,25.74
7173,2012,5,29,10,30,1.91,26.58,1.95,26.36
7174,2012,5,29,11,0,2.83,27.13,2.87,26.91
7175,2012,5,29,11,30,3.5,27.48,3.56,27.26
7176,2012,5,29,12,0,4.14,27.83,4.21,27.61
7177,2012,5,29,12,30,5.55,28.11,5.63,27.89
7178,2012,5,29,13,0,5.74,28.27,5.83,28.05
7179,2012,5,29,13,30,6.23,28.43,6.32,28.21
7180,2012,5,29,14,0,6.22,28.6,6.3100000000000005,28.39
7181,2012,5,29,14,30,8.08,29.02,8.24,28.8
7182,2012,5,29,15,0,6.97,29.02,7.140000000000001,28.8
7183,2012,5,29,15,30,9.16,28.96,9.29,28.76
7184,2012,5,29,16,0,8.36,29.0,8.58,28.79
7185,2012,5,29,16,30,7.97,28.97,8.17,28.77
7186,2012,5,29,17,0,8.08,28.8,8.32,28.6
7187,2012,5,29,17,30,7.34,28.54,7.59,28.35
7188,2012,5,29,18,0,6.4,28.15,6.83,28.01
7189,2012,5,29,18,30,6.5,27.71,7.05,27.59
7190,2012,5,29,19,0,7.88,27.28,8.48,27.19
7191,2012,5,29,19,30,10.07,26.56,11.07,26.5
7192,2012,5,29,20,0,8.65,25.82,9.27,25.88
7193,2012,5,29,20,30,10.52,25.3,11.47,25.41
7194,2012,5,29,21,0,10.8,24.78,11.98,24.95
7195,2012,5,29,21,30,10.09,23.67,11.44,24.13
7196,2012,5,29,22,0,11.08,22.97,12.45,23.26
7197,2012,5,29,22,30,10.24,22.31,11.29,22.55
7198,2012,5,29,23,0,10.61,21.3,11.63,21.48
7199,2012,5,29,23,30,10.09,20.85,11.04,21.05
7200,2012,5,30,0,0,9.36,20.41,10.33,20.64
7201,2012,5,30,0,30,8.27,19.75,9.18,19.99
7202,2012,5,30,1,0,8.28,19.53,9.12,19.81
7203,2012,5,30,1,30,8.19,19.43,8.99,19.66
7204,2012,5,30,2,0,7.51,18.88,8.14,19.18
7205,2012,5,30,2,30,7.17,18.34,7.68,18.68
7206,2012,5,30,3,0,6.53,17.86,7.0200000000000005,18.18
7207,2012,5,30,3,30,6.26,17.07,6.86,17.47
7208,2012,5,30,4,0,4.5,16.0,5.16,16.6
7209,2012,5,30,4,30,3.97,15.15,4.42,15.62
7210,2012,5,30,5,0,4.73,14.6,5.14,15.04
7211,2012,5,30,5,30,4.41,14.15,4.83,14.61
7212,2012,5,30,6,0,3.58,13.62,4.25,14.02
7213,2012,5,30,6,30,2.46,14.17,3.0500000000000003,14.13
7214,2012,5,30,7,0,2.78,15.27,2.89,15.09
7215,2012,5,30,7,30,3.67,16.25,3.76,16.05
7216,2012,5,30,8,0,4.88,16.96,4.96,16.75
7217,2012,5,30,8,30,5.08,17.34,5.17,17.12
7218,2012,5,30,9,0,5.48,17.75,5.58,17.53
7219,2012,5,30,9,30,5.73,18.12,5.84,17.89
7220,2012,5,30,10,0,6.22,18.42,6.34,18.19
7221,2012,5,30,10,30,6.59,18.68,6.71,18.45
7222,2012,5,30,11,0,7.0600000000000005,19.07,7.2,18.83
7223,2012,5,30,11,30,6.82,19.48,6.96,19.24
7224,2012,5,30,12,0,6.640000000000001,19.83,6.7700000000000005,19.59
7225,2012,5,30,12,30,6.78,20.12,6.9,19.88
7226,2012,5,30,13,0,6.67,20.39,6.8,20.16
7227,2012,5,30,13,30,6.76,20.68,6.88,20.45
7228,2012,5,30,14,0,7.12,20.89,7.24,20.66
7229,2012,5,30,14,30,7.01,21.08,7.140000000000001,20.85
7230,2012,5,30,15,0,6.5600000000000005,21.28,6.69,21.05
7231,2012,5,30,15,30,6.09,21.42,6.21,21.19
7232,2012,5,30,16,0,6.140000000000001,21.4,6.26,21.18
7233,2012,5,30,16,30,6.42,21.33,6.5200000000000005,21.12
7234,2012,5,30,17,0,5.69,21.31,5.8,21.1
7235,2012,5,30,17,30,5.57,21.17,5.67,20.96
7236,2012,5,30,18,0,5.92,20.98,6.05,20.78
7237,2012,5,30,18,30,5.67,20.58,5.99,20.42
7238,2012,5,30,19,0,6.16,20.5,6.28,20.31
7239,2012,5,30,19,30,6.91,20.08,7.19,19.96
7240,2012,5,30,20,0,7.18,19.66,7.5,19.59
7241,2012,5,30,20,30,7.88,19.36,8.23,19.33
7242,2012,5,30,21,0,8.26,18.81,8.69,18.88
7243,2012,5,30,21,30,7.81,18.49,8.27,18.67
7244,2012,5,30,22,0,7.86,18.27,8.28,18.44
7245,2012,5,30,22,30,8.15,18.03,8.63,18.3
7246,2012,5,30,23,0,8.700000000000001,16.26,9.94,16.19
7247,2012,5,30,23,30,9.7,15.03,11.0,14.99
7248,2012,5,31,0,0,9.51,14.33,10.86,14.24
7249,2012,5,31,0,30,9.17,13.58,10.3,13.49
7250,2012,5,31,1,0,9.0,12.94,10.1,12.85
7251,2012,5,31,1,30,8.45,12.3,9.57,12.25
7252,2012,5,31,2,0,9.07,11.8,10.23,11.74
7253,2012,5,31,2,30,9.42,11.51,10.46,11.44
7254,2012,5,31,3,0,9.53,11.43,10.41,11.33
7255,2012,5,31,3,30,9.23,11.55,9.9,11.41
7256,2012,5,31,4,0,8.65,11.59,9.31,11.44
7257,2012,5,31,4,30,8.27,11.44,8.93,11.29
7258,2012,5,31,5,0,7.97,11.2,8.64,11.06
7259,2012,5,31,5,30,7.91,11.06,8.35,10.89
7260,2012,5,31,6,0,5.2700000000000005,11.1,5.66,10.92
7261,2012,5,31,6,30,7.640000000000001,11.26,7.83,11.06
7262,2012,5,31,7,0,8.13,11.57,8.33,11.37
7263,2012,5,31,7,30,7.26,11.79,7.42,11.59
7264,2012,5,31,8,0,7.83,11.35,8.05,11.15
7265,2012,5,31,8,30,3.04,10.74,3.25,10.55
7266,2012,5,31,9,0,6.68,9.93,6.890000000000001,9.75
7267,2012,5,31,9,30,8.31,9.81,8.6,9.62
7268,2012,5,31,10,0,10.92,9.66,11.2,9.47
7269,2012,5,31,10,30,9.14,9.86,9.48,9.67
7270,2012,5,31,11,0,7.17,9.91,7.41,9.72
7271,2012,5,31,11,30,7.140000000000001,9.68,7.48,9.5
7272,2012,5,31,12,0,7.83,9.78,8.18,9.6
7273,2012,5,31,12,30,7.45,9.99,7.78,9.8
7274,2012,5,31,13,0,7.7,10.02,7.94,9.82
7275,2012,5,31,13,30,7.49,9.83,7.68,9.62
7276,2012,5,31,14,0,7.48,9.77,7.66,9.57
7277,2012,5,31,14,30,7.73,9.92,7.9,9.72
7278,2012,5,31,15,0,8.0,10.01,8.21,9.81
7279,2012,5,31,15,30,7.09,10.33,7.34,10.13
7280,2012,5,31,16,0,6.82,10.59,7.0600000000000005,10.39
7281,2012,5,31,16,30,6.65,10.69,6.93,10.49
7282,2012,5,31,17,0,6.5,10.67,6.93,10.48
7283,2012,5,31,17,30,7.5,10.65,7.86,10.48
7284,2012,5,31,18,0,7.03,10.68,7.36,10.49
7285,2012,5,31,18,30,7.68,10.53,8.07,10.35
7286,2012,5,31,19,0,7.82,10.5,8.23,10.33
7287,2012,5,31,19,30,7.67,10.51,8.07,10.33
7288,2012,5,31,20,0,8.27,10.37,8.67,10.18
7289,2012,5,31,20,30,8.67,10.09,9.11,9.91
7290,2012,5,31,21,0,8.0,9.91,8.4,9.73
7291,2012,5,31,21,30,7.78,9.75,8.14,9.56
7292,2012,5,31,22,0,8.17,9.44,8.58,9.26
7293,2012,5,31,22,30,6.68,9.2,7.0200000000000005,9.01
7294,2012,5,31,23,0,7.6,8.89,8.05,8.700000000000001
7295,2012,5,31,23,30,6.7700000000000005,8.83,7.16,8.65
7296,2012,6,1,0,0,6.76,8.61,7.07,8.41
7297,2012,6,1,0,30,7.07,8.43,7.45,8.23
7298,2012,6,1,1,0,7.1000000000000005,8.27,7.38,8.08
7299,2012,6,1,1,30,7.83,7.52,8.370000000000001,7.37
7300,2012,6,1,2,0,8.41,7.29,8.97,7.15
7301,2012,6,1,2,30,8.09,7.390000000000001,8.73,7.24
7302,2012,6,1,3,0,7.73,7.48,8.32,7.31
7303,2012,6,1,3,30,7.57,7.69,7.92,7.5
7304,2012,6,1,4,0,7.16,7.81,7.6,7.62
7305,2012,6,1,4,30,7.3,7.87,7.69,7.69
7306,2012,6,1,5,0,6.98,7.78,7.45,7.59
7307,2012,6,1,5,30,6.91,7.63,7.41,7.49
7308,2012,6,1,6,0,7.3,8.09,7.78,7.91
7309,2012,6,1,6,30,6.74,8.57,7.05,8.38
7310,2012,6,1,7,0,7.49,9.31,7.67,9.1
7311,2012,6,1,7,30,8.040000000000001,9.87,8.21,9.65
7312,2012,6,1,8,0,7.65,10.21,7.8,10.0
7313,2012,6,1,8,30,6.73,10.42,6.890000000000001,10.21
7314,2012,6,1,9,0,7.58,11.6,7.74,11.37
7315,2012,6,1,9,30,7.29,12.41,7.45,12.18
7316,2012,6,1,10,0,7.55,13.0,7.71,12.76
7317,2012,6,1,10,30,7.55,13.65,7.71,13.41
7318,2012,6,1,11,0,7.61,14.14,7.78,13.91
7319,2012,6,1,11,30,8.0,14.7,8.17,14.46
7320,2012,6,1,12,0,7.42,15.18,7.58,14.94
7321,2012,6,1,12,30,7.930000000000001,15.37,8.1,15.14
7322,2012,6,1,13,0,7.59,15.93,7.75,15.69
7323,2012,6,1,13,30,8.13,16.22,8.290000000000001,15.98
7324,2012,6,1,14,0,8.49,16.53,8.620000000000001,16.29
7325,2012,6,1,14,30,7.34,16.990000000000002,7.5,16.76
7326,2012,6,1,15,0,7.140000000000001,17.25,7.3,17.02
7327,2012,6,1,15,30,7.36,17.51,7.51,17.28
7328,2012,6,1,16,0,7.6,17.64,7.76,17.42
7329,2012,6,1,16,30,7.82,17.76,7.99,17.54
7330,2012,6,1,17,0,7.99,17.85,8.19,17.64
7331,2012,6,1,17,30,8.0,17.96,8.2,17.75
7332,2012,6,1,18,0,7.25,18.02,7.53,17.830000000000002
7333,2012,6,1,18,30,7.27,18.07,7.67,17.91
7334,2012,6,1,19,0,6.3,18.12,6.390000000000001,17.94
7335,2012,6,1,19,30,4.45,17.93,4.67,17.85
7336,2012,6,1,20,0,3.63,17.51,3.88,17.53
7337,2012,6,1,20,30,3.45,17.41,3.61,17.42
7338,2012,6,1,21,0,3.36,16.73,3.52,16.990000000000002
7339,2012,6,1,21,30,4.74,16.88,5.11,17.0
7340,2012,6,1,22,0,4.8100000000000005,15.84,5.0600000000000005,16.19
7341,2012,6,1,22,30,5.97,15.98,6.62,16.5
7342,2012,6,1,23,0,6.96,15.42,7.7,16.080000000000002
7343,2012,6,1,23,30,7.390000000000001,14.57,8.24,15.3
7344,2012,6,2,0,0,8.99,15.1,9.7,15.75
7345,2012,6,2,0,30,8.17,15.15,8.74,15.5
7346,2012,6,2,1,0,8.870000000000001,14.52,9.97,15.21
7347,2012,6,2,1,30,10.45,14.57,11.54,15.37
7348,2012,6,2,2,0,10.39,14.18,11.53,15.04
7349,2012,6,2,2,30,10.14,13.78,11.28,14.46
7350,2012,6,2,3,0,10.06,13.31,11.06,14.09
7351,2012,6,2,3,30,9.79,13.2,10.71,13.97
7352,2012,6,2,4,0,9.79,12.72,10.84,13.43
7353,2012,6,2,4,30,9.65,12.57,10.64,13.22
7354,2012,6,2,5,0,9.05,11.95,10.19,12.49
7355,2012,6,2,5,30,7.71,11.64,8.58,11.91
7356,2012,6,2,6,0,7.54,12.2,8.24,12.2
7357,2012,6,2,6,30,5.88,12.91,6.74,12.83
7358,2012,6,2,7,0,5.22,14.08,5.39,13.91
7359,2012,6,2,7,30,5.4,15.07,5.5200000000000005,14.87
7360,2012,6,2,8,0,6.37,16.15,6.51,15.94
7361,2012,6,2,8,30,7.53,16.42,7.67,16.2
7362,2012,6,2,9,0,8.36,16.67,8.51,16.45
7363,2012,6,2,9,30,8.57,17.07,8.75,16.84
7364,2012,6,2,10,0,8.33,16.9,8.48,16.67
7365,2012,6,2,10,30,8.26,17.18,8.4,16.95
7366,2012,6,2,11,0,7.82,17.55,7.98,17.31
7367,2012,6,2,11,30,7.74,18.11,7.890000000000001,17.88
7368,2012,6,2,12,0,7.56,18.66,7.72,18.42
7369,2012,6,2,12,30,8.15,18.7,8.32,18.47
7370,2012,6,2,13,0,8.59,19.23,8.77,18.99
7371,2012,6,2,13,30,9.5,18.31,9.67,18.1
7372,2012,6,2,14,0,8.36,18.76,8.57,18.53
7373,2012,6,2,14,30,6.17,20.11,6.33,19.88
7374,2012,6,2,15,0,2.93,17.69,3.45,17.740000000000002
7375,2012,6,2,15,30,2.81,17.150000000000002,2.82,16.97
7376,2012,6,2,16,0,1.17,18.49,1.19,18.29
7377,2012,6,2,16,30,1.99,16.92,2.22,16.78
7378,2012,6,2,17,0,2.67,16.63,2.89,16.78
7379,2012,6,2,17,30,1.4,17.55,2.13,17.84
7380,2012,6,2,18,0,4.09,17.96,4.46,17.900000000000002
7381,2012,6,2,18,30,2.98,17.86,3.04,17.77
7382,2012,6,2,19,0,2.66,18.01,2.9,18.2
7383,2012,6,2,19,30,3.43,17.97,3.36,18.16
7384,2012,6,2,20,0,3.25,18.34,3.03,18.5
7385,2012,6,2,20,30,3.93,18.63,3.74,18.83
7386,2012,6,2,21,0,5.13,18.22,4.76,18.52
7387,2012,6,2,21,30,4.38,18.86,4.34,19.08
7388,2012,6,2,22,0,4.1,18.68,4.21,19.0
7389,2012,6,2,22,30,4.82,18.56,4.91,18.97
7390,2012,6,2,23,0,5.08,18.69,5.21,19.04
7391,2012,6,2,23,30,4.2,18.64,4.44,18.93
7392,2012,6,3,0,0,4.95,18.32,5.17,18.69
7393,2012,6,3,0,30,5.75,17.18,5.88,17.71
7394,2012,6,3,1,0,6.49,17.63,6.68,18.11
7395,2012,6,3,1,30,6.01,18.3,6.3100000000000005,18.81
7396,2012,6,3,2,0,4.43,17.03,5.0,17.76
7397,2012,6,3,2,30,4.37,16.59,4.76,17.19
7398,2012,6,3,3,0,4.69,16.73,5.12,17.35
7399,2012,6,3,3,30,4.66,16.16,4.99,16.76
7400,2012,6,3,4,0,4.0600000000000005,14.88,4.3,15.52
7401,2012,6,3,4,30,4.11,14.97,4.25,15.65
7402,2012,6,3,5,0,3.95,15.06,4.16,15.89
7403,2012,6,3,5,30,3.42,15.22,3.74,16.12
7404,2012,6,3,6,0,2.3000000000000003,15.01,2.82,15.9
7405,2012,6,3,6,30,2.5,14.85,3.11,15.45
7406,2012,6,3,7,0,1.43,16.23,2.0,16.42
7407,2012,6,3,7,30,1.71,17.79,1.78,17.650000000000002
7408,2012,6,3,8,0,1.84,19.34,1.89,19.17
7409,2012,6,3,8,30,2.03,20.71,2.09,20.51
7410,2012,6,3,9,0,3.27,21.57,3.34,21.36
7411,2012,6,3,9,30,3.54,22.06,3.61,21.84
7412,2012,6,3,10,0,3.6,22.44,3.66,22.22
7413,2012,6,3,10,30,3.84,22.87,3.92,22.65
7414,2012,6,3,11,0,3.71,23.46,3.79,23.23
7415,2012,6,3,11,30,4.37,23.91,4.46,23.69
7416,2012,6,3,12,0,4.32,24.3,4.39,24.07
7417,2012,6,3,12,30,3.82,24.77,3.9,24.54
7418,2012,6,3,13,0,4.32,25.15,4.38,24.93
7419,2012,6,3,13,30,4.21,25.32,4.28,25.1
7420,2012,6,3,14,0,4.14,25.61,4.22,25.38
7421,2012,6,3,14,30,4.07,25.93,4.16,25.71
7422,2012,6,3,15,0,3.95,26.37,4.04,26.16
7423,2012,6,3,15,30,4.12,26.57,4.19,26.36
7424,2012,6,3,16,0,4.04,26.73,4.11,26.52
7425,2012,6,3,16,30,3.89,26.89,3.96,26.68
7426,2012,6,3,17,0,3.2,26.99,3.28,26.78
7427,2012,6,3,17,30,3.2,27.0,3.28,26.8
7428,2012,6,3,18,0,2.76,26.96,2.86,26.77
7429,2012,6,3,18,30,2.47,26.84,2.62,26.67
7430,2012,6,3,19,0,2.37,26.63,2.52,26.52
7431,2012,6,3,19,30,2.22,26.32,2.37,26.26
7432,2012,6,3,20,0,1.76,25.91,2.02,26.01
7433,2012,6,3,20,30,1.47,25.31,1.6,25.54
7434,2012,6,3,21,0,1.39,25.43,1.49,25.54
7435,2012,6,3,21,30,1.46,25.56,1.52,25.63
7436,2012,6,3,22,0,1.93,24.34,1.83,24.84
7437,2012,6,3,22,30,2.82,22.22,2.78,22.69
7438,2012,6,3,23,0,4.3100000000000005,22.34,4.69,22.77
7439,2012,6,3,23,30,5.62,22.45,6.47,22.61
7440,2012,6,4,0,0,5.95,22.26,5.97,22.5
7441,2012,6,4,0,30,6.55,21.34,6.92,21.52
7442,2012,6,4,1,0,6.26,21.15,6.76,21.32
7443,2012,6,4,1,30,6.01,21.03,6.22,21.31
7444,2012,6,4,2,0,6.8100000000000005,20.56,7.32,20.86
7445,2012,6,4,2,30,4.66,20.03,5.01,20.09
7446,2012,6,4,3,0,3.1,19.48,3.58,19.62
7447,2012,6,4,3,30,1.19,19.43,1.54,19.52
7448,2012,6,4,4,0,2.17,19.91,2.28,20.09
7449,2012,6,4,4,30,2.32,20.04,2.28,20.17
7450,2012,6,4,5,0,3.61,19.81,3.38,20.0
7451,2012,6,4,5,30,4.48,20.06,4.17,20.13
7452,2012,6,4,6,0,3.63,19.28,3.78,19.53
7453,2012,6,4,6,30,4.38,18.46,4.21,18.59
7454,2012,6,4,7,0,4.7,18.33,4.83,18.44
7455,2012,6,4,7,30,5.46,17.89,5.67,17.990000000000002
7456,2012,6,4,8,0,4.76,16.98,4.71,17.22
7457,2012,6,4,8,30,3.38,16.42,3.66,16.490000000000002
7458,2012,6,4,9,0,3.82,16.6,4.25,16.56
7459,2012,6,4,9,30,3.53,16.85,3.89,16.740000000000002
7460,2012,6,4,10,0,4.15,17.17,4.57,17.07
7461,2012,6,4,10,30,3.6,17.68,3.66,17.51
7462,2012,6,4,11,0,3.58,18.46,3.56,18.27
7463,2012,6,4,11,30,3.7,18.85,3.68,18.66
7464,2012,6,4,12,0,4.1,20.05,4.15,19.84
7465,2012,6,4,12,30,5.29,20.85,5.33,20.63
7466,2012,6,4,13,0,4.47,21.65,4.54,21.43
7467,2012,6,4,13,30,4.2,22.31,4.2700000000000005,22.09
7468,2012,6,4,14,0,4.36,22.82,4.44,22.6
7469,2012,6,4,14,30,4.25,23.23,4.3100000000000005,23.0
7470,2012,6,4,15,0,4.0,23.38,4.07,23.17
7471,2012,6,4,15,30,4.17,23.89,4.26,23.69
7472,2012,6,4,16,0,3.97,24.41,4.07,24.2
7473,2012,6,4,16,30,4.09,24.64,4.16,24.43
7474,2012,6,4,17,0,3.16,24.6,3.22,24.4
7475,2012,6,4,17,30,2.6,24.65,2.68,24.45
7476,2012,6,4,18,0,1.77,24.71,1.82,24.51
7477,2012,6,4,18,30,2.5,24.68,2.58,24.49
7478,2012,6,4,19,0,3.5,24.54,3.76,24.43
7479,2012,6,4,19,30,9.42,23.95,10.39,23.85
7480,2012,6,4,20,0,10.87,22.3,12.27,22.24
7481,2012,6,4,20,30,11.11,21.2,12.36,21.25
7482,2012,6,4,21,0,11.18,20.71,12.31,20.78
7483,2012,6,4,21,30,10.42,20.16,11.42,20.19
7484,2012,6,4,22,0,9.86,19.52,10.9,19.66
7485,2012,6,4,22,30,10.31,19.05,11.42,19.33
7486,2012,6,4,23,0,9.29,18.62,10.45,19.03
7487,2012,6,4,23,30,8.55,18.38,9.65,18.79
7488,2012,6,5,0,0,8.49,18.15,9.63,18.71
7489,2012,6,5,0,30,7.84,17.7,8.98,18.37
7490,2012,6,5,1,0,7.19,17.18,8.33,17.85
7491,2012,6,5,1,30,6.08,16.45,7.28,17.07
7492,2012,6,5,2,0,5.72,15.97,6.84,16.41
7493,2012,6,5,2,30,6.09,15.98,7.05,16.31
7494,2012,6,5,3,0,7.6,15.58,8.63,15.9
7495,2012,6,5,3,30,7.61,15.5,8.5,16.02
7496,2012,6,5,4,0,7.99,15.52,8.73,15.88
7497,2012,6,5,4,30,7.54,15.4,8.08,15.84
7498,2012,6,5,5,0,7.65,15.64,7.930000000000001,16.13
7499,2012,6,5,5,30,7.3,13.77,8.19,14.21
7500,2012,6,5,6,0,4.63,13.77,5.53,13.88
7501,2012,6,5,6,30,3.28,14.65,3.64,14.54
7502,2012,6,5,7,0,2.84,15.8,2.96,15.64
7503,2012,6,5,7,30,2.98,16.93,3.02,16.75
7504,2012,6,5,8,0,3.04,17.96,3.08,17.77
7505,2012,6,5,8,30,2.76,19.02,2.81,18.82
7506,2012,6,5,9,0,3.35,19.97,3.43,19.76
7507,2012,6,5,9,30,3.14,20.82,3.22,20.6
7508,2012,6,5,10,0,3.96,21.42,4.03,21.2
7509,2012,6,5,10,30,4.33,21.85,4.41,21.63
7510,2012,6,5,11,0,4.3500000000000005,22.22,4.43,21.99
7511,2012,6,5,11,30,4.59,22.66,4.69,22.43
7512,2012,6,5,12,0,5.53,23.02,5.63,22.78
7513,2012,6,5,12,30,5.2,23.28,5.3100000000000005,23.05
7514,2012,6,5,13,0,4.76,23.56,4.86,23.33
7515,2012,6,5,13,30,6.38,23.81,6.48,23.58
7516,2012,6,5,14,0,5.91,23.99,6.03,23.76
7517,2012,6,5,14,30,6.140000000000001,24.18,6.26,23.95
7518,2012,6,5,15,0,6.12,24.18,6.23,23.96
7519,2012,6,5,15,30,6.62,24.11,6.73,23.89
7520,2012,6,5,16,0,6.73,24.08,6.86,23.86
7521,2012,6,5,16,30,6.8500000000000005,23.97,6.99,23.75
7522,2012,6,5,17,0,7.23,23.8,7.4,23.6
7523,2012,6,5,17,30,7.61,23.59,7.79,23.38
7524,2012,6,5,18,0,7.72,23.09,8.06,22.91
7525,2012,6,5,18,30,8.19,22.55,8.75,22.4
7526,2012,6,5,19,0,9.71,21.92,10.32,21.82
7527,2012,6,5,19,30,9.81,21.14,10.61,21.09
7528,2012,6,5,20,0,9.94,20.22,10.89,20.26
7529,2012,6,5,20,30,10.32,19.37,11.4,19.51
7530,2012,6,5,21,0,10.05,18.78,11.11,18.95
7531,2012,6,5,21,30,10.12,18.37,11.11,18.57
7532,2012,6,5,22,0,9.92,17.59,11.11,17.81
7533,2012,6,5,22,30,9.57,16.580000000000002,10.86,16.78
7534,2012,6,5,23,0,9.23,15.84,10.57,15.96
7535,2012,6,5,23,30,8.69,15.65,9.9,15.93
7536,2012,6,6,0,0,8.57,15.25,9.82,15.43
7537,2012,6,6,0,30,9.02,15.05,10.34,15.32
7538,2012,6,6,1,0,8.64,14.4,10.03,14.6
7539,2012,6,6,1,30,8.540000000000001,14.07,9.9,14.41
7540,2012,6,6,2,0,8.19,13.7,9.65,14.05
7541,2012,6,6,2,30,6.75,13.46,8.1,13.7
7542,2012,6,6,3,0,6.6000000000000005,13.12,8.16,13.48
7543,2012,6,6,3,30,7.66,13.3,8.9,13.84
7544,2012,6,6,4,0,6.5200000000000005,12.79,7.8,13.29
