,Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Relative Humidity,Pressure
179,2019,1,4,17,30,0,1.4,0.6000000000000001,99.35,982
180,2019,1,4,18,0,0,1.6,0.0,100.0,982
181,2019,1,4,18,30,0,1.6,-0.1,100.0,982
182,2019,1,4,19,0,0,1.7000000000000002,-0.3,100.0,982
183,2019,1,4,19,30,0,1.7000000000000002,-0.3,100.0,982
184,2019,1,4,20,0,0,1.8,-0.4,100.0,982
185,2019,1,4,20,30,0,1.7000000000000002,-0.5,100.0,982
186,2019,1,4,21,0,0,1.7000000000000002,-0.6000000000000001,100.0,982
187,2019,1,4,21,30,0,1.7000000000000002,-0.8,100.0,982
188,2019,1,4,22,0,0,1.7000000000000002,-0.9,100.0,983
189,2019,1,4,22,30,0,1.7000000000000002,-0.9,100.0,983
190,2019,1,4,23,0,0,1.7000000000000002,-1.0,100.0,983
191,2019,1,4,23,30,0,1.7000000000000002,-0.9,100.0,983
192,2019,1,5,0,0,0,1.8,-0.9,100.0,983
193,2019,1,5,0,30,0,1.9,-0.9,100.0,983
194,2019,1,5,1,0,0,1.9,-0.8,100.0,983
195,2019,1,5,1,30,0,2.1,-0.6000000000000001,100.0,983
196,2019,1,5,2,0,0,2.3000000000000003,-0.3,100.0,983
197,2019,1,5,2,30,0,2.6,-0.2,100.0,983
198,2019,1,5,3,0,0,3.0,0.0,100.0,983
199,2019,1,5,3,30,0,3.1,-0.1,100.0,984
200,2019,1,5,4,0,0,3.2,-0.2,100.0,984
201,2019,1,5,4,30,0,3.1,-0.3,100.0,984
202,2019,1,5,5,0,0,3.0,-0.5,99.66,984
203,2019,1,5,5,30,0,2.8000000000000003,-0.6000000000000001,100.0,985
204,2019,1,5,6,0,0,2.6,-0.8,98.68,985
205,2019,1,5,6,30,0,2.5,-0.9,99.5,986
206,2019,1,5,7,0,0,2.4000000000000004,-1.0,97.78,986
207,2019,1,5,7,30,3,2.5,-0.6000000000000001,94.96,986
208,2019,1,5,8,0,34,2.6,-0.3,96.09,987
209,2019,1,5,8,30,92,2.7,0.5,90.68,987
210,2019,1,5,9,0,163,2.7,1.3,92.04,987
211,2019,1,5,9,30,273,2.9000000000000004,2.3000000000000003,85.7,987
212,2019,1,5,10,0,333,3.0,3.3000000000000003,87.15,987
213,2019,1,5,10,30,354,3.2,4.5,80.11,987
214,2019,1,5,11,0,420,3.4000000000000004,5.6000000000000005,81.86,987
215,2019,1,5,11,30,444,3.5,6.6000000000000005,76.33,986
216,2019,1,5,12,0,454,3.6,7.5,77.87,986
217,2019,1,5,12,30,450,3.6,8.1,74.76,986
218,2019,1,5,13,0,431,3.6,8.6,76.4,986
219,2019,1,5,13,30,399,3.1,8.4,77.44,986
220,2019,1,5,14,0,354,2.7,8.200000000000001,82.69,987
221,2019,1,5,14,30,297,2.4000000000000004,6.9,90.34,987
222,2019,1,5,15,0,225,2.1,5.5,94.44,987
223,2019,1,5,15,30,154,2.1,4.0,100.0,987
224,2019,1,5,16,0,80,2.2,2.4000000000000004,100.0,988
225,2019,1,5,16,30,22,2.3000000000000003,2.0,100.0,988
226,2019,1,5,17,0,0,2.4000000000000004,1.6,100.0,989
227,2019,1,5,17,30,0,2.4000000000000004,1.6,100.0,989
228,2019,1,5,18,0,0,2.4000000000000004,1.5,100.0,990
229,2019,1,5,18,30,0,2.4000000000000004,1.6,100.0,990
230,2019,1,5,19,0,0,2.4000000000000004,1.8,100.0,991
231,2019,1,5,19,30,0,2.2,1.8,100.0,991
232,2019,1,5,20,0,0,2.1,1.8,100.0,991
233,2019,1,5,20,30,0,2.0,1.9,100.0,991
234,2019,1,5,21,0,0,1.9,1.9,100.0,992
235,2019,1,5,21,30,0,1.9,1.7000000000000002,100.0,992
236,2019,1,5,22,0,0,1.9,1.5,100.0,992
237,2019,1,5,22,30,0,2.0,1.3,100.0,992
238,2019,1,5,23,0,0,2.0,1.1,100.0,992
239,2019,1,5,23,30,0,2.1,0.9,100.0,992
240,2019,1,6,0,0,0,2.1,0.7000000000000001,100.0,993
241,2019,1,6,0,30,0,2.3000000000000003,0.4,100.0,993
242,2019,1,6,1,0,0,2.4000000000000004,0.2,100.0,993
243,2019,1,6,1,30,0,2.7,0.1,100.0,994
244,2019,1,6,2,0,0,3.1,0.0,99.67,994
245,2019,1,6,2,30,0,3.2,-0.2,100.0,994
246,2019,1,6,3,0,0,3.3000000000000003,-0.4,98.32,994
247,2019,1,6,3,30,0,3.4000000000000004,-0.5,99.03,994
248,2019,1,6,4,0,0,3.5,-0.6000000000000001,96.81,994
249,2019,1,6,4,30,0,3.5,-0.7000000000000001,97.52,994
250,2019,1,6,5,0,0,3.5,-0.8,96.99,995
251,2019,1,6,5,30,0,3.6,-0.8,96.99,995
252,2019,1,6,6,0,0,3.7,-0.8,96.41,995
253,2019,1,6,6,30,0,3.8,-0.7000000000000001,95.71,995
254,2019,1,6,7,0,0,4.0,-0.7000000000000001,96.22,995
255,2019,1,6,7,30,4,4.2,-0.2,92.79,995
256,2019,1,6,8,0,35,4.5,0.3,93.76,996
257,2019,1,6,8,30,81,4.5,0.9,89.79,996
258,2019,1,6,9,0,130,4.5,1.5,92.2,996
259,2019,1,6,9,30,183,4.800000000000001,2.2,87.7,996
260,2019,1,6,10,0,160,5.1000000000000005,2.8000000000000003,89.69,996
261,2019,1,6,10,30,202,5.5,3.4000000000000004,85.88,995
262,2019,1,6,11,0,253,5.800000000000001,3.9,85.81,995
263,2019,1,6,11,30,255,5.9,4.2,83.94,994
264,2019,1,6,12,0,253,6.0,4.5,82.39,994
265,2019,1,6,12,30,227,5.9,4.5,82.31,993
266,2019,1,6,13,0,197,5.9,4.5,81.74,993
267,2019,1,6,13,30,150,5.7,4.1000000000000005,84.06,993
268,2019,1,6,14,0,164,5.5,3.7,84.97,993
269,2019,1,6,14,30,56,5.6000000000000005,3.3000000000000003,87.4,993
270,2019,1,6,15,0,43,5.6000000000000005,2.9000000000000004,87.99,992
271,2019,1,6,15,30,31,5.800000000000001,2.5,90.52,992
272,2019,1,6,16,0,19,6.0,2.1,90.92,992
273,2019,1,6,16,30,6,6.2,1.9,92.13,991
274,2019,1,6,17,0,0,6.5,1.7000000000000002,92.12,991
275,2019,1,6,17,30,0,6.5,1.7000000000000002,92.12,991
276,2019,1,6,18,0,0,6.300000000000001,1.5,93.39,990
277,2019,1,6,18,30,0,6.5,1.9,90.76,990
278,2019,1,6,19,0,0,6.800000000000001,2.2,91.99,990
279,2019,1,6,19,30,0,6.9,2.6,89.41,990
280,2019,1,6,20,0,0,7.1000000000000005,2.9000000000000004,93.34,989
281,2019,1,6,20,30,0,7.0,3.0,92.59,988
282,2019,1,6,21,0,0,6.800000000000001,3.2,97.17,988
283,2019,1,6,21,30,0,6.7,3.4000000000000004,95.71,987
284,2019,1,6,22,0,0,6.6000000000000005,3.6,99.98,986
285,2019,1,6,22,30,0,6.300000000000001,3.8,98.59,986
286,2019,1,6,23,0,0,6.1000000000000005,3.9,100.0,985
287,2019,1,6,23,30,0,5.9,4.2,100.0,985
288,2019,1,7,0,0,0,5.800000000000001,4.4,100.0,984
289,2019,1,7,0,30,0,6.1000000000000005,4.9,99.18,984
290,2019,1,7,1,0,0,6.5,5.5,100.0,984
291,2019,1,7,1,30,0,6.7,5.9,99.11,983
292,2019,1,7,2,0,0,7.0,6.300000000000001,100.0,983
293,2019,1,7,2,30,0,6.7,6.4,100.0,982
294,2019,1,7,3,0,0,6.5,6.4,100.0,981
295,2019,1,7,3,30,0,6.4,6.5,100.0,981
296,2019,1,7,4,0,0,6.300000000000001,6.5,100.0,980
297,2019,1,7,4,30,0,6.4,6.7,100.0,980
298,2019,1,7,5,0,0,6.5,6.800000000000001,99.71,979
299,2019,1,7,5,30,0,6.6000000000000005,7.1000000000000005,97.69,979
300,2019,1,7,6,0,0,6.800000000000001,7.4,98.32,978
301,2019,1,7,6,30,0,6.800000000000001,7.6,96.99,978
302,2019,1,7,7,0,0,6.7,7.800000000000001,98.78,978
303,2019,1,7,7,30,4,6.9,8.1,96.69,977
304,2019,1,7,8,0,29,7.0,8.4,98.01,977
305,2019,1,7,8,30,64,7.2,8.9,94.76,977
306,2019,1,7,9,0,23,7.4,9.3,96.63,976
307,2019,1,7,9,30,20,7.5,9.8,93.44,976
308,2019,1,7,10,0,30,7.6,10.4,95.36,975
309,2019,1,7,10,30,43,7.6,11.0,91.63,975
310,2019,1,7,11,0,87,7.6,11.6,94.32,974
311,2019,1,7,11,30,71,7.300000000000001,11.9,92.48,974
312,2019,1,7,12,0,68,7.0,12.3,94.84,974
313,2019,1,7,12,30,188,6.5,12.3,94.84,974
314,2019,1,7,13,0,184,6.0,12.3,94.99,974
315,2019,1,7,13,30,214,6.5,12.0,96.98,975
316,2019,1,7,14,0,187,6.9,11.6,86.98,976
317,2019,1,7,14,30,182,6.4,10.6,93.02,977
318,2019,1,7,15,0,191,6.0,9.6,83.91,978
319,2019,1,7,15,30,162,5.0,8.1,92.93,979
320,2019,1,7,16,0,89,4.0,6.6000000000000005,93.26,979
321,2019,1,7,16,30,24,3.6,5.5,100.0,980
322,2019,1,7,17,0,0,3.2,4.4,100.0,981
323,2019,1,7,17,30,0,3.2,4.4,100.0,981
324,2019,1,7,18,0,0,2.6,3.7,100.0,982
325,2019,1,7,18,30,0,2.4000000000000004,3.7,100.0,982
326,2019,1,7,19,0,0,2.3000000000000003,3.6,100.0,983
327,2019,1,7,19,30,0,2.0,3.5,100.0,983
328,2019,1,7,20,0,0,1.8,3.3000000000000003,100.0,983
329,2019,1,7,20,30,0,1.7000000000000002,3.1,100.0,983
330,2019,1,7,21,0,0,1.5,2.9000000000000004,100.0,983
331,2019,1,7,21,30,0,1.5,2.7,100.0,983
332,2019,1,7,22,0,0,1.5,2.6,100.0,983
333,2019,1,7,22,30,0,1.6,2.5,100.0,983
334,2019,1,7,23,0,0,1.7000000000000002,2.5,100.0,983
335,2019,1,7,23,30,0,1.9,2.5,100.0,983
336,2019,1,8,0,0,0,2.0,2.5,100.0,983
337,2019,1,8,0,30,0,2.1,2.6,100.0,983
338,2019,1,8,1,0,0,2.2,2.7,100.0,983
339,2019,1,8,1,30,0,2.3000000000000003,2.9000000000000004,100.0,983
340,2019,1,8,2,0,0,2.4000000000000004,3.1,100.0,983
341,2019,1,8,2,30,0,2.3000000000000003,3.1,100.0,983
342,2019,1,8,3,0,0,2.1,3.1,100.0,982
343,2019,1,8,3,30,0,2.5,3.1,100.0,982
344,2019,1,8,4,0,0,2.9000000000000004,3.1,100.0,981
345,2019,1,8,4,30,0,3.4000000000000004,3.0,100.0,981
346,2019,1,8,5,0,0,3.9,2.9000000000000004,99.5,981
347,2019,1,8,5,30,0,4.2,2.7,100.0,981
348,2019,1,8,6,0,0,4.6000000000000005,2.5,98.34,981
349,2019,1,8,6,30,0,5.0,2.2,100.0,982
350,2019,1,8,7,0,0,5.300000000000001,1.9,97.33,982
351,2019,1,8,7,30,3,6.2,2.0,96.73,983
352,2019,1,8,8,0,31,7.1000000000000005,2.2,93.9,984
353,2019,1,8,8,30,75,7.800000000000001,2.6,91.36,985
354,2019,1,8,9,0,147,8.4,3.1,87.31,986
355,2019,1,8,9,30,197,8.700000000000001,3.9,82.53,986
356,2019,1,8,10,0,312,8.9,4.800000000000001,70.94,987
357,2019,1,8,10,30,353,9.1,5.2,69.06,988
358,2019,1,8,11,0,438,9.2,5.6000000000000005,58.7,988
359,2019,1,8,11,30,466,9.2,5.800000000000001,57.89,988
360,2019,1,8,12,0,480,9.1,5.9,54.71,988
361,2019,1,8,12,30,476,9.1,6.1000000000000005,53.96,988
362,2019,1,8,13,0,457,9.0,6.4,52.81,989
363,2019,1,8,13,30,425,9.2,6.4,52.81,989
364,2019,1,8,14,0,377,9.4,6.5,51.370000000000005,989
365,2019,1,8,14,30,317,9.4,6.0,53.17,989
366,2019,1,8,15,0,249,9.4,5.5,54.06,989
367,2019,1,8,15,30,175,9.1,4.5,58.01,990
368,2019,1,8,16,0,95,8.8,3.5,61.89,990
369,2019,1,8,16,30,28,8.8,2.6,66.02,991
370,2019,1,8,17,0,0,8.9,1.8,66.48,991
371,2019,1,8,17,30,0,8.9,1.8,66.48,991
372,2019,1,8,18,0,0,8.9,0.1,68.62,993
373,2019,1,8,18,30,0,8.9,-0.8,73.26,993
374,2019,1,8,19,0,0,8.8,-1.7000000000000002,69.65,994
375,2019,1,8,19,30,0,8.6,-2.5,73.88,994
376,2019,1,8,20,0,0,8.5,-3.3000000000000003,70.04,995
377,2019,1,8,20,30,0,8.3,-3.9,73.25,995
378,2019,1,8,21,0,0,8.1,-4.5,70.76,995
379,2019,1,8,21,30,0,8.0,-4.9,73.0,996
380,2019,1,8,22,0,0,7.800000000000001,-5.2,71.39,996
381,2019,1,8,22,30,0,7.6,-5.4,72.48,996
382,2019,1,8,23,0,0,7.4,-5.6000000000000005,71.61,996
383,2019,1,8,23,30,0,7.5,-5.7,72.16,996
384,2019,1,9,0,0,0,7.5,-5.800000000000001,70.2,996
385,2019,1,9,0,30,0,7.5,-5.800000000000001,70.27,997
386,2019,1,9,1,0,0,7.6,-5.800000000000001,67.0,997
387,2019,1,9,1,30,0,7.6,-5.800000000000001,67.0,997
388,2019,1,9,2,0,0,7.6,-5.9,64.84,997
389,2019,1,9,2,30,0,7.6,-6.0,65.4,998
390,2019,1,9,3,0,0,7.6,-6.2,64.54,998
391,2019,1,9,3,30,0,7.5,-6.4,65.54,998
392,2019,1,9,4,0,0,7.5,-6.6000000000000005,64.69,998
393,2019,1,9,4,30,0,7.6,-6.800000000000001,65.69,998
394,2019,1,9,5,0,0,7.6,-6.9,63.93,999
395,2019,1,9,5,30,0,7.6,-7.1000000000000005,64.92,999
396,2019,1,9,6,0,0,7.5,-7.300000000000001,63.79,1000
397,2019,1,9,6,30,0,7.5,-7.5,64.78,1000
398,2019,1,9,7,0,0,7.5,-7.6,63.07,1000
399,2019,1,9,7,30,5,7.5,-7.6,63.13,1001
400,2019,1,9,8,0,36,7.5,-7.6,61.48,1001
401,2019,1,9,8,30,84,7.4,-7.4,60.54,1001
402,2019,1,9,9,0,157,7.4,-7.300000000000001,59.51,1002
403,2019,1,9,9,30,204,7.300000000000001,-6.9,57.7,1002
404,2019,1,9,10,0,328,7.300000000000001,-6.6000000000000005,57.38,1002
405,2019,1,9,10,30,367,7.2,-6.2,55.65,1002
406,2019,1,9,11,0,432,7.2,-5.800000000000001,56.04,1002
407,2019,1,9,11,30,467,7.2,-5.5,54.72,1001
408,2019,1,9,12,0,479,7.2,-5.1000000000000005,55.45,1001
409,2019,1,9,12,30,475,7.1000000000000005,-4.9,54.620000000000005,1001
410,2019,1,9,13,0,457,7.0,-4.6000000000000005,55.66,1001
411,2019,1,9,13,30,425,6.9,-4.6000000000000005,55.66,1001
412,2019,1,9,14,0,379,6.800000000000001,-4.5,56.75,1001
413,2019,1,9,14,30,322,6.6000000000000005,-4.800000000000001,58.11,1002
414,2019,1,9,15,0,254,6.4,-5.0,59.64,1002
415,2019,1,9,15,30,179,6.0,-5.4,61.47,1002
416,2019,1,9,16,0,101,5.7,-5.800000000000001,63.99,1002
417,2019,1,9,16,30,31,5.4,-6.0,64.97,1002
418,2019,1,9,17,0,0,5.1000000000000005,-6.2,67.34,1002
419,2019,1,9,17,30,0,5.1000000000000005,-6.2,67.34,1002
420,2019,1,9,18,0,0,5.1000000000000005,-6.5,68.45,1003
421,2019,1,9,18,30,0,5.0,-6.7,69.5,1003
422,2019,1,9,19,0,0,5.0,-6.9,69.4,1003
423,2019,1,9,19,30,0,4.9,-7.1000000000000005,70.48,1003
424,2019,1,9,20,0,0,4.800000000000001,-7.300000000000001,69.87,1003
425,2019,1,9,20,30,0,4.6000000000000005,-7.5,70.95,1003
426,2019,1,9,21,0,0,4.5,-7.7,70.14,1003
427,2019,1,9,21,30,0,4.3,-7.9,71.23,1003
