,Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Relative Humidity,Pressure
119,2019,1,3,11,30,477,3.5,4.3,55.58,996
120,2019,1,3,12,0,486,3.4000000000000004,4.9,55.21,995
121,2019,1,3,12,30,480,3.5,5.2,54.07,995
122,2019,1,3,13,0,458,3.5,5.5,54.3,995
123,2019,1,3,13,30,420,3.7,5.4,54.67,995
124,2019,1,3,14,0,372,3.8,5.300000000000001,57.58,995
125,2019,1,3,14,30,310,3.2,4.4,61.36,996
126,2019,1,3,15,0,240,2.7,3.5,70.67,996
127,2019,1,3,15,30,164,2.4000000000000004,1.8,79.72,996
128,2019,1,3,16,0,88,2.1,0.1,82.95,996
129,2019,1,3,16,30,23,2.1,-0.4,86.01,996
130,2019,1,3,17,0,0,2.1,-0.8,84.12,996
131,2019,1,3,17,30,0,2.1,-0.8,84.12,996
132,2019,1,3,18,0,0,1.8,-1.2000000000000002,84.93,995
133,2019,1,3,18,30,0,1.8,-1.3,85.55,995
134,2019,1,3,19,0,0,1.7000000000000002,-1.4,85.17,995
135,2019,1,3,19,30,0,2.2,-1.1,83.32000000000001,995
136,2019,1,3,20,0,0,2.7,-0.8,83.25,995
137,2019,1,3,20,30,0,2.5,-0.8,83.25,995
138,2019,1,3,21,0,0,2.3000000000000003,-0.8,84.33,995
139,2019,1,3,21,30,0,1.9,-1.2000000000000002,86.74,994
140,2019,1,3,22,0,0,1.5,-1.5,86.42,994
141,2019,1,3,22,30,0,1.4,-1.5,86.33,993
142,2019,1,3,23,0,0,1.2000000000000002,-1.5,86.28,993
143,2019,1,3,23,30,0,1.3,-1.5,86.28,993
144,2019,1,4,0,0,0,1.4,-1.4,87.07000000000001,993
145,2019,1,4,0,30,0,1.4,-1.5,87.71000000000001,993
146,2019,1,4,1,0,0,1.4,-1.5,87.02,993
147,2019,1,4,1,30,0,1.1,-1.1,84.42,992
148,2019,1,4,2,0,0,0.9,-0.7000000000000001,78.68,992
149,2019,1,4,2,30,0,0.8,-0.6000000000000001,78.03,991
150,2019,1,4,3,0,0,0.8,-0.5,76.42,991
151,2019,1,4,3,30,0,1.0,-1.2000000000000002,80.42,991
152,2019,1,4,4,0,0,1.2000000000000002,-1.9,85.45,991
153,2019,1,4,4,30,0,1.2000000000000002,-2.0,86.08,991
154,2019,1,4,5,0,0,1.2000000000000002,-2.1,86.75,991
155,2019,1,4,5,30,0,1.1,-1.9,85.48,991
156,2019,1,4,6,0,0,1.1,-1.6,82.42,991
157,2019,1,4,6,30,0,0.8,-0.9,78.22,990
158,2019,1,4,7,0,0,0.6000000000000001,-0.2,74.03,990
159,2019,1,4,7,30,13,0.5,0.8,68.87,990
160,2019,1,4,8,0,53,0.4,1.8,70.42,990
161,2019,1,4,8,30,133,0.5,2.3000000000000003,67.96000000000001,990
162,2019,1,4,9,0,197,0.7000000000000001,2.9000000000000004,67.01,989
163,2019,1,4,9,30,278,0.5,3.5,64.23,989
164,2019,1,4,10,0,356,0.4,4.2,67.69,989
165,2019,1,4,10,30,372,0.7000000000000001,5.1000000000000005,63.51,988
166,2019,1,4,11,0,378,1.0,6.0,66.06,988
167,2019,1,4,11,30,350,1.3,7.1000000000000005,61.2,987
168,2019,1,4,12,0,396,1.7000000000000002,8.3,54.69,987
169,2019,1,4,12,30,434,1.9,8.5,53.9,986
170,2019,1,4,13,0,445,2.2,8.8,54.4,986
171,2019,1,4,13,30,416,2.2,8.4,55.89,986
172,2019,1,4,14,0,369,2.3000000000000003,8.0,63.38,986
173,2019,1,4,14,30,310,1.9,6.4,70.7,986
174,2019,1,4,15,0,240,1.5,4.9,81.35000000000001,986
175,2019,1,4,15,30,165,1.6,3.2,91.64,986
176,2019,1,4,16,0,89,1.7000000000000002,1.4,89.95,986
177,2019,1,4,16,30,24,1.9,1.1,91.9,986
178,2019,1,4,17,0,0,2.1,0.8,93.49,987
179,2019,1,4,17,30,0,2.1,0.8,93.49,987
180,2019,1,4,18,0,0,2.6,1.0,93.83,987
181,2019,1,4,18,30,0,2.7,1.0,93.83,987
182,2019,1,4,19,0,0,2.8000000000000003,1.1,95.99,987
183,2019,1,4,19,30,0,2.7,0.8,98.08,987
184,2019,1,4,20,0,0,2.5,0.5,100.0,987
185,2019,1,4,20,30,0,2.4000000000000004,0.2,100.0,987
186,2019,1,4,21,0,0,2.3000000000000003,0.0,100.0,988
187,2019,1,4,21,30,0,2.3000000000000003,-0.2,100.0,988
188,2019,1,4,22,0,0,2.3000000000000003,-0.4,100.0,988
189,2019,1,4,22,30,0,2.3000000000000003,-0.4,100.0,988
190,2019,1,4,23,0,0,2.4000000000000004,-0.5,100.0,988
191,2019,1,4,23,30,0,2.3000000000000003,-0.5,100.0,988
192,2019,1,5,0,0,0,2.3000000000000003,-0.6000000000000001,100.0,988
193,2019,1,5,0,30,0,2.3000000000000003,-0.6000000000000001,100.0,988
194,2019,1,5,1,0,0,2.3000000000000003,-0.6000000000000001,100.0,989
195,2019,1,5,1,30,0,2.3000000000000003,-0.6000000000000001,100.0,989
196,2019,1,5,2,0,0,2.3000000000000003,-0.6000000000000001,100.0,989
197,2019,1,5,2,30,0,2.3000000000000003,-0.5,100.0,989
198,2019,1,5,3,0,0,2.3000000000000003,-0.3,100.0,989
199,2019,1,5,3,30,0,2.3000000000000003,-0.2,100.0,989
200,2019,1,5,4,0,0,2.2,-0.1,100.0,990
201,2019,1,5,4,30,0,2.3000000000000003,0.0,100.0,990
202,2019,1,5,5,0,0,2.3000000000000003,0.2,100.0,990
203,2019,1,5,5,30,0,2.7,0.3,100.0,991
204,2019,1,5,6,0,0,3.1,0.5,100.0,991
205,2019,1,5,6,30,0,3.2,0.4,100.0,991
206,2019,1,5,7,0,0,3.3000000000000003,0.3,98.19,992
207,2019,1,5,7,30,11,3.4000000000000004,0.7000000000000001,95.4,992
208,2019,1,5,8,0,52,3.5,1.0,95.51,993
209,2019,1,5,8,30,134,3.4000000000000004,1.9,89.55,993
210,2019,1,5,9,0,226,3.4000000000000004,2.8000000000000003,89.8,993
211,2019,1,5,9,30,296,3.4000000000000004,4.1000000000000005,81.95,993
212,2019,1,5,10,0,356,3.4000000000000004,5.5,80.60000000000001,993
213,2019,1,5,10,30,405,3.7,6.9,73.2,993
214,2019,1,5,11,0,442,3.9,8.200000000000001,71.47,993
215,2019,1,5,11,30,465,3.8,9.1,67.26,993
216,2019,1,5,12,0,474,3.8,10.0,68.32000000000001,992
217,2019,1,5,12,30,465,3.7,10.5,66.08,992
218,2019,1,5,13,0,437,3.6,11.0,68.45,993
219,2019,1,5,13,30,414,3.2,11.0,68.45,993
220,2019,1,5,14,0,346,2.9000000000000004,11.1,72.46000000000001,993
221,2019,1,5,14,30,286,2.3000000000000003,9.8,79.0,993
222,2019,1,5,15,0,242,1.7000000000000002,8.5,86.52,993
223,2019,1,5,15,30,167,1.8,6.6000000000000005,98.47,993
224,2019,1,5,16,0,91,1.9,4.7,100.0,994
225,2019,1,5,16,30,25,2.0,4.1000000000000005,100.0,994
226,2019,1,5,17,0,0,2.2,3.6,100.0,994
227,2019,1,5,17,30,0,2.2,3.6,100.0,994
228,2019,1,5,18,0,0,2.4000000000000004,3.4000000000000004,100.0,995
229,2019,1,5,18,30,0,2.4000000000000004,3.2,100.0,996
230,2019,1,5,19,0,0,2.5,3.1,100.0,996
231,2019,1,5,19,30,0,2.4000000000000004,2.7,100.0,996
232,2019,1,5,20,0,0,2.3000000000000003,2.2,100.0,997
233,2019,1,5,20,30,0,2.1,1.8,100.0,997
234,2019,1,5,21,0,0,1.9,1.3,100.0,997
235,2019,1,5,21,30,0,1.8,1.0,100.0,997
236,2019,1,5,22,0,0,1.6,0.6000000000000001,100.0,997
237,2019,1,5,22,30,0,1.5,0.8,100.0,997
238,2019,1,5,23,0,0,1.4,0.9,100.0,997
239,2019,1,5,23,30,0,1.6,1.3,100.0,997
240,2019,1,6,0,0,0,1.8,1.7000000000000002,100.0,997
241,2019,1,6,0,30,0,1.9,1.4,100.0,998
242,2019,1,6,1,0,0,2.0,1.2000000000000002,99.26,998
243,2019,1,6,1,30,0,2.1,1.1,99.97,998
244,2019,1,6,2,0,0,2.2,0.9,97.9,998
245,2019,1,6,2,30,0,2.4000000000000004,0.9,97.9,998
