,Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Relative Humidity,Pressure
125,2019,1,3,14,30,292,3.7,3.9,65.12,989
126,2019,1,3,15,0,226,3.4000000000000004,3.2,72.51,989
127,2019,1,3,15,30,152,3.4000000000000004,2.1,78.47,990
128,2019,1,3,16,0,80,3.4000000000000004,1.0,82.04,990
129,2019,1,3,16,30,18,3.6,0.8,83.22,990
130,2019,1,3,17,0,0,3.8,0.5,83.69,990
131,2019,1,3,17,30,0,3.8,0.5,83.69,990
132,2019,1,3,18,0,0,3.6,0.2,84.67,990
133,2019,1,3,18,30,0,3.3000000000000003,-0.1,86.45,989
134,2019,1,3,19,0,0,3.0,-0.3,86.25,989
135,2019,1,3,19,30,0,3.2,-0.3,86.25,989
136,2019,1,3,20,0,0,3.4000000000000004,-0.3,85.62,989
137,2019,1,3,20,30,0,3.9,-0.3,85.62,989
138,2019,1,3,21,0,0,4.3,-0.2,85.45,989
139,2019,1,3,21,30,0,3.9,-0.4,86.71000000000001,989
140,2019,1,3,22,0,0,3.5,-0.7000000000000001,88.06,988
141,2019,1,3,22,30,0,2.9000000000000004,-1.0,90.01,988
142,2019,1,3,23,0,0,2.3000000000000003,-1.4,90.4,987
143,2019,1,3,23,30,0,2.1,-1.5,91.07,987
144,2019,1,4,0,0,0,1.9,-1.7000000000000002,90.78,987
145,2019,1,4,0,30,0,2.1,-1.7000000000000002,90.78,987
146,2019,1,4,1,0,0,2.3000000000000003,-1.7000000000000002,90.72,987
147,2019,1,4,1,30,0,2.4000000000000004,-1.7000000000000002,90.72,987
148,2019,1,4,2,0,0,2.4000000000000004,-1.6,89.91,987
149,2019,1,4,2,30,0,2.2,-1.8,91.15,986
150,2019,1,4,3,0,0,1.9,-1.9,90.47,986
151,2019,1,4,3,30,0,1.8,-2.0,91.05,985
152,2019,1,4,4,0,0,1.8,-2.2,90.8,985
153,2019,1,4,4,30,0,1.8,-2.3000000000000003,91.47,985
154,2019,1,4,5,0,0,1.9,-2.5,91.94,985
155,2019,1,4,5,30,0,1.9,-2.7,93.31,985
156,2019,1,4,6,0,0,1.9,-2.9000000000000004,94.35,985
157,2019,1,4,6,30,0,1.9,-3.0,95.05,985
158,2019,1,4,7,0,0,1.8,-3.1,95.25,985
159,2019,1,4,7,30,6,2.0,-2.0,87.8,985
160,2019,1,4,8,0,37,2.2,-0.8,86.18,985
161,2019,1,4,8,30,97,2.4000000000000004,0.3,79.56,985
